"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,633.932317290225,635.410698667178,632.217540676132,35011,"SP","ALTO DO TIETE","Região Sudeste"
"2",2025-03-01,635.679928565129,638.648299669752,632.24557204679,35011,"SP","ALTO DO TIETE","Região Sudeste"
"3",2025-04-01,637.614783905202,642.08610274882,632.454554567851,35011,"SP","ALTO DO TIETE","Região Sudeste"
"4",2025-05-01,639.487224556886,645.473467991123,632.59603829852,35011,"SP","ALTO DO TIETE","Região Sudeste"
"5",2025-06-01,641.422079896959,648.936286273511,632.793704065942,35011,"SP","ALTO DO TIETE","Região Sudeste"
"6",2025-07-01,643.294520548642,652.348452094798,632.924263272896,35011,"SP","ALTO DO TIETE","Região Sudeste"
"7",2025-08-01,645.229375888715,655.836444240636,633.110728467697,35011,"SP","ALTO DO TIETE","Região Sudeste"
"8",2025-09-01,647.164231228788,659.337157082596,633.291553824854,35011,"SP","ALTO DO TIETE","Região Sudeste"
"9",2025-10-01,649.036671880472,662.786894002137,633.405856942132,35011,"SP","ALTO DO TIETE","Região Sudeste"
"10",2025-11-01,650.971527220545,666.313020800382,633.575654713289,35011,"SP","ALTO DO TIETE","Região Sudeste"
"11",2025-12-01,652.843967872228,669.78795478407,633.679316827827,35011,"SP","ALTO DO TIETE","Região Sudeste"
"12",2026-01-01,654.778823212301,673.339656551005,633.838200891326,35011,"SP","ALTO DO TIETE","Região Sudeste"
"13",2026-02-01,656.713678552374,676.904281319535,633.991588805527,35011,"SP","ALTO DO TIETE","Região Sudeste"
"14",2026-03-01,658.461289827279,680.288419087678,633.959232631009,35011,"SP","ALTO DO TIETE","Região Sudeste"
"15",2026-04-01,660.396145167352,683.878561712925,634.102201491622,35011,"SP","ALTO DO TIETE","Região Sudeste"
"16",2026-05-01,662.268585819035,687.416964759874,634.179990742249,35011,"SP","ALTO DO TIETE","Região Sudeste"
"17",2026-06-01,664.203441159108,691.033087997598,634.312325312797,35011,"SP","ALTO DO TIETE","Região Sudeste"
"18",2026-07-01,666.075881810792,694.597251546528,634.37985909224,35011,"SP","ALTO DO TIETE","Região Sudeste"
"19",2026-08-01,668.010737150865,698.23951975122,634.501670106365,35011,"SP","ALTO DO TIETE","Região Sudeste"
"20",2026-09-01,669.945592490938,701.894998446144,634.61818040936,35011,"SP","ALTO DO TIETE","Região Sudeste"
"21",2026-10-01,671.818033142621,705.49818572373,634.670454262747,35011,"SP","ALTO DO TIETE","Região Sudeste"
"22",2026-11-01,673.752888482694,709.180058090087,634.776605883496,35011,"SP","ALTO DO TIETE","Região Sudeste"
"23",2026-12-01,675.625329134378,712.809416603526,634.818894419104,35011,"SP","ALTO DO TIETE","Região Sudeste"
"24",2027-01-01,677.560184474451,716.517849428782,634.914795885512,35011,"SP","ALTO DO TIETE","Região Sudeste"
"25",2027-02-01,679.495039814524,720.239702298057,635.005533598206,35011,"SP","ALTO DO TIETE","Região Sudeste"
"26",2027-03-01,681.242651089428,723.776082974633,634.916623742212,35011,"SP","ALTO DO TIETE","Região Sudeste"
"27",2027-04-01,683.177506429501,727.524439398838,634.997587589583,35011,"SP","ALTO DO TIETE","Região Sudeste"
"28",2027-05-01,685.049947081185,731.219721231652,635.015611704596,35011,"SP","ALTO DO TIETE","Região Sudeste"
"29",2027-06-01,686.984802421258,734.995058309228,635.086591648204,35011,"SP","ALTO DO TIETE","Região Sudeste"
"30",2027-07-01,688.857243072942,738.717095060185,635.094997723919,35011,"SP","ALTO DO TIETE","Região Sudeste"
"31",2027-08-01,690.792098413014,742.519583035326,635.156099279625,35011,"SP","ALTO DO TIETE","Região Sudeste"
"32",2027-09-01,692.726953753088,746.335788841381,635.212223327773,35011,"SP","ALTO DO TIETE","Região Sudeste"
"33",2027-10-01,694.599394404771,750.098354116262,635.206318550706,35011,"SP","ALTO DO TIETE","Região Sudeste"
"34",2027-11-01,696.534249744844,753.941968431278,635.252721314647,35011,"SP","ALTO DO TIETE","Região Sudeste"
"35",2027-12-01,698.406690396527,757.731714096103,635.237455849155,35011,"SP","ALTO DO TIETE","Região Sudeste"
"36",2028-01-01,700.3415457366,761.602909680636,635.274240732109,35011,"SP","ALTO DO TIETE","Região Sudeste"
"37",2028-02-01,702.276401076673,765.488040146554,635.306178617556,35011,"SP","ALTO DO TIETE","Região Sudeste"
"38",2028-03-01,704.086427039967,769.250766896609,635.220675476022,35011,"SP","ALTO DO TIETE","Região Sudeste"
"39",2028-04-01,706.02128238004,773.16358102131,635.243301755579,35011,"SP","ALTO DO TIETE","Região Sudeste"
"40",2028-05-01,707.893723031724,777.02195180055,635.205151989989,35011,"SP","ALTO DO TIETE","Região Sudeste"
"41",2028-06-01,709.828578371797,780.9627831815,635.218414851445,35011,"SP","ALTO DO TIETE","Região Sudeste"
"42",2028-07-01,711.701019023481,784.848939716743,635.171255016719,35011,"SP","ALTO DO TIETE","Região Sudeste"
"43",2028-08-01,713.635874363554,788.81796469315,635.175254974196,35011,"SP","ALTO DO TIETE","Região Sudeste"
"44",2028-09-01,715.570729703626,792.801233363265,635.174585783935,35011,"SP","ALTO DO TIETE","Região Sudeste"
"45",2028-10-01,717.44317035531,796.729478295743,635.114020295224,35011,"SP","ALTO DO TIETE","Região Sudeste"
"46",2028-11-01,719.378025695383,800.741207389995,635.104237855958,35011,"SP","ALTO DO TIETE","Região Sudeste"
"47",2028-12-01,721.250466347066,804.697678802426,635.034907377981,35011,"SP","ALTO DO TIETE","Região Sudeste"
"48",2029-01-01,723.185321687139,808.738047262585,635.016110180642,35011,"SP","ALTO DO TIETE","Região Sudeste"
"49",2029-02-01,725.120177027212,812.79288422462,634.992768165079,35011,"SP","ALTO DO TIETE","Região Sudeste"
"50",2029-03-01,726.867788302117,816.651862394314,634.801378668322,35011,"SP","ALTO DO TIETE","Região Sudeste"
"51",2029-04-01,728.80264364219,820.735282415742,634.7694634293,35011,"SP","ALTO DO TIETE","Região Sudeste"
"52",2029-05-01,730.675084293874,824.762855004258,634.67886141345,35011,"SP","ALTO DO TIETE","Região Sudeste"
"53",2029-06-01,732.609939633947,828.87536520981,634.638172969136,35011,"SP","ALTO DO TIETE","Região Sudeste"
"54",2029-07-01,734.48238028563,832.931790569954,634.539139009931,35011,"SP","ALTO DO TIETE","Região Sudeste"
"55",2029-08-01,736.417235625703,837.073573599037,634.489773089012,35011,"SP","ALTO DO TIETE","Região Sudeste"
"56",2029-09-01,738.352090965776,841.230144589869,634.436031353176,35011,"SP","ALTO DO TIETE","Região Sudeste"
"57",2029-10-01,740.224531617459,845.330272934146,634.324452493552,35011,"SP","ALTO DO TIETE","Região Sudeste"
"58",2029-11-01,742.159386957532,849.516393104653,634.26217580953,35011,"SP","ALTO DO TIETE","Região Sudeste"
"59",2029-12-01,744.031827609216,853.645830710508,634.14239834777,35011,"SP","ALTO DO TIETE","Região Sudeste"
"60",2030-01-01,745.966682949289,857.861685391678,634.071680506894,35011,"SP","ALTO DO TIETE","Região Sudeste"
"61",2030-02-01,747.901538289362,862.092560861355,633.996705267219,35011,"SP","ALTO DO TIETE","Região Sudeste"
