"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,61.3608139795548,61.5039123548669,61.1948339751222,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"2",2025-03-01,61.7039801908221,61.9921131074175,61.3706151480494,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"3",2025-04-01,62.0839142104394,62.5192820571422,61.5814678375304,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"4",2025-05-01,62.4515922939401,63.0362019936667,61.7786069111167,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"5",2025-06-01,62.8315263135574,63.5675924242682,61.9863199509125,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"6",2025-07-01,63.199204397058,64.088690086901,62.1803988759711,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"7",2025-08-01,63.5791384166754,64.6243299286288,62.3850000364403,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"8",2025-09-01,63.9590724362927,65.1621195283222,62.5880393412175,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"9",2025-10-01,64.3267505197933,65.6895504143654,62.7775629676533,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"10",2025-11-01,64.7066845394106,66.2316317051837,62.977531746168,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"11",2025-12-01,65.0743626229113,66.7633100634042,63.1640632053191,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"12",2026-01-01,65.4542966425286,67.3097113997193,63.3609887090925,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"13",2026-02-01,65.834230662146,67.8582981411592,63.5563866848172,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"14",2026-03-01,66.1773968734132,68.3710908961121,63.7148643170682,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"15",2026-04-01,66.5573308930306,68.9239815460195,63.9073234353632,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"16",2026-05-01,66.9250089765312,69.4663577924038,64.0865390295878,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"17",2026-06-01,67.3049429961486,70.023639918164,64.2760218502172,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"18",2026-07-01,67.6726210796492,70.5703627627017,64.4523379351323,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"19",2026-08-01,68.0525550992665,71.1320653213152,64.63887100027,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"20",2026-09-01,68.4324891188839,71.6960039473869,64.823923333889,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"21",2026-10-01,68.8001672023845,72.2493156542989,64.9959233267865,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"22",2026-11-01,69.1801012220018,72.8177185463117,65.1780654288163,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"23",2026-12-01,69.5477793055025,73.3754491655033,65.3472308751197,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"24",2027-01-01,69.9277133251198,73.9483457193558,65.5264887900643,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"25",2027-02-01,70.3076473447371,74.5235152955238,65.7042987839409,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"26",2027-03-01,70.6508135560044,75.0619019709958,65.846399863373,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"27",2027-04-01,71.0307475756217,75.641548973286,66.0214262482584,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"28",2027-05-01,71.3984256591224,76.2104093712968,66.1836631589428,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"29",2027-06-01,71.7783596787397,76.7946240899019,66.3558693610179,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"30",2027-07-01,72.1460377622404,77.3680061750927,66.5153602566506,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"31",2027-08-01,72.5259717818577,77.9568186295314,66.6847716400588,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"32",2027-09-01,72.905905801475,78.5479566266939,66.8527798246854,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"33",2027-10-01,73.2735838849757,79.1281926172992,67.0081831938206,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"34",2027-11-01,73.653517904593,79.7239737905485,67.1734343292229,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"35",2027-12-01,74.0211959880937,80.3088064400659,67.3261537510353,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"36",2028-01-01,74.401130007711,80.9092612630916,67.4886727240311,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"37",2028-02-01,74.7810640273283,81.5120799368904,67.6498198534366,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"38",2028-03-01,75.1364861747123,82.0904897354781,67.7874869729398,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"39",2028-04-01,75.5164201943296,82.6979969591473,67.9459689080384,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"40",2028-05-01,75.8840982778303,83.294438467315,68.0921000030287,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"41",2028-06-01,76.2640322974476,83.9066962565463,68.247911090429,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"42",2028-07-01,76.6317103809482,84.5078411208281,68.3914429735259,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"43",2028-08-01,77.0116444005656,85.1248805953095,68.5446074466706,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"44",2028-09-01,77.3915784201829,85.7443384371846,68.6964428891109,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"45",2028-10-01,77.7592565036836,86.3526122022497,68.8361058462147,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"46",2028-11-01,78.1391905233009,86.9768988337148,68.9853307598759,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"47",2028-12-01,78.5068686068015,87.5899536785058,69.1224537943876,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"48",2029-01-01,78.8868026264189,88.2191006892134,69.2690919549501,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"49",2029-02-01,79.2667366460362,88.8507057764403,69.4144310431868,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"50",2029-03-01,79.6099028573035,89.4434675462946,69.5263662839085,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"51",2029-04-01,79.9898368769208,90.0799166033215,69.6692119287764,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"52",2029-05-01,80.3575149604214,90.7050136023918,69.800130314259,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"53",2029-06-01,80.7374489800388,91.3464026203026,69.940447622759,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"54",2029-07-01,81.1051270635394,91.9763911602159,70.0689068622389,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"55",2029-08-01,81.4850610831568,92.6227523964177,70.2067189843376,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"56",2029-09-01,81.8649951027741,93.2716281429854,70.3432728575541,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"57",2029-10-01,82.2326731862747,93.9090304353519,70.4680717376195,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"58",2029-11-01,82.6126072058921,94.5629272254111,70.6021548962844,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"59",2029-12-01,82.9802852893927,95.2053016281224,70.7245512575515,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"60",2030-01-01,83.36021930901,95.8642522053611,70.8561864126584,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"61",2030-02-01,83.7401533286274,96.5257584509313,70.986591938765,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
