"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,207.481865733865,207.965730206444,206.920630659544,42015,"SC","CARBONIFERA","Região Sul"
"2",2025-03-01,207.322846525931,208.290961326007,206.202753634254,42015,"SC","CARBONIFERA","Região Sul"
"3",2025-04-01,207.146789545717,208.599421082612,205.470346389859,42015,"SC","CARBONIFERA","Região Sul"
"4",2025-05-01,206.97641182293,208.913919154958,204.746010729385,42015,"SC","CARBONIFERA","Região Sul"
"5",2025-06-01,206.800354842717,209.223003818695,204.018487427337,42015,"SC","CARBONIFERA","Região Sul"
"6",2025-07-01,206.62997711993,209.538153092938,203.298989593738,42015,"SC","CARBONIFERA","Região Sul"
"7",2025-08-01,206.453920139716,209.847861773926,202.576318839536,42015,"SC","CARBONIFERA","Região Sul"
"8",2025-09-01,206.277863159503,210.157875391877,201.85607018471,42015,"SC","CARBONIFERA","Região Sul"
"9",2025-10-01,206.107485436716,210.473993260506,201.143778296819,42015,"SC","CARBONIFERA","Região Sul"
"10",2025-11-01,205.931428456502,210.784629488261,200.428335425749,42015,"SC","CARBONIFERA","Região Sul"
"11",2025-12-01,205.761050733715,211.101396547068,199.720803860189,42015,"SC","CARBONIFERA","Região Sul"
"12",2026-01-01,205.584993753502,211.412654439406,199.010135868008,42015,"SC","CARBONIFERA","Região Sul"
"13",2026-02-01,205.408936773289,211.724215992623,198.301851222009,42015,"SC","CARBONIFERA","Região Sul"
"14",2026-03-01,205.249917565354,212.053683482345,197.612346006614,42015,"SC","CARBONIFERA","Região Sul"
"15",2026-04-01,205.073860585141,212.365892575498,196.908760623475,42015,"SC","CARBONIFERA","Região Sul"
"16",2026-05-01,204.903482862353,212.684299503305,196.212974082104,42015,"SC","CARBONIFERA","Região Sul"
"17",2026-06-01,204.72742588214,212.997127895405,195.514087280219,42015,"SC","CARBONIFERA","Região Sul"
"18",2026-07-01,204.557048159353,213.316181107903,194.822954758354,42015,"SC","CARBONIFERA","Região Sul"
"19",2026-08-01,204.38099117914,213.629627774937,194.128736304834,42015,"SC","CARBONIFERA","Região Sul"
"20",2026-09-01,204.204934198926,213.943376266318,193.436848043281,42015,"SC","CARBONIFERA","Região Sul"
"21",2026-10-01,204.034556476139,214.263390259879,192.752647674938,42015,"SC","CARBONIFERA","Região Sul"
"22",2026-11-01,203.858499495926,214.577755414539,192.065382728003,42015,"SC","CARBONIFERA","Região Sul"
"23",2026-12-01,203.688121773139,214.898413350192,191.385761744598,42015,"SC","CARBONIFERA","Região Sul"
"24",2027-01-01,203.512064792925,215.213394085933,190.703090351248,42015,"SC","CARBONIFERA","Região Sul"
"25",2027-02-01,203.336007812712,215.528675196037,190.022711830369,42015,"SC","CARBONIFERA","Região Sul"
"26",2027-03-01,203.176988604777,215.862357895209,189.360497938231,42015,"SC","CARBONIFERA","Região Sul"
"27",2027-04-01,203.000931624564,216.178281028992,188.684640004812,42015,"SC","CARBONIFERA","Região Sul"
"28",2027-05-01,202.830553901777,216.50056570801,188.016317360659,42015,"SC","CARBONIFERA","Região Sul"
"29",2027-06-01,202.654496921563,216.817101712471,187.344979508261,42015,"SC","CARBONIFERA","Região Sul"
"30",2027-07-01,202.484119198776,217.140026956938,186.681133884891,42015,"SC","CARBONIFERA","Região Sul"
"31",2027-08-01,202.308062218563,217.457174667043,186.014287000045,42015,"SC","CARBONIFERA","Região Sul"
"32",2027-09-01,202.13200523835,217.774620667388,185.349681801061,42015,"SC","CARBONIFERA","Região Sul"
"33",2027-10-01,201.961627515562,218.098497658328,184.692504681211,42015,"SC","CARBONIFERA","Região Sul"
"34",2027-11-01,201.785570535349,218.416553538006,184.03234708353,42015,"SC","CARBONIFERA","Região Sul"
"35",2027-12-01,201.615192812562,218.741068403772,183.379575115573,42015,"SC","CARBONIFERA","Região Sul"
"36",2028-01-01,201.439135832349,219.059732936606,182.723836460441,42015,"SC","CARBONIFERA","Região Sul"
"37",2028-02-01,201.263078852135,219.378694126961,182.070303553307,42015,"SC","CARBONIFERA","Região Sul"
"38",2028-03-01,201.098380386774,219.710361389215,181.429216812852,42015,"SC","CARBONIFERA","Região Sul"
"39",2028-04-01,200.922323406561,220.029943783647,180.780046299627,42015,"SC","CARBONIFERA","Região Sul"
"40",2028-05-01,200.751945683774,220.356055701279,180.138156366493,42015,"SC","CARBONIFERA","Região Sul"
"41",2028-06-01,200.575888703561,220.676243608479,179.493333970784,42015,"SC","CARBONIFERA","Região Sul"
"42",2028-07-01,200.405510980773,221.002989461032,178.855750546179,42015,"SC","CARBONIFERA","Região Sul"
"43",2028-08-01,200.22945400056,221.32378156746,178.215248233666,42015,"SC","CARBONIFERA","Região Sul"
"44",2028-09-01,200.053397020347,221.644867953069,177.576902341571,42015,"SC","CARBONIFERA","Região Sul"
"45",2028-10-01,199.88301929756,221.972555131096,176.945733432726,42015,"SC","CARBONIFERA","Região Sul"
"46",2028-11-01,199.706962317346,222.294243663615,176.311665865082,42015,"SC","CARBONIFERA","Região Sul"
"47",2028-12-01,199.536584594559,222.622561719275,175.684734261995,42015,"SC","CARBONIFERA","Região Sul"
"48",2029-01-01,199.360527614346,222.944851020933,175.05491742266,42015,"SC","CARBONIFERA","Região Sul"
"49",2029-02-01,199.184470634132,223.267432776726,174.427222397808,42015,"SC","CARBONIFERA","Região Sul"
"50",2029-03-01,199.025451426198,223.609448907808,173.816522053557,42015,"SC","CARBONIFERA","Região Sul"
"51",2029-04-01,198.849394445984,223.932659043632,173.193009818017,42015,"SC","CARBONIFERA","Região Sul"
"52",2029-05-01,198.679016723197,224.262571126838,172.576532074422,42015,"SC","CARBONIFERA","Região Sul"
"53",2029-06-01,198.502959742984,224.586378577398,171.95720244145,42015,"SC","CARBONIFERA","Região Sul"
