"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,87.8006874106944,88.0054457068268,87.5631879783943,41022,"PR","22ª RS IVAIPORA","Região Sul"
"2",2025-03-01,88.3061614293168,88.718515896035,87.8290740973337,41022,"PR","22ª RS IVAIPORA","Região Sul"
"3",2025-04-01,88.865793378506,89.4889710502229,88.1466007160175,41022,"PR","22ª RS IVAIPORA","Região Sul"
"4",2025-05-01,89.4073726841729,90.2443155927257,88.4439087800039,41022,"PR","22ª RS IVAIPORA","Região Sul"
"5",2025-06-01,89.967004633362,91.0209606181699,88.7567732542175,41022,"PR","22ª RS IVAIPORA","Região Sul"
"6",2025-07-01,90.508583939029,91.7824305165259,89.0495363781844,41022,"PR","22ª RS IVAIPORA","Região Sul"
"7",2025-08-01,91.0682158882181,92.5653064217718,89.3577798156347,41022,"PR","22ª RS IVAIPORA","Região Sul"
"8",2025-09-01,91.6278478374073,93.3513346187316,89.6637040962558,41022,"PR","22ª RS IVAIPORA","Região Sul"
"9",2025-10-01,92.1694271430742,94.1220904531025,89.949701631306,41022,"PR","22ª RS IVAIPORA","Região Sul"
"10",2025-11-01,92.7290590922633,94.9144116080675,90.2510660891372,41022,"PR","22ª RS IVAIPORA","Região Sul"
"11",2025-12-01,93.2706383979302,95.6913952005465,90.5326193220847,41022,"PR","22ª RS IVAIPORA","Região Sul"
"12",2026-01-01,93.8302703471194,96.490050945237,90.8294642978728,41022,"PR","22ª RS IVAIPORA","Região Sul"
"13",2026-02-01,94.3899022963086,97.2919113220638,91.1240409305142,41022,"PR","22ª RS IVAIPORA","Região Sul"
"14",2026-03-01,94.895376314931,98.0410337393538,91.3642166643161,41022,"PR","22ª RS IVAIPORA","Região Sul"
"15",2026-04-01,95.4550082641202,98.8492047351658,91.6544279166575,41022,"PR","22ª RS IVAIPORA","Região Sul"
"16",2026-05-01,95.9965875697871,99.6418738070118,91.9251136470638,41022,"PR","22ª RS IVAIPORA","Região Sul"
"17",2026-06-01,96.5562195189762,100.456484271042,92.2109045680527,41022,"PR","22ª RS IVAIPORA","Região Sul"
"18",2026-07-01,97.0977988246432,101.255526639791,92.4772831724318,41022,"PR","22ª RS IVAIPORA","Região Sul"
"19",2026-08-01,97.6574307738323,102.076619089221,92.7586930542096,41022,"PR","22ª RS IVAIPORA","Região Sul"
"20",2026-09-01,98.2170627230215,102.900990558114,93.0379038672144,41022,"PR","22ª RS IVAIPORA","Região Sul"
"21",2026-10-01,98.7586420286884,103.709694200762,93.2978710105768,41022,"PR","22ª RS IVAIPORA","Região Sul"
"22",2026-11-01,99.3182739778776,104.540612015272,93.5727592943798,41022,"PR","22ª RS IVAIPORA","Região Sul"
