"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,311.670713678078,312.397554961092,310.827649463594,15003,"PA","CARAJAS","Região Norte"
"2",2025-03-01,311.955640831982,313.412348946488,310.270253516163,15003,"PA","CARAJAS","Região Norte"
"3",2025-04-01,312.271095895232,314.460919077878,309.743879602698,15003,"PA","CARAJAS","Região Norte"
"4",2025-05-01,312.5763749887,315.502404158039,309.208016814688,15003,"PA","CARAJAS","Região Norte"
"5",2025-06-01,312.89183005195,316.557331845909,308.682825733644,15003,"PA","CARAJAS","Região Norte"
"6",2025-07-01,313.197109145418,317.605144805721,308.148201536057,15003,"PA","CARAJAS","Região Norte"
"7",2025-08-01,313.512564208668,318.666466560319,307.624195870708,15003,"PA","CARAJAS","Região Norte"
"8",2025-09-01,313.828019271918,319.731011163467,307.100770357977,15003,"PA","CARAJAS","Região Norte"
"9",2025-10-01,314.133298365386,320.788396321285,306.567994792487,15003,"PA","CARAJAS","Região Norte"
"10",2025-11-01,314.448753428636,321.859390192598,306.045758526438,15003,"PA","CARAJAS","Região Norte"
"11",2025-12-01,314.754032522104,322.923194634279,305.514227155188,15003,"PA","CARAJAS","Região Norte"
"12",2026-01-01,315.069487585354,324.000674792192,304.993182563728,15003,"PA","CARAJAS","Região Norte"
"13",2026-02-01,315.384942648604,325.08142424131,304.472721378197,15003,"PA","CARAJAS","Região Norte"
"14",2026-03-01,315.669869802507,326.133912500598,303.923452322037,15003,"PA","CARAJAS","Região Norte"
"15",2026-04-01,315.985324865757,327.221155170166,303.404239413976,15003,"PA","CARAJAS","Região Norte"
"16",2026-05-01,316.290603959225,328.301132820346,302.875867262609,15003,"PA","CARAJAS","Região Norte"
"17",2026-06-01,316.606059022475,329.394955050589,302.357851618777,15003,"PA","CARAJAS","Região Norte"
"18",2026-07-01,316.911338115943,330.481481840828,301.830730565071,15003,"PA","CARAJAS","Região Norte"
"19",2026-08-01,317.226793179193,331.581921372074,301.313914403784,15003,"PA","CARAJAS","Região Norte"
"20",2026-09-01,317.542248242443,332.685696174245,300.79768572467,15003,"PA","CARAJAS","Região Norte"
"21",2026-10-01,317.847527335911,333.782129698585,300.272431832368,15003,"PA","CARAJAS","Região Norte"
"22",2026-11-01,318.162982399161,334.892578862388,299.757405923608,15003,"PA","CARAJAS","Região Norte"
"23",2026-12-01,318.468261492629,335.995656012698,299.233407852467,15003,"PA","CARAJAS","Região Norte"
"24",2027-01-01,318.783716555879,337.11281780334,298.719586785774,15003,"PA","CARAJAS","Região Norte"
