"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,77.5709040515506,77.7518056664634,77.3610760169582,26011,"PE","SALGUEIRO","Região Nordeste"
"2",2025-03-01,77.8043787314936,78.1676940719056,77.3840288616227,26011,"PE","SALGUEIRO","Região Nordeste"
"3",2025-04-01,78.0628685557162,78.6102899517859,77.4311041822306,26011,"PE","SALGUEIRO","Região Nordeste"
"4",2025-05-01,78.3130199985123,79.0461086104172,77.469110086725,26011,"PE","SALGUEIRO","Região Nordeste"
"5",2025-06-01,78.5715098227349,79.4919685325756,77.5145700359569,26011,"PE","SALGUEIRO","Região Nordeste"
"6",2025-07-01,78.821661265531,79.9310223787637,77.551013249552,26011,"PE","SALGUEIRO","Região Nordeste"
"7",2025-08-01,79.0801510897536,80.3801671758685,77.5948739079178,26011,"PE","SALGUEIRO","Região Nordeste"
"8",2025-09-01,79.3386409139762,80.8309721439546,77.6379298456645,26011,"PE","SALGUEIRO","Região Nordeste"
"9",2025-10-01,79.5887923567723,81.2749275486867,77.6720475280243,26011,"PE","SALGUEIRO","Região Nordeste"
"10",2025-11-01,79.8472821809949,81.7290489184395,77.7135281183523,26011,"PE","SALGUEIRO","Região Nordeste"
"11",2025-12-01,80.0974336237909,82.1762915650184,77.74612237563,26011,"PE","SALGUEIRO","Região Nordeste"
"12",2026-01-01,80.3559234480136,82.6337504791003,77.7860433838984,26011,"PE","SALGUEIRO","Região Nordeste"
"13",2026-02-01,80.6144132722362,83.0928961314258,77.8251795573256,26011,"PE","SALGUEIRO","Região Nordeste"
"14",2026-03-01,80.8478879521792,83.5278895377323,77.8394505460539,26011,"PE","SALGUEIRO","Região Nordeste"
"15",2026-04-01,81.1063777764018,83.9903645491674,77.8770940432952,26011,"PE","SALGUEIRO","Região Nordeste"
"16",2026-05-01,81.3565292191979,84.4458873284694,77.9059796158754,26011,"PE","SALGUEIRO","Região Nordeste"
"17",2026-06-01,81.6150190434205,84.9117531492094,77.9421022262952,26011,"PE","SALGUEIRO","Região Nordeste"
"18",2026-07-01,81.8651704862165,85.3706371450134,77.9695177919093,26011,"PE","SALGUEIRO","Região Nordeste"
"19",2026-08-01,82.1236603104391,85.8399153581615,78.0041348503854,26011,"PE","SALGUEIRO","Região Nordeste"
"20",2026-09-01,82.3821501346617,86.3109180639032,78.0379941336459,26011,"PE","SALGUEIRO","Região Nordeste"
"21",2026-10-01,82.6323015774578,86.7748943450832,78.0632221698758,26011,"PE","SALGUEIRO","Região Nordeste"
"22",2026-11-01,82.8907914016804,87.249342104879,78.0955987342043,26011,"PE","SALGUEIRO","Região Nordeste"
"23",2026-12-01,83.1409428444765,87.7167335344989,78.1193941990221,26011,"PE","SALGUEIRO","Região Nordeste"
"24",2027-01-01,83.3994326686991,88.1946482521068,78.1503030773368,26011,"PE","SALGUEIRO","Região Nordeste"
"25",2027-02-01,83.6579224929217,88.6743149848788,78.1804731449339,26011,"PE","SALGUEIRO","Região Nordeste"
"26",2027-03-01,83.8913971728647,89.1291623387722,78.1865941142022,26011,"PE","SALGUEIRO","Região Nordeste"
"27",2027-04-01,84.1498869970873,89.6122878561855,78.2153609218698,26011,"PE","SALGUEIRO","Região Nordeste"
"28",2027-05-01,84.4000384398834,90.0882816543572,78.23567064876,26011,"PE","SALGUEIRO","Região Nordeste"
"29",2027-06-01,84.658528264106,90.5749293121838,78.2630066628975,26011,"PE","SALGUEIRO","Região Nordeste"
"30",2027-07-01,84.9086797069021,91.0544149012262,78.2819347367825,26011,"PE","SALGUEIRO","Região Nordeste"
"31",2027-08-01,85.1671695311247,91.5446070588092,78.3078545778812,26011,"PE","SALGUEIRO","Região Nordeste"
"32",2027-09-01,85.4256593553473,92.0365903432036,78.3330614094923,26011,"PE","SALGUEIRO","Região Nordeste"
"33",2027-10-01,85.6758107981434,92.5213658188329,78.3499335074596,26011,"PE","SALGUEIRO","Região Nordeste"
"34",2027-11-01,85.934300622366,93.0169274385656,78.3737459351447,26011,"PE","SALGUEIRO","Região Nordeste"
"35",2027-12-01,86.1844520651621,93.5052505792739,78.3892720623044,26011,"PE","SALGUEIRO","Região Nordeste"
"36",2028-01-01,86.4429418893847,94.0044132253583,78.4117044172648,26011,"PE","SALGUEIRO","Região Nordeste"
"37",2028-02-01,86.7014317136073,94.505395508945,78.4334418445439,26011,"PE","SALGUEIRO","Região Nordeste"
"38",2028-03-01,86.9432447749768,94.9899829780897,78.4394423085547,26011,"PE","SALGUEIRO","Região Nordeste"
"39",2028-04-01,87.2017345991995,95.4945793796838,78.4598413504924,26011,"PE","SALGUEIRO","Região Nordeste"
"40",2028-05-01,87.4518860419956,95.9918600351051,78.4720739254634,26011,"PE","SALGUEIRO","Região Nordeste"
"41",2028-06-01,87.7103758662181,96.5001147284024,78.4911281700759,26011,"PE","SALGUEIRO","Região Nordeste"
"42",2028-07-01,87.9605273090142,97.0010225503525,78.5020634078306,26011,"PE","SALGUEIRO","Região Nordeste"
"43",2028-08-01,88.2190171332368,97.512958698064,78.5197867906379,26011,"PE","SALGUEIRO","Região Nordeste"
"44",2028-09-01,88.4775069574594,98.0267550488451,78.5368398958629,26011,"PE","SALGUEIRO","Região Nordeste"
