"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,134.269892424473,134.583020660772,133.906694547939,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"2",2025-03-01,134.417496813262,135.045172779682,133.691286049613,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"3",2025-04-01,134.580915957992,135.524674165461,133.491749884206,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"4",2025-05-01,134.739063517408,136.000356633741,133.287100214123,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"5",2025-06-01,134.902482662139,136.482854038807,133.087781613598,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"6",2025-07-01,135.060630221555,136.961516458801,132.883379462404,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"7",2025-08-01,135.224049366285,137.447027407972,132.684281900095,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"8",2025-09-01,135.387468511015,137.934057979642,132.485289149801,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"9",2025-10-01,135.545616070432,138.417229354141,132.281257472078,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"10",2025-11-01,135.709035215162,138.907299970871,132.082490925636,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"11",2025-12-01,135.867182774578,139.393495155444,131.878714971549,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"12",2026-01-01,136.030601919309,139.88662358904,131.680177993085,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"13",2026-02-01,136.194021064039,140.381293947753,131.481750144964,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"14",2026-03-01,136.341625452828,140.861171747056,131.268206017717,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"15",2026-04-01,136.505044597558,141.358901394374,131.070040198506,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"16",2026-05-01,136.663192156974,141.852714681854,130.866937965556,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"17",2026-06-01,136.826611301704,142.353546923907,130.669009826259,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"18",2026-07-01,136.984758861121,142.850446333571,130.466174196032,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"19",2026-08-01,137.148178005851,143.354399293036,130.268486952635,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"20",2026-09-01,137.311597150581,143.859925863978,130.070914578013,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"21",2026-10-01,137.469744709998,144.361494780267,129.868477799488,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"22",2026-11-01,137.633163854728,144.870169473308,129.671151103281,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"23",2026-12-01,137.791311414144,145.37486986758,129.468988506628,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
