"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,44.7998235011072,44.9043003087228,44.6786407067301,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"2",2025-03-01,45.0515270404188,45.2618996588964,44.8081293828875,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"3",2025-04-01,45.3301988160852,45.648080046677,44.963340600587,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"4",2025-05-01,45.5998811796334,46.0267419187243,45.1084917311796,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"5",2025-06-01,45.8785529552998,46.4160163915742,45.2613970919639,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"6",2025-07-01,46.1482353188479,46.7977402504248,45.4043006858124,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"7",2025-08-01,46.4269070945144,47.190129283897,45.5549205747564,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"8",2025-09-01,46.7055788701808,47.5840939689933,45.7043933945871,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"9",2025-10-01,46.9752612337289,47.9704596626799,45.8439513296257,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"10",2025-11-01,47.2539330093953,48.3675699037477,45.9911690332079,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"11",2025-12-01,47.5236153729435,48.7570487146147,46.1285293343006,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"12",2026-01-01,47.8022871486099,49.1573252981661,46.2735119259371,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"13",2026-02-01,48.0809589242763,49.5592036662531,46.41737264692,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"14",2026-03-01,48.3326624635879,49.9348269148478,46.5341517866103,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"15",2026-04-01,48.6113342392543,50.3398597732018,46.6758540069081,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"16",2026-05-01,48.8810166028025,50.7371794268634,46.8078409884107,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"17",2026-06-01,49.1596883784689,51.1454309930854,46.9473572623804,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"18",2026-07-01,49.4293707420171,51.5459364325585,47.0772146276965,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"19",2026-08-01,49.7080425176835,51.9574279349973,47.2145644390524,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"20",2026-09-01,49.9867142933499,52.3705583625185,47.3508267313772,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"21",2026-10-01,50.256396656898,52.7758930444291,47.4775140325401,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
"22",2026-11-01,50.5350684325645,53.1922955422151,47.6116388754264,51009,"MT","NORTE ARAGUAIA KARAJA","Região Centro-Oeste"
