"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,153.511324772245,153.869325583223,153.096079133968,43026,"RS","REGIAO 26","Região Sul"
"2",2025-03-01,154.882552220531,155.605791813229,154.045775913945,43026,"RS","REGIAO 26","Região Sul"
"3",2025-04-01,156.400696895418,157.497467862522,155.134942893356,43026,"RS","REGIAO 26","Região Sul"
"4",2025-05-01,157.869869161439,159.347689876913,156.168645694888,43026,"RS","REGIAO 26","Região Sul"
"5",2025-06-01,159.388013836326,161.255231176439,157.243934719873,43026,"RS","REGIAO 26","Região Sul"
"6",2025-07-01,160.857186102346,163.121141266205,158.264080843015,43026,"RS","REGIAO 26","Região Sul"
"7",2025-08-01,162.375330777234,165.044654736404,159.325610077754,43026,"RS","REGIAO 26","Região Sul"
"8",2025-09-01,163.893475452122,166.976252633446,160.380238465522,43026,"RS","REGIAO 26","Região Sul"
"9",2025-10-01,165.362647718142,168.865952285145,161.380202571079,43026,"RS","REGIAO 26","Região Sul"
"10",2025-11-01,166.880792393029,170.81368422937,162.421247133386,43026,"RS","REGIAO 26","Região Sul"
"11",2025-12-01,168.34996465905,172.71933887122,163.407944077097,43026,"RS","REGIAO 26","Região Sul"
"12",2026-01-01,169.868109333937,174.683313422915,164.435520808106,43026,"RS","REGIAO 26","Região Sul"
"13",2026-02-01,171.386254008825,176.65550891771,165.456342736763,43026,"RS","REGIAO 26","Região Sul"
"14",2026-03-01,172.75748145711,178.484165677916,166.328988610012,43026,"RS","REGIAO 26","Região Sul"
"15",2026-04-01,174.275626131998,180.472532150483,167.33677052071,43026,"RS","REGIAO 26","Região Sul"
"16",2026-05-01,175.744798398018,182.418369939281,168.29098798823,43026,"RS","REGIAO 26","Região Sul"
"17",2026-06-01,177.262943072906,184.42325249843,169.285587283535,43026,"RS","REGIAO 26","Região Sul"
"18",2026-07-01,178.732115338926,186.385424645627,170.226932456585,43026,"RS","REGIAO 26","Região Sul"
"19",2026-08-01,180.250260013813,188.406934181738,171.20846216285,43026,"RS","REGIAO 26","Região Sul"
"20",2026-09-01,181.768404688701,190.436858689028,172.183436285561,43026,"RS","REGIAO 26","Região Sul"
"21",2026-10-01,183.237576954721,192.42379888681,173.105618585218,43026,"RS","REGIAO 26","Região Sul"
"22",2026-11-01,184.755721629609,194.470518253114,174.067691431666,43026,"RS","REGIAO 26","Região Sul"
"23",2026-12-01,186.224893895629,196.474069651695,174.977278320223,43026,"RS","REGIAO 26","Região Sul"
"24",2027-01-01,187.743038570517,198.537696464725,175.92656083442,43026,"RS","REGIAO 26","Região Sul"
"25",2027-02-01,189.261183245404,200.609879822605,176.869427463342,43026,"RS","REGIAO 26","Região Sul"
"26",2027-03-01,190.63241069369,202.534558397428,177.668979445016,43026,"RS","REGIAO 26","Região Sul"
"27",2027-04-01,192.150555368577,204.623576975342,178.59946787583,43026,"RS","REGIAO 26","Região Sul"
"28",2027-05-01,193.619727634598,206.668964604913,179.478226815176,43026,"RS","REGIAO 26","Região Sul"
"29",2027-06-01,195.137872309485,208.775174255602,180.396197688402,43026,"RS","REGIAO 26","Região Sul"
"30",2027-07-01,196.607044575505,210.837566560662,181.262738808083,43026,"RS","REGIAO 26","Região Sul"
"31",2027-08-01,198.125189250393,212.961082283603,182.168300220016,43026,"RS","REGIAO 26","Região Sul"
"32",2027-09-01,199.64333392528,215.093355765621,183.067636286097,43026,"RS","REGIAO 26","Região Sul"
"33",2027-10-01,201.112506191301,217.181530968025,183.91598913177,43026,"RS","REGIAO 26","Região Sul"
"34",2027-11-01,202.630650866188,219.331284620288,184.803076706792,43026,"RS","REGIAO 26","Região Sul"
"35",2027-12-01,204.099823132209,221.43675161656,185.639476494928,43026,"RS","REGIAO 26","Região Sul"
"36",2028-01-01,205.617967807096,223.604102195304,186.514421677134,43026,"RS","REGIAO 26","Região Sul"
"37",2028-02-01,207.136112481984,225.780357341238,187.383275121981,43026,"RS","REGIAO 26","Região Sul"
"38",2028-03-01,208.556312339137,227.858537030004,188.157698417519,43026,"RS","REGIAO 26","Região Sul"
"39",2028-04-01,210.074457014024,230.052441080155,189.014686976909,43026,"RS","REGIAO 26","Região Sul"
"40",2028-05-01,211.543629280044,232.201583890561,189.821718737464,43026,"RS","REGIAO 26","Região Sul"
"41",2028-06-01,213.061773954932,234.413379578354,190.6668263872,43026,"RS","REGIAO 26","Região Sul"
"42",2028-07-01,214.530946220952,236.580222842689,191.462266750795,43026,"RS","REGIAO 26","Região Sul"
"43",2028-08-01,216.04909089584,238.810029423271,192.295596853359,43026,"RS","REGIAO 26","Região Sul"
"44",2028-09-01,217.567235570727,241.048949516632,193.123017749802,43026,"RS","REGIAO 26","Região Sul"
"45",2028-10-01,219.036407836748,243.242629039341,193.901202660172,43026,"RS","REGIAO 26","Região Sul"
"46",2028-11-01,220.554552511635,245.499740561036,194.716999929433,43026,"RS","REGIAO 26","Região Sul"
"47",2028-12-01,222.023724777655,247.711418299001,195.483846567174,43026,"RS","REGIAO 26","Região Sul"
"48",2029-01-01,223.541869452543,249.9868423224,196.288121654761,43026,"RS","REGIAO 26","Região Sul"
"49",2029-02-01,225.06001412743,252.271532087574,197.086615297268,43026,"RS","REGIAO 26","Região Sul"
"50",2029-03-01,226.431241575716,254.400453718011,197.751044466563,43026,"RS","REGIAO 26","Região Sul"
"51",2029-04-01,227.949386250604,256.703382641317,198.53839837383,43026,"RS","REGIAO 26","Região Sul"
"52",2029-05-01,229.418558516624,258.960390713187,199.277507385052,43026,"RS","REGIAO 26","Região Sul"
"53",2029-06-01,230.936703191511,261.2819371436,200.053588486947,43026,"RS","REGIAO 26","Região Sul"
"54",2029-07-01,232.405875457532,263.557366629462,200.781704329411,43026,"RS","REGIAO 26","Região Sul"
"55",2029-08-01,233.924020132419,265.897654223864,201.546611450206,43026,"RS","REGIAO 26","Região Sul"
"56",2029-09-01,235.442164807307,268.24742391443,202.305911341249,43026,"RS","REGIAO 26","Região Sul"
"57",2029-10-01,236.911337073327,270.55078111473,203.017662560008,43026,"RS","REGIAO 26","Região Sul"
"58",2029-11-01,238.429481748214,272.919479163234,203.765935631041,43026,"RS","REGIAO 26","Região Sul"
"59",2029-12-01,239.898654014235,275.241566547438,204.466935649548,43026,"RS","REGIAO 26","Região Sul"
"60",2030-01-01,241.416798689122,277.629318492489,205.204278885753,43026,"RS","REGIAO 26","Região Sul"
"61",2030-02-01,242.93494336401,280.026710369405,205.936137047322,43026,"RS","REGIAO 26","Região Sul"
