"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,194.876610512125,195.331078511195,194.349472448288,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"2",2025-03-01,196.246005669279,197.162396051371,195.185757077995,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"3",2025-04-01,197.762121736127,199.148942625155,196.16162888659,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"4",2025-05-01,199.229330833078,201.094317697254,197.082413155634,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"5",2025-06-01,200.745446899927,203.097163132398,198.045029785355,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"6",2025-07-01,202.212655996877,205.058661188404,198.952878087824,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"7",2025-08-01,203.728772063726,207.077914386262,199.902354280504,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"8",2025-09-01,205.244888130575,209.105470475094,200.845238112161,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"9",2025-10-01,206.712097227525,211.091414106306,201.733829161534,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"10",2025-11-01,208.228213294374,213.135542822343,202.663743422168,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"11",2025-12-01,209.695422391324,215.137881336073,203.539679528545,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"12",2026-01-01,211.211538458173,217.198693243205,204.456736836785,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"13",2026-02-01,212.727654525022,219.26794706099,205.367343607776,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"14",2026-03-01,214.097049682176,221.194086440265,206.130266762801,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"15",2026-04-01,215.613165749024,223.279955156987,207.028439024864,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"16",2026-05-01,217.080374845975,225.32358559784,207.873411268464,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"17",2026-06-01,218.596490912824,227.426416034996,208.759003437496,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"18",2026-07-01,220.063700009774,229.486827801655,209.591703912159,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"19",2026-08-01,221.579816076623,231.606732885438,210.464825703433,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"20",2026-09-01,223.095932143472,233.735277461806,211.331690364894,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"21",2026-10-01,224.563141240422,235.821131481754,212.14612265621,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"22",2026-11-01,226.079257307271,237.966921657587,213.000680319691,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"23",2026-12-01,227.546466404221,240.069838967696,213.8031095086,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"24",2027-01-01,229.06258247107,242.232989389835,214.645467852327,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"25",2027-02-01,230.578698537919,244.404923451031,215.481704680902,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"26",2027-03-01,231.948093695073,246.429788915279,216.175103389094,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"27",2027-04-01,233.464209761921,248.619014426322,216.999547836586,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"28",2027-05-01,234.931418858872,250.764907491019,217.772615399699,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"29",2027-06-01,236.447534925721,252.971782064601,218.585125217246,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"30",2027-07-01,237.914744022671,255.135139165264,219.346555956247,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"31",2027-08-01,239.43086008952,257.359779893091,220.147236036711,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"32",2027-09-01,240.946976156369,259.593409126543,220.941979519025,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"33",2027-10-01,242.414185253319,261.783242020777,221.686087577407,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"34",2027-11-01,243.930301320168,264.034814662355,222.469157520255,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"35",2027-12-01,245.397510417118,266.242403974834,223.201885566963,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"36",2028-01-01,246.913626483967,268.512038896966,223.97338490898,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"37",2028-02-01,248.429742550816,270.790811776935,224.739077310489,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"38",2028-03-01,249.848044677868,272.971886113575,225.410741652643,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"39",2028-04-01,251.364160744717,275.268776610601,226.165136093648,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"40",2028-05-01,252.831369841667,277.521212689119,226.869914907998,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"41",2028-06-01,254.347485908516,279.836465511099,227.612992408474,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"42",2028-07-01,255.814695005467,282.107074139764,228.306741925545,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"43",2028-08-01,257.330811072315,284.440810692053,229.038602748699,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"44",2028-09-01,258.846927139164,286.783897900933,229.76483372253,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"45",2028-10-01,260.314136236115,289.082054894596,230.442165227831,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"46",2028-11-01,261.830252302963,291.443809612668,231.15732882689,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"47",2028-12-01,263.297461399914,293.760442327572,231.823876468031,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"48",2029-01-01,264.813577466763,296.14098780304,232.528071080946,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"49",2029-02-01,266.329693533611,298.531038881462,233.226759783183,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"50",2029-03-01,267.699088690765,300.765782799702,233.79183023931,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"51",2029-04-01,269.215204757614,303.174554915351,234.479927538379,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
"52",2029-05-01,270.682413854564,305.537721552231,235.12011004985,42009,"SC","ALTO VALE DO RIO DO PEIXE","Região Sul"
