"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,73.4783148053726,73.6496721715383,73.2795571581686,31090,"MG","LIMA DUARTE","Região Sudeste"
"2",2025-03-01,73.8379987015056,74.182792633042,73.4390777969019,31090,"MG","LIMA DUARTE","Região Sudeste"
"3",2025-04-01,74.2362201579386,74.756806911022,73.6354249273029,31090,"MG","LIMA DUARTE","Região Sudeste"
"4",2025-05-01,74.6215957609383,75.3201289302064,73.8174650519293,31090,"MG","LIMA DUARTE","Região Sudeste"
"5",2025-06-01,75.0198172173713,75.8986681434153,74.0106546113231,31090,"MG","LIMA DUARTE","Região Sudeste"
"6",2025-07-01,75.405192820371,76.4664694708203,74.1896201324402,31090,"MG","LIMA DUARTE","Região Sudeste"
"7",2025-08-01,75.803414276804,77.0495633620584,74.3796805082279,31090,"MG","LIMA DUARTE","Região Sudeste"
"8",2025-09-01,76.201635733237,77.6349610268156,74.56816982278,31090,"MG","LIMA DUARTE","Região Sudeste"
"9",2025-10-01,76.5870113362366,78.2095520386851,74.7425586993636,31090,"MG","LIMA DUARTE","Região Sudeste"
"10",2025-11-01,76.9852327926696,78.7995494029119,74.9279611016622,31090,"MG","LIMA DUARTE","Região Sudeste"
"11",2025-12-01,77.3706083956693,79.3786940034604,75.0993448411806,31090,"MG","LIMA DUARTE","Região Sudeste"
"12",2026-01-01,77.7688298521023,79.9733212599785,75.2816881844967,31090,"MG","LIMA DUARTE","Região Sudeste"
"13",2026-02-01,78.1670513085353,80.5702902450683,75.4624955590736,31090,"MG","LIMA DUARTE","Região Sudeste"
"14",2026-03-01,78.5267352046683,81.1297936170451,75.6046704042822,31090,"MG","LIMA DUARTE","Região Sudeste"
"15",2026-04-01,78.9249566611013,81.7313762953159,75.7825271053828,31090,"MG","LIMA DUARTE","Região Sudeste"
"16",2026-05-01,79.310332264101,82.3219899697655,75.9465673867187,31090,"MG","LIMA DUARTE","Região Sudeste"
"17",2026-06-01,79.708553720534,82.9282786027128,76.1214334715866,31090,"MG","LIMA DUARTE","Região Sudeste"
"18",2026-07-01,80.0939293235337,83.5235514344771,76.2825632723336,31090,"MG","LIMA DUARTE","Região Sudeste"
"19",2026-08-01,80.4921507799667,84.1345768543443,76.4544658640837,31090,"MG","LIMA DUARTE","Região Sudeste"
"20",2026-09-01,80.8903722363997,84.7479979442416,76.6248803136863,31090,"MG","LIMA DUARTE","Região Sudeste"
"21",2026-10-01,81.2757478393993,85.3503327021631,76.7816778607152,31090,"MG","LIMA DUARTE","Região Sudeste"
"22",2026-11-01,81.6739692958323,85.9685372482883,76.9491692056367,31090,"MG","LIMA DUARTE","Região Sudeste"
"23",2026-12-01,82.059344898832,86.5756081690213,77.1031226318508,31090,"MG","LIMA DUARTE","Região Sudeste"
"24",2027-01-01,82.457566355265,87.1986274692819,77.2677174829526,31090,"MG","LIMA DUARTE","Região Sudeste"
"25",2027-02-01,82.855787811698,87.8240817820504,77.430857722565,31090,"MG","LIMA DUARTE","Região Sudeste"
"26",2027-03-01,83.215471707831,88.4110354207313,77.5566330959449,31090,"MG","LIMA DUARTE","Região Sudeste"
"27",2027-04-01,83.613693164264,89.0412882053442,77.7169812370604,31090,"MG","LIMA DUARTE","Região Sudeste"
"28",2027-05-01,83.9990687672637,89.6602881431036,77.8639867985261,31090,"MG","LIMA DUARTE","Região Sudeste"
"29",2027-06-01,84.3972902236967,90.2954345285052,78.021503828908,31090,"MG","LIMA DUARTE","Região Sudeste"
"30",2027-07-01,84.7826658266964,90.9192800696498,78.1657556797033,31090,"MG","LIMA DUARTE","Região Sudeste"
"31",2027-08-01,85.1808872831294,91.5593520153917,78.3204675100125,31090,"MG","LIMA DUARTE","Região Sudeste"
"32",2027-09-01,85.5791087395623,92.2019148864379,78.4737704204344,31090,"MG","LIMA DUARTE","Região Sudeste"
"33",2027-10-01,85.964484342562,92.8331045739911,78.61392345748,31090,"MG","LIMA DUARTE","Região Sudeste"
"34",2027-11-01,86.362705798995,93.4806413797998,78.7644597505508,31090,"MG","LIMA DUARTE","Região Sudeste"
"35",2027-12-01,86.7480814019947,94.116756496078,78.9019224576897,31090,"MG","LIMA DUARTE","Região Sudeste"
"36",2028-01-01,87.1463028584277,94.7692996780326,79.0497175528406,31090,"MG","LIMA DUARTE","Região Sudeste"
"37",2028-02-01,87.5445243148607,95.4243745633544,79.1961357609305,31090,"MG","LIMA DUARTE","Região Sudeste"
"38",2028-03-01,87.917054064427,96.0539198954223,79.3180046140801,31090,"MG","LIMA DUARTE","Região Sudeste"
"39",2028-04-01,88.31527552086,96.7140175299085,79.4617508245681,31090,"MG","LIMA DUARTE","Região Sudeste"
"40",2028-05-01,88.7006511238597,97.362571272796,79.5926122037634,31090,"MG","LIMA DUARTE","Região Sudeste"
"41",2028-06-01,89.0988725802927,98.0277571639174,79.7336798348229,31090,"MG","LIMA DUARTE","Região Sudeste"
"42",2028-07-01,89.4842481832924,98.68134993592,79.8619373916256,31090,"MG","LIMA DUARTE","Região Sudeste"
"43",2028-08-01,89.8824696397254,99.3516572103862,80.0003511903587,31090,"MG","LIMA DUARTE","Região Sudeste"
"44",2028-09-01,90.2806910961584,100.024554217816,80.1374318301705,31090,"MG","LIMA DUARTE","Região Sudeste"
"45",2028-10-01,90.6660666991581,100.685783913132,80.2618137644817,31090,"MG","LIMA DUARTE","Região Sudeste"
"46",2028-11-01,91.064288155591,101.363852443688,80.3962774217989,31090,"MG","LIMA DUARTE","Região Sudeste"
"47",2028-12-01,91.4496637585907,102.030203913087,80.518116055871,31090,"MG","LIMA DUARTE","Região Sudeste"
"48",2029-01-01,91.8478852150237,102.713477592029,80.6499870067809,31090,"MG","LIMA DUARTE","Região Sudeste"
"49",2029-02-01,92.2461066714567,103.39938326826,80.7805553941457,31090,"MG","LIMA DUARTE","Região Sudeste"
"50",2029-03-01,92.6057905675897,104.044631709675,80.8761709777979,31090,"MG","LIMA DUARTE","Região Sudeste"
"51",2029-04-01,93.0040120240227,104.735726112169,81.0042435003093,31090,"MG","LIMA DUARTE","Região Sudeste"
"52",2029-05-01,93.3893876270224,105.414978041572,81.1198732258659,31090,"MG","LIMA DUARTE","Região Sudeste"
"53",2029-06-01,93.7876090834554,106.111362302901,81.2454126756837,31090,"MG","LIMA DUARTE","Região Sudeste"
"54",2029-07-01,94.1729846864551,106.795853601964,81.3585815328887,31090,"MG","LIMA DUARTE","Região Sudeste"
"55",2029-08-01,94.5712061428881,107.497562055751,81.4816115423643,31090,"MG","LIMA DUARTE","Região Sudeste"
"56",2029-09-01,94.9694275993211,108.201962571129,81.6033806678674,31090,"MG","LIMA DUARTE","Região Sudeste"
"57",2029-10-01,95.3548032023207,108.894394029967,81.7128867666345,31090,"MG","LIMA DUARTE","Região Sudeste"
"58",2029-11-01,95.7530246587537,109.604170703051,81.8321816414348,31090,"MG","LIMA DUARTE","Região Sudeste"
"59",2029-12-01,96.1384002617534,110.30192729568,81.9392846556113,31090,"MG","LIMA DUARTE","Região Sudeste"
"60",2030-01-01,96.5366217181864,111.017114975914,82.0561284604583,31090,"MG","LIMA DUARTE","Região Sudeste"
"61",2030-02-01,96.9348431746194,111.735038518893,82.1717405995306,31090,"MG","LIMA DUARTE","Região Sudeste"
