"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,141.452463157655,141.782341729157,141.069836544036,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"2",2025-03-01,141.75037116249,142.412288720242,140.984543441174,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"3",2025-04-01,142.080197882128,143.076545335373,140.93033996811,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"4",2025-05-01,142.399385030165,143.732386458406,140.864873240661,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"5",2025-06-01,142.729211749803,144.401272607488,140.809225956299,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"6",2025-07-01,143.04839889784,145.061707530258,140.742380966599,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"7",2025-08-01,143.378225617478,145.735251965212,140.68530705388,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"8",2025-09-01,143.708052337116,146.411148987519,140.627512106029,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"9",2025-10-01,144.027239485153,147.078540929728,140.558617103694,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"10",2025-11-01,144.357066204791,147.75913973916,140.499421109402,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"11",2025-12-01,144.676253352828,148.431197357679,140.429189664769,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"12",2026-01-01,145.006080072466,149.116527127122,140.368609449721,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"13",2026-02-01,145.335906792104,149.804246127312,140.307329460124,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"14",2026-03-01,145.633814796939,150.461384996383,140.214622940115,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"15",2026-04-01,145.963641516577,151.153827824724,140.152039197535,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"16",2026-05-01,146.282828664614,151.837638429969,140.078579770692,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"17",2026-06-01,146.612655384252,152.534885716495,140.014653032777,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"18",2026-07-01,146.931842532289,153.223464134656,139.939913915506,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"19",2026-08-01,147.261669251927,153.925545650334,139.874660520459,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"20",2026-09-01,147.591495971565,154.630068466384,139.808736212616,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"21",2026-10-01,147.910683119602,155.325867187438,139.732093833067,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"22",2026-11-01,148.24050983924,156.035269274837,139.664867192045,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"23",2026-12-01,148.559696987277,156.735910235887,139.586984871526,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"24",2027-01-01,148.889523706915,157.450221800891,139.518471893668,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"25",2027-02-01,149.219350426554,158.167012606401,139.44930821961,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"26",2027-03-01,149.517258431388,158.852378769177,139.349749700253,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"27",2027-04-01,149.847085151026,159.574072029697,139.279377149768,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"28",2027-05-01,150.166272299063,160.286910811051,139.198503215252,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"29",2027-06-01,150.496099018701,161.013589651046,139.12688351369,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"30",2027-07-01,150.815286166738,161.731376432615,139.044823565359,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"31",2027-08-01,151.145112886376,162.463071676769,138.971972242641,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"32",2027-09-01,151.474939606015,163.197300073372,138.898497660988,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"33",2027-10-01,151.794126754051,163.922579777514,138.814673910977,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"34",2027-11-01,152.12395347369,164.661871213822,138.739990828455,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"35",2027-12-01,152.443140621727,165.392175982609,138.655018833253,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"36",2028-01-01,152.772967341365,166.136561733392,138.5791424527,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"37",2028-02-01,153.102794061003,166.88351991757,138.502662030853,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"38",2028-03-01,153.411341637439,167.60980992258,138.406383532067,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"39",2028-04-01,153.741168357077,168.361882628594,138.328758410344,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"40",2028-05-01,154.060355505114,169.104872998436,138.240993457533,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"41",2028-06-01,154.390182224752,169.862118939633,138.162212412451,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"42",2028-07-01,154.709369372789,170.610244008198,138.07335057942,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"43",2028-08-01,155.039196092427,171.372695099388,137.99342836685,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"44",2028-09-01,155.369022812065,172.13777450465,137.912928256836,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"45",2028-10-01,155.688209960102,172.893674960874,137.82243531757,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"46",2028-11-01,156.01803667974,173.664007800056,137.740816007671,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"47",2028-12-01,156.337223827777,174.425122747984,137.649262060137,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"48",2029-01-01,156.667050547415,175.200741401273,137.566537993332,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"49",2029-02-01,156.996877267053,175.97902903667,137.483254290051,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"50",2029-03-01,157.294785271888,176.724132510065,137.37153875146,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"51",2029-04-01,157.624611991526,177.507699192775,137.287222062047,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"52",2029-05-01,157.943799139563,178.281949814198,137.193114641494,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"53",2029-06-01,158.273625859201,179.070883890376,137.107728561085,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"54",2029-07-01,158.592813007238,179.850462387231,137.01260877033,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"55",2029-08-01,158.922639726876,180.64479689824,136.926167315105,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"56",2029-09-01,159.252466446514,181.441858178884,136.839190992708,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"57",2029-10-01,159.571653594551,182.229504324703,136.742565905887,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"58",2029-11-01,159.901480314189,183.032016027546,136.654555074766,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"59",2029-12-01,160.220667462226,183.825072661569,136.556951677531,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"60",2030-01-01,160.550494181864,184.633068309143,136.467920054584,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"61",2030-02-01,160.880320901503,185.443832827781,136.378370911203,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
