"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,30.8425547483634,30.9144820776918,30.7591261390957,31091,"MG","CASSIA","Região Sudeste"
"2",2025-03-01,30.9469386887825,31.0914485190483,30.7797431933256,31091,"MG","CASSIA","Região Sudeste"
"3",2025-04-01,31.062506622818,31.2803346511174,30.8111171287021,31091,"MG","CASSIA","Região Sudeste"
"4",2025-05-01,31.1743465589814,31.4661697889679,30.8384082941167,31091,"MG","CASSIA","Região Sudeste"
"5",2025-06-01,31.2899144930169,31.6564732417319,30.8690042212509,31091,"MG","CASSIA","Região Sudeste"
"6",2025-07-01,31.4017544291802,31.8437127017122,30.8955410822009,31091,"MG","CASSIA","Região Sudeste"
"7",2025-08-01,31.5173223632157,32.0354425931195,30.9253664919439,31091,"MG","CASSIA","Região Sudeste"
"8",2025-09-01,31.6328902972512,32.2278935584774,30.95480448646,31091,"MG","CASSIA","Região Sudeste"
"9",2025-10-01,31.7447302334146,32.417260940558,30.9802187272952,31091,"MG","CASSIA","Região Sudeste"
"10",2025-11-01,31.8602981674501,32.6111521439283,31.0088973583693,31091,"MG","CASSIA","Região Sudeste"
"11",2025-12-01,31.9721381036134,32.8019466279027,31.0335755985539,31091,"MG","CASSIA","Região Sudeste"
"12",2026-01-01,32.0877060376489,32.9972873235315,31.0615022120817,31091,"MG","CASSIA","Região Sudeste"
"13",2026-02-01,32.2032739716844,33.1933607230334,31.0890506728186,31091,"MG","CASSIA","Região Sudeste"
"14",2026-03-01,32.3076579121036,33.3786144531224,31.1054549971114,31091,"MG","CASSIA","Região Sudeste"
"15",2026-04-01,32.423225846139,33.5761333860177,31.1322817962342,31091,"MG","CASSIA","Região Sudeste"
"16",2026-05-01,32.5350657823024,33.7705224847316,31.1551659831514,31091,"MG","CASSIA","Região Sudeste"
"17",2026-06-01,32.6506337163379,33.9695142239931,31.1812588013761,31091,"MG","CASSIA","Região Sudeste"
"18",2026-07-01,32.7624736525013,34.165362797744,31.2034319013084,31091,"MG","CASSIA","Região Sudeste"
"19",2026-08-01,32.8780415865368,34.3658367912722,31.2287978864818,31091,"MG","CASSIA","Região Sudeste"
"20",2026-09-01,32.9936095205722,34.5670600161281,31.2537983289527,31091,"MG","CASSIA","Região Sudeste"
"21",2026-10-01,33.1054494567356,34.7651199835199,31.2749131591386,31091,"MG","CASSIA","Região Sudeste"
"22",2026-11-01,33.2210173907711,34.9678397610372,31.2991974116812,31091,"MG","CASSIA","Região Sudeste"
"23",2026-12-01,33.3328573269345,35.1673828087268,31.3196186164678,31091,"MG","CASSIA","Região Sudeste"
"24",2027-01-01,33.4484252609699,35.3716087278048,31.3431936880012,31091,"MG","CASSIA","Região Sudeste"
"25",2027-02-01,33.5639931950054,35.5765959282106,31.3664120554857,31091,"MG","CASSIA","Região Sudeste"
"26",2027-03-01,33.6683771354246,35.7704645829514,31.3788520192008,31091,"MG","CASSIA","Região Sudeste"
"27",2027-04-01,33.7839450694601,35.9769539629543,31.4013904387525,31091,"MG","CASSIA","Região Sudeste"
"28",2027-05-01,33.8957850056234,36.1802326506898,31.4201216148735,31091,"MG","CASSIA","Região Sudeste"
"29",2027-06-01,34.0113529396589,36.3882523295348,31.4419680605204,31091,"MG","CASSIA","Região Sudeste"
"30",2027-07-01,34.1231928758223,36.5930476435982,31.4600293743423,31091,"MG","CASSIA","Região Sudeste"
"31",2027-08-01,34.2387608098578,36.8026074105177,31.4811906652053,31091,"MG","CASSIA","Região Sudeste"
"32",2027-09-01,34.3543287438933,37.0129455830712,31.5020072831176,31091,"MG","CASSIA","Região Sudeste"
"33",2027-10-01,34.4661686800566,37.2200387847421,31.5190717097695,31091,"MG","CASSIA","Região Sudeste"
"34",2027-11-01,34.5817366140921,37.4319318599934,31.53921332646,31091,"MG","CASSIA","Região Sudeste"
"35",2027-12-01,34.6935765502555,37.6405661472457,31.5556245453197,31091,"MG","CASSIA","Região Sudeste"
"36",2028-01-01,34.809144484291,37.8540240602839,31.5750978467713,31091,"MG","CASSIA","Região Sudeste"
"37",2028-02-01,34.9247124183265,38.0682728635045,31.5942349077762,31091,"MG","CASSIA","Região Sudeste"
"38",2028-03-01,35.0328243566177,38.2751690246013,31.6063106701251,31091,"MG","CASSIA","Região Sudeste"
"39",2028-04-01,35.1483922906532,38.4909882021872,31.62479846903,31091,"MG","CASSIA","Região Sudeste"
"40",2028-05-01,35.2602322268166,38.7035137823843,31.6396097918693,31091,"MG","CASSIA","Região Sudeste"
"41",2028-06-01,35.3758001608521,38.9209228716358,31.6574457368604,31091,"MG","CASSIA","Região Sudeste"
"42",2028-07-01,35.4876400970154,39.1350243412719,31.6716265615734,31091,"MG","CASSIA","Região Sudeste"
"43",2028-08-01,35.6032080310509,39.3540334847195,31.688817156495,31091,"MG","CASSIA","Região Sudeste"
"44",2028-09-01,35.7187759650864,39.5738512824236,31.7056830115587,31091,"MG","CASSIA","Região Sudeste"
"45",2028-10-01,35.8306159012498,39.7903403274157,31.7189255609286,31091,"MG","CASSIA","Região Sudeste"
"46",2028-11-01,35.9461838352853,40.011773528258,31.7351557499562,31091,"MG","CASSIA","Região Sudeste"
"47",2028-12-01,36.0580237714486,40.2298638059042,31.7477836817319,31091,"MG","CASSIA","Região Sudeste"
"48",2029-01-01,36.1735917054841,40.4529227032948,31.7633845809951,31091,"MG","CASSIA","Região Sudeste"
"49",2029-02-01,36.2891596395196,40.6768031892538,31.7786687833653,31091,"MG","CASSIA","Região Sudeste"
"50",2029-03-01,36.3935435799387,40.8889424211661,31.7838704795766,31091,"MG","CASSIA","Região Sudeste"
"51",2029-04-01,36.5091115139742,41.1144446450178,31.798552500015,31091,"MG","CASSIA","Região Sudeste"
"52",2029-05-01,36.6209514501376,41.3365682233118,31.8096843177733,31091,"MG","CASSIA","Região Sudeste"
"53",2029-06-01,36.7365193841731,41.5637220760454,31.8237526982859,31091,"MG","CASSIA","Região Sudeste"
