"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,347.59524616583,348.405866360815,346.655006674897,31007,"MG","POUSO ALEGRE","Região Sudeste"
"2",2025-03-01,349.676182665863,351.309030629056,347.787004443802,31007,"MG","POUSO ALEGRE","Região Sudeste"
"3",2025-04-01,351.980076648042,354.448361871379,349.131494771445,31007,"MG","POUSO ALEGRE","Região Sudeste"
"4",2025-05-01,354.209651469505,357.525409969485,350.39264842542,31007,"MG","POUSO ALEGRE","Região Sudeste"
"5",2025-06-01,356.513545451684,360.690072017453,351.717744129255,31007,"MG","POUSO ALEGRE","Região Sudeste"
"6",2025-07-01,358.743120273148,363.792184970352,352.959986211997,31007,"MG","POUSO ALEGRE","Região Sudeste"
"7",2025-08-01,361.047014255327,366.982345939797,354.265857612938,31007,"MG","POUSO ALEGRE","Região Sudeste"
"8",2025-09-01,363.350908237506,370.185407814979,355.562081706048,31007,"MG","POUSO ALEGRE","Região Sudeste"
"9",2025-10-01,365.580483058969,373.325519762122,356.776171803016,31007,"MG","POUSO ALEGRE","Região Sudeste"
"10",2025-11-01,367.884377041148,376.5543350539,358.053425220961,31007,"MG","POUSO ALEGRE","Região Sudeste"
"11",2025-12-01,370.113951862612,379.719931644717,359.249020756287,31007,"MG","POUSO ALEGRE","Região Sudeste"
"12",2026-01-01,372.417845844791,382.974671026113,360.507470647916,31007,"MG","POUSO ALEGRE","Região Sudeste"
"13",2026-02-01,374.72173982697,386.242525892738,361.756483764065,31007,"MG","POUSO ALEGRE","Região Sudeste"
"14",2026-03-01,376.802676327003,389.293191485473,362.781440956441,31007,"MG","POUSO ALEGRE","Região Sudeste"
"15",2026-04-01,379.106570309181,392.586870677845,364.012286552751,31007,"MG","POUSO ALEGRE","Região Sudeste"
"16",2026-05-01,381.336145130645,395.816653623621,365.162651780555,31007,"MG","POUSO ALEGRE","Região Sudeste"
"17",2026-06-01,383.640039112824,399.136686863608,366.375104693947,31007,"MG","POUSO ALEGRE","Região Sudeste"
"18",2026-07-01,385.869613934287,402.392551079056,367.50754381037,31007,"MG","POUSO ALEGRE","Região Sudeste"
"19",2026-08-01,388.173507916466,405.739112673166,368.701766852619,31007,"MG","POUSO ALEGRE","Região Sudeste"
"20",2026-09-01,390.477401898645,409.099094718817,369.886840157463,31007,"MG","POUSO ALEGRE","Região Sudeste"
"21",2026-10-01,392.706976720109,412.394496618509,370.992594737614,31007,"MG","POUSO ALEGRE","Região Sudeste"
"22",2026-11-01,395.010870702288,415.781270877712,372.159680615489,31007,"MG","POUSO ALEGRE","Região Sudeste"
"23",2026-12-01,397.240445523752,419.103189319286,373.247907636962,31007,"MG","POUSO ALEGRE","Região Sudeste"
"24",2027-01-01,399.544339505931,422.516932744928,374.397165856762,31007,"MG","POUSO ALEGRE","Região Sudeste"
"25",2027-02-01,401.848233488109,425.944319086536,375.537475595505,31007,"MG","POUSO ALEGRE","Região Sudeste"
"26",2027-03-01,403.929169988142,429.148515562973,376.461080981553,31007,"MG","POUSO ALEGRE","Região Sudeste"
"27",2027-04-01,406.233063970321,432.602770654566,377.584175697532,31007,"MG","POUSO ALEGRE","Região Sudeste"
"28",2027-05-01,408.462638791785,435.991474991644,378.629548890542,31007,"MG","POUSO ALEGRE","Região Sudeste"
"29",2027-06-01,410.766532773964,439.473145029702,379.735208614703,31007,"MG","POUSO ALEGRE","Região Sudeste"
"30",2027-07-01,412.996107595427,442.888984534859,380.763597466495,31007,"MG","POUSO ALEGRE","Região Sudeste"
"31",2027-08-01,415.300001577606,446.398250232453,381.851977807575,31007,"MG","POUSO ALEGRE","Região Sudeste"
"32",2027-09-01,417.603895559785,449.921475015879,382.931684023112,31007,"MG","POUSO ALEGRE","Região Sudeste"
"33",2027-10-01,419.833470381249,453.378447595332,383.934790720296,31007,"MG","POUSO ALEGRE","Região Sudeste"
"34",2027-11-01,422.137364363428,456.929541588433,384.997449269285,31007,"MG","POUSO ALEGRE","Região Sudeste"
"35",2027-12-01,424.366939184891,460.414100631993,385.983952475097,31007,"MG","POUSO ALEGRE","Região Sudeste"
"36",2028-01-01,426.67083316707,463.9932472864,387.029716047561,31007,"MG","POUSO ALEGRE","Região Sudeste"
"37",2028-02-01,428.974727149249,467.586583650601,388.066997852807,31007,"MG","POUSO ALEGRE","Região Sudeste"
