"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,140.512273619034,140.839959592577,140.132190202835,15007,"PA","METROPOLITANA II","Região Norte"
"2",2025-03-01,141.325088680791,141.985020339394,140.561558612111,15007,"PA","METROPOLITANA II","Região Norte"
"3",2025-04-01,142.224991070594,143.222353896331,141.073961342374,15007,"PA","METROPOLITANA II","Região Norte"
"4",2025-05-01,143.095864351048,144.435385526051,141.553847222045,15007,"PA","METROPOLITANA II","Região Norte"
"5",2025-06-01,143.99576674085,145.68266518503,142.058743316719,15007,"PA","METROPOLITANA II","Região Norte"
"6",2025-07-01,144.866640021304,146.905539157202,142.531311055013,15007,"PA","METROPOLITANA II","Região Norte"
"7",2025-08-01,145.766542411106,148.162830826599,143.028766669219,15007,"PA","METROPOLITANA II","Região Norte"
"8",2025-09-01,146.666444800909,149.425187746904,143.522488172092,15007,"PA","METROPOLITANA II","Região Norte"
"9",2025-10-01,147.537318081363,150.662982597323,143.984162126789,15007,"PA","METROPOLITANA II","Região Norte"
"10",2025-11-01,148.437220471165,151.935451299463,144.470541661612,15007,"PA","METROPOLITANA II","Região Norte"
"11",2025-12-01,149.308093751619,153.183253071242,144.925059434582,15007,"PA","METROPOLITANA II","Região Norte"
"12",2026-01-01,150.207996141421,154.465900465272,145.404161922476,15007,"PA","METROPOLITANA II","Região Norte"
"13",2026-02-01,151.107898531224,155.753697231427,145.879612073947,15007,"PA","METROPOLITANA II","Região Norte"
"14",2026-03-01,151.920713592981,156.956686252506,146.267579428131,15007,"PA","METROPOLITANA II","Região Norte"
"15",2026-04-01,152.820615982783,158.254623112472,146.736000409924,15007,"PA","METROPOLITANA II","Região Norte"
"16",2026-05-01,153.691489263237,159.527628700824,147.173019112151,15007,"PA","METROPOLITANA II","Região Norte"
"17",2026-06-01,154.591391653039,160.835912812225,147.634322613049,15007,"PA","METROPOLITANA II","Região Norte"
"18",2026-07-01,155.462264933493,162.119159229184,148.064405897052,15007,"PA","METROPOLITANA II","Região Norte"
"19",2026-08-01,156.362167323296,163.437858925344,148.518655151011,15007,"PA","METROPOLITANA II","Região Norte"
"20",2026-09-01,157.262069713098,164.761827548564,148.969363553334,15007,"PA","METROPOLITANA II","Região Norte"
"21",2026-10-01,158.132942993552,166.060598080762,149.389122965559,15007,"PA","METROPOLITANA II","Região Norte"
"22",2026-11-01,159.032845383354,167.395085728224,149.832871282798,15007,"PA","METROPOLITANA II","Região Norte"
"23",2026-12-01,159.903718663808,168.704267733002,150.245850056744,15007,"PA","METROPOLITANA II","Região Norte"
"24",2027-01-01,160.803621053611,170.049343774625,150.682700339152,15007,"PA","METROPOLITANA II","Região Norte"
"25",2027-02-01,161.703523443413,171.399775953069,151.116087936305,15007,"PA","METROPOLITANA II","Região Norte"
"26",2027-03-01,162.51633850517,172.663057303514,151.464863190288,15007,"PA","METROPOLITANA II","Região Norte"
"27",2027-04-01,163.416240894973,174.024039033622,151.891591518571,15007,"PA","METROPOLITANA II","Região Norte"
"28",2027-05-01,164.287114175427,175.359443995507,152.287994105819,15007,"PA","METROPOLITANA II","Região Norte"
"29",2027-06-01,165.187016565229,176.731188876924,152.707976894396,15007,"PA","METROPOLITANA II","Região Norte"
"30",2027-07-01,166.057889845683,178.07724783644,153.097809791652,15007,"PA","METROPOLITANA II","Região Norte"
"31",2027-08-01,166.957792235485,179.45982671196,153.511107472492,15007,"PA","METROPOLITANA II","Região Norte"
"32",2027-09-01,167.857694625288,180.847885667682,153.921049019277,15007,"PA","METROPOLITANA II","Região Norte"
"33",2027-10-01,168.728567905742,182.21009418954,154.301102645768,15007,"PA","METROPOLITANA II","Região Norte"
"34",2027-11-01,169.628470295544,183.609094374696,154.704449073623,15007,"PA","METROPOLITANA II","Região Norte"
"35",2027-12-01,170.499343575998,184.982133814827,155.078080903943,15007,"PA","METROPOLITANA II","Região Norte"
"36",2028-01-01,171.3992459658,186.392147144896,155.47489150948,15007,"PA","METROPOLITANA II","Região Norte"
"37",2028-02-01,172.299148355603,187.807730960976,155.868420685983,15007,"PA","METROPOLITANA II","Região Norte"
"38",2028-03-01,173.140992526708,189.165471975289,156.206303660447,15007,"PA","METROPOLITANA II","Região Norte"
"39",2028-04-01,174.040894916511,190.592103830335,156.593456155544,15007,"PA","METROPOLITANA II","Região Norte"
"40",2028-05-01,174.911768196964,191.992497030801,156.951322899937,15007,"PA","METROPOLITANA II","Região Norte"
"41",2028-06-01,175.811670586767,193.430323546812,157.332085668738,15007,"PA","METROPOLITANA II","Região Norte"
"42",2028-07-01,176.682543867221,194.841799455215,157.683732533741,15007,"PA","METROPOLITANA II","Região Norte"
"43",2028-08-01,177.582446257023,196.29089407343,158.058163318712,15007,"PA","METROPOLITANA II","Região Norte"
"44",2028-09-01,178.482348646826,197.745687836312,158.429414683361,15007,"PA","METROPOLITANA II","Região Norte"
"45",2028-10-01,179.353221927279,199.17396226103,158.771803172539,15007,"PA","METROPOLITANA II","Região Norte"
