"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,71.5681274750516,71.7350301300461,71.3745368535272,31073,"MG","ITUIUTABA","Região Sudeste"
"2",2025-03-01,71.8326996286946,72.1681296153329,71.4446126542378,31073,"MG","ITUIUTABA","Região Sudeste"
"3",2025-04-01,72.1256187987993,72.6314048103273,71.5419047076349,31073,"MG","ITUIUTABA","Região Sudeste"
"4",2025-05-01,72.4090889634168,73.0869108443569,71.6288004765103,31073,"MG","ITUIUTABA","Região Sudeste"
"5",2025-06-01,72.7020081335214,73.5537061187121,71.7240245724528,31073,"MG","ITUIUTABA","Região Sudeste"
"6",2025-07-01,72.9854782981389,74.0126991173232,71.8089127233233,31073,"MG","ITUIUTABA","Região Sudeste"
"7",2025-08-01,73.2783974682436,74.4830372439734,71.9020883668922,31073,"MG","ITUIUTABA","Região Sudeste"
"8",2025-09-01,73.5713166383483,74.9551665781158,71.9942345119635,31073,"MG","ITUIUTABA","Região Sudeste"
"9",2025-10-01,73.8547868029658,75.4194437280463,72.0761346021849,31073,"MG","ITUIUTABA","Região Sudeste"
"10",2025-11-01,74.1477059730705,75.8951503812805,72.1662613385864,31073,"MG","ITUIUTABA","Região Sudeste"
"11",2025-12-01,74.4311761376879,76.3629713849051,72.2462014918284,31073,"MG","ITUIUTABA","Região Sudeste"
"12",2026-01-01,74.7240953077926,76.8422784716724,72.334327950259,31073,"MG","ITUIUTABA","Região Sudeste"
"13",2026-02-01,75.0170144778973,77.3234058164185,72.4214490265049,31073,"MG","ITUIUTABA","Região Sudeste"
"14",2026-03-01,75.2815866315403,77.7770726194342,72.480277321534,31073,"MG","ITUIUTABA","Região Sudeste"
"15",2026-04-01,75.574505801645,78.2617898484202,72.5654758225769,31073,"MG","ITUIUTABA","Região Sudeste"
"16",2026-05-01,75.8579759662625,78.7385370650881,72.6406348211652,31073,"MG","ITUIUTABA","Região Sudeste"
"17",2026-06-01,76.1508951363672,79.2269129591267,72.723880027338,31073,"MG","ITUIUTABA","Região Sudeste"
"18",2026-07-01,76.4343653009846,79.707284877864,72.7971440095127,31073,"MG","ITUIUTABA","Região Sudeste"
"19",2026-08-01,76.7272844710893,80.1993430366215,72.8784545399268,31073,"MG","ITUIUTABA","Região Sudeste"
"20",2026-09-01,77.020203641194,80.6932627380317,72.9587925308936,31073,"MG","ITUIUTABA","Região Sudeste"
"21",2026-10-01,77.3036738058115,81.1791272774619,73.0292361177183,31073,"MG","ITUIUTABA","Região Sudeste"
"22",2026-11-01,77.5965929759162,81.676764960788,73.1076671571708,31073,"MG","ITUIUTABA","Região Sudeste"
"23",2026-12-01,77.8800631405336,82.1663131596539,73.1762612326961,31073,"MG","ITUIUTABA","Região Sudeste"
"24",2027-01-01,78.1729823106383,82.6676927778729,73.2528035808636,31073,"MG","ITUIUTABA","Região Sudeste"
"25",2027-02-01,78.465901480743,83.1709640418645,73.3283964113177,31073,"MG","ITUIUTABA","Região Sudeste"
"26",2027-03-01,78.730473634386,83.6460161833778,73.3766249450632,31073,"MG","ITUIUTABA","Região Sudeste"
"27",2027-04-01,79.0233928044907,84.1530188105131,73.4504039166192,31073,"MG","ITUIUTABA","Região Sudeste"
"28",2027-05-01,79.3068629691082,84.6518454298277,73.51448798044,31073,"MG","ITUIUTABA","Região Sudeste"
"29",2027-06-01,79.5997821392128,85.1626503360945,73.5864231007157,31073,"MG","ITUIUTABA","Região Sudeste"
"30",2027-07-01,79.8832523038303,85.6652444018751,73.6487196008307,31073,"MG","ITUIUTABA","Região Sudeste"
"31",2027-08-01,80.176171473935,86.1798760422437,73.7188286396871,31073,"MG","ITUIUTABA","Região Sudeste"
"32",2027-09-01,80.4690906440397,86.6964421086673,73.7880195078763,31073,"MG","ITUIUTABA","Região Sudeste"
"33",2027-10-01,80.7525608086572,87.2047448373518,73.8476556098431,31073,"MG","ITUIUTABA","Região Sudeste"
"34",2027-11-01,81.0454799787619,87.7251746486682,73.915046856088,31073,"MG","ITUIUTABA","Região Sudeste"
"35",2027-12-01,81.3289501433793,88.2373059209825,73.9729388139606,31073,"MG","ITUIUTABA","Região Sudeste"
"36",2028-01-01,81.621869313484,88.7616242976707,74.0385478641313,31073,"MG","ITUIUTABA","Região Sudeste"
"37",2028-02-01,81.9147884835887,89.2879082925012,74.1032607161356,31073,"MG","ITUIUTABA","Região Sudeste"
"38",2028-03-01,82.1888096427189,89.7955171693603,74.1500321165182,31073,"MG","ITUIUTABA","Região Sudeste"
"39",2028-04-01,82.4817288128236,90.3257032178583,74.2130117791016,31073,"MG","ITUIUTABA","Região Sudeste"
"40",2028-05-01,82.7651989774411,90.847502044781,74.2666294183133,31073,"MG","ITUIUTABA","Região Sudeste"
"41",2028-06-01,83.0581181475458,91.3816393010169,74.3278697953369,31073,"MG","ITUIUTABA","Região Sudeste"
"42",2028-07-01,83.3415883121632,91.9073536115769,74.3798025130788,31073,"MG","ITUIUTABA","Região Sudeste"
"43",2028-08-01,83.6345074822679,92.4454674158768,74.4393205597567,31073,"MG","ITUIUTABA","Região Sudeste"
"44",2028-09-01,83.9274266523727,92.985591222498,74.4979723834031,31073,"MG","ITUIUTABA","Região Sudeste"
