"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,164.550308474284,164.934053087053,164.105202564525,43028,"RS","REGIAO 28","Região Sul"
"2",2025-03-01,164.702218831786,165.471312341395,163.812390297941,43028,"RS","REGIAO 28","Região Sul"
"3",2025-04-01,164.870405299021,166.026570696337,163.536105775609,43028,"RS","REGIAO 28","Região Sul"
"4",2025-05-01,165.033166396345,166.578042776723,163.254750433097,43028,"RS","REGIAO 28","Região Sul"
"5",2025-06-01,165.20135286358,167.136672987424,162.97907301857,43028,"RS","REGIAO 28","Região Sul"
"6",2025-07-01,165.364113960903,167.691501059919,162.698354575159,43028,"RS","REGIAO 28","Região Sul"
"7",2025-08-01,165.532300428138,168.253522509314,162.423285772822,43028,"RS","REGIAO 28","Região Sul"
"8",2025-09-01,165.700486895373,168.817253310425,162.148514630141,43028,"RS","REGIAO 28","Região Sul"
"9",2025-10-01,165.863247992697,169.377158069784,161.868746839265,43028,"RS","REGIAO 28","Região Sul"
"10",2025-11-01,166.031434459931,169.944309415759,161.594586540647,43028,"RS","REGIAO 28","Região Sul"
"11",2025-12-01,166.194195557255,170.507618691919,161.315458952181,43028,"RS","REGIAO 28","Região Sul"
"12",2026-01-01,166.36238202449,171.078210235667,161.041910917465,43028,"RS","REGIAO 28","Região Sul"
"13",2026-02-01,166.530568491724,171.650535787697,160.768662433663,43028,"RS","REGIAO 28","Região Sul"
"14",2026-03-01,166.682478849226,172.207784691032,160.480043423674,43028,"RS","REGIAO 28","Região Sul"
"15",2026-04-01,166.850665316461,172.783554011434,160.207437568702,43028,"RS","REGIAO 28","Região Sul"
"16",2026-05-01,167.013426413785,173.355440855656,159.92993701481,43028,"RS","REGIAO 28","Região Sul"
"17",2026-06-01,167.18161288102,173.934699892522,159.657946714402,43028,"RS","REGIAO 28","Região Sul"
"18",2026-07-01,167.344373978343,174.510060191836,159.381090478242,43028,"RS","REGIAO 28","Região Sul"
"19",2026-08-01,167.512560445578,175.092828981583,159.109717038139,43028,"RS","REGIAO 28","Região Sul"
"20",2026-09-01,167.680746912813,175.677366808572,158.838645538117,43028,"RS","REGIAO 28","Região Sul"
"21",2026-10-01,167.843508010136,176.257981395268,158.56275095139,43028,"RS","REGIAO 28","Região Sul"
"22",2026-11-01,168.011694477371,176.846059269008,158.292298247891,43028,"RS","REGIAO 28","Região Sul"
"23",2026-12-01,168.174455574695,177.430197472616,158.017050802766,43028,"RS","REGIAO 28","Região Sul"
