"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1239.47346665869,1242.36401891538,1236.12071107825,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"2",2025-03-01,1237.07964226259,1242.85630957455,1230.39613324776,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"3",2025-04-01,1234.4293366812,1243.08585985717,1224.43907510192,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"4",2025-05-01,1231.86452482824,1243.39601543578,1218.58981415431,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"5",2025-06-01,1229.21421924684,1243.61436170202,1212.6788947033,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"6",2025-07-01,1226.64940739388,1243.91366103031,1206.87515231245,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"7",2025-08-01,1223.99910181249,1244.12069363824,1201.01004689217,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"8",2025-09-01,1221.3487962311,1244.32192672988,1195.16784087201,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"9",2025-10-01,1218.78398437814,1244.60463709253,1189.43188805602,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"10",2025-11-01,1216.13367879675,1244.79439012639,1183.63501250568,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"11",2025-12-01,1213.56886694379,1245.06597193372,1177.94377887086,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"12",2026-01-01,1210.9185613624,1245.24413330733,1172.19191450698,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"13",2026-02-01,1208.268255781,1245.41635423758,1166.46254860182,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"14",2026-03-01,1205.87443138491,1245.84758924898,1161.00253876832,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"15",2026-04-01,1203.22412580352,1246.00846112492,1155.31726319586,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
