"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,158.596742185446,158.966602600663,158.167740575726,43023,"RS","REGIAO 23","Região Sul"
"2",2025-03-01,158.562516917859,159.302940474345,157.705859047961,43023,"RS","REGIAO 23","Região Sul"
"3",2025-04-01,158.524624657316,159.636289818319,157.241681664936,43023,"RS","REGIAO 23","Região Sul"
"4",2025-05-01,158.487954727758,159.971561345626,156.780070701626,43023,"RS","REGIAO 23","Região Sul"
"5",2025-06-01,158.450062467215,160.306291784964,156.318600622879,43023,"RS","REGIAO 23","Região Sul"
"6",2025-07-01,158.413392537658,160.642952974154,155.859682558692,43023,"RS","REGIAO 23","Região Sul"
"7",2025-08-01,158.375500277115,160.979070138445,155.400904079689,43023,"RS","REGIAO 23","Região Sul"
"8",2025-09-01,158.337608016572,161.315881334606,154.943467161856,43023,"RS","REGIAO 23","Região Sul"
"9",2025-10-01,158.300938087014,161.65463619849,154.488560797708,43023,"RS","REGIAO 23","Região Sul"
"10",2025-11-01,158.263045826471,161.992842599364,154.033792083896,43023,"RS","REGIAO 23","Região Sul"
"11",2025-12-01,158.226375896914,162.333001330007,153.581539719645,43023,"RS","REGIAO 23","Região Sul"
"12",2026-01-01,158.188483636371,162.672608621465,153.129423731064,43023,"RS","REGIAO 23","Região Sul"
"13",2026-02-01,158.150591375828,163.012917031812,152.678629928824,43023,"RS","REGIAO 23","Região Sul"
"14",2026-03-01,158.116366108241,163.35771653316,152.232685008222,43023,"RS","REGIAO 23","Região Sul"
"15",2026-04-01,158.078473847698,163.699440288741,151.784514505092,43023,"RS","REGIAO 23","Região Sul"
"16",2026-05-01,158.04180391814,164.043138208384,151.338825201474,43023,"RS","REGIAO 23","Região Sul"
"17",2026-06-01,158.003911657597,164.386277189271,150.893269142278,43023,"RS","REGIAO 23","Região Sul"
"18",2026-07-01,157.967241728039,164.731399131865,150.450180355111,43023,"RS","REGIAO 23","Região Sul"
"19",2026-08-01,157.929349467496,165.075959103788,150.007223571479,43023,"RS","REGIAO 23","Região Sul"
"20",2026-09-01,157.891457206954,165.421230250773,149.565562335145,43023,"RS","REGIAO 23","Região Sul"
"21",2026-10-01,157.854787277396,165.768497625853,149.126347621612,43023,"RS","REGIAO 23","Região Sul"
"22",2026-11-01,157.816895016853,166.115198448643,148.687263063872,43023,"RS","REGIAO 23","Região Sul"
"23",2026-12-01,157.780225087295,166.46390439527,148.250611295824,43023,"RS","REGIAO 23","Região Sul"
"24",2027-01-01,157.742332826752,166.812040717197,147.814088466378,43023,"RS","REGIAO 23","Região Sul"
"25",2027-02-01,157.704440566209,167.160895472456,147.378842470856,43023,"RS","REGIAO 23","Região Sul"
"26",2027-03-01,157.670215298622,167.514366060476,146.948287224852,43023,"RS","REGIAO 23","Região Sul"
"27",2027-04-01,157.632323038079,167.864671143486,146.515574522434,43023,"RS","REGIAO 23","Região Sul"
"28",2027-05-01,157.595653108522,168.217003773707,146.085260625286,43023,"RS","REGIAO 23","Região Sul"
"29",2027-06-01,157.557760847979,168.568759037148,145.655072677004,43023,"RS","REGIAO 23","Região Sul"
"30",2027-07-01,157.521090918421,168.92255088279,145.227270068366,43023,"RS","REGIAO 23","Região Sul"
"31",2027-08-01,157.483198657878,169.275762231727,144.799592223783,43023,"RS","REGIAO 23","Região Sul"
"32",2027-09-01,157.445306397335,169.629702313145,144.373165483642,43023,"RS","REGIAO 23","Região Sul"
"33",2027-10-01,157.408636467778,169.98569260105,143.94910402199,43023,"RS","REGIAO 23","Região Sul"
"34",2027-11-01,157.370744207235,170.34109766255,143.525165560169,43023,"RS","REGIAO 23","Região Sul"
"35",2027-12-01,157.334074277677,170.698562066267,143.103579099148,43023,"RS","REGIAO 23","Região Sul"
"36",2028-01-01,157.296182017134,171.055438071869,142.682114475866,43023,"RS","REGIAO 23","Região Sul"
"37",2028-02-01,157.258289756591,171.413050243488,142.261882882612,43023,"RS","REGIAO 23","Região Sul"
"38",2028-03-01,157.222842158019,171.774070993212,141.845086285419,43023,"RS","REGIAO 23","Região Sul"
"39",2028-04-01,157.184949897476,172.133166206695,141.427304036155,43023,"RS","REGIAO 23","Região Sul"
"40",2028-05-01,157.148279967918,172.494343783437,141.011840922219,43023,"RS","REGIAO 23","Região Sul"
"41",2028-06-01,157.110387707375,172.854924962474,140.596496783906,43023,"RS","REGIAO 23","Região Sul"
"42",2028-07-01,157.073717777818,173.217597783459,140.183458761897,43023,"RS","REGIAO 23","Região Sul"
"43",2028-08-01,157.035825517275,173.579670975649,139.770538584505,43023,"RS","REGIAO 23","Região Sul"
"44",2028-09-01,156.997933256732,173.942490874344,139.358826578304,43023,"RS","REGIAO 23","Região Sul"
"45",2028-10-01,156.961263327174,174.307416406747,138.949401292605,43023,"RS","REGIAO 23","Região Sul"
"46",2028-11-01,156.923371066631,174.671737427813,138.540092167427,43023,"RS","REGIAO 23","Região Sul"
"47",2028-12-01,156.886701137073,175.038173464727,138.133056925439,43023,"RS","REGIAO 23","Região Sul"
"48",2029-01-01,156.84880887653,175.404001716098,137.726136734742,43023,"RS","REGIAO 23","Região Sul"
"49",2029-02-01,156.810916615988,175.770584286792,137.320407258165,43023,"RS","REGIAO 23","Região Sul"
"50",2029-03-01,156.7766913484,176.142042652294,136.919067556282,43023,"RS","REGIAO 23","Região Sul"
"51",2029-04-01,156.738799087857,176.51014805873,136.515700462249,43023,"RS","REGIAO 23","Região Sul"
"52",2029-05-01,156.7021291583,176.880392130444,136.114575483804,43023,"RS","REGIAO 23","Região Sul"
"53",2029-06-01,156.664236897757,177.250020166021,135.713562832733,43023,"RS","REGIAO 23","Região Sul"
"54",2029-07-01,156.627566968199,177.621796395856,135.314779709993,43023,"RS","REGIAO 23","Região Sul"
"55",2029-08-01,156.589674707656,177.992953254113,134.916107835154,43023,"RS","REGIAO 23","Região Sul"
"56",2029-09-01,156.551782447113,178.364875233882,134.51860267247,43023,"RS","REGIAO 23","Região Sul"
"57",2029-10-01,156.515112517556,178.738959777084,134.123308285563,43023,"RS","REGIAO 23","Região Sul"
"58",2029-11-01,156.477220257013,179.11241990851,133.728123539208,43023,"RS","REGIAO 23","Região Sul"
"59",2029-12-01,156.440550327455,179.48805223858,133.335137157066,43023,"RS","REGIAO 23","Região Sul"
"60",2030-01-01,156.402658066912,179.863056776948,132.942259356875,43023,"RS","REGIAO 23","Região Sul"
"61",2030-02-01,156.364765806369,180.23883423321,132.550531408004,43023,"RS","REGIAO 23","Região Sul"
