"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,172.603233084582,173.005757768108,172.136344144647,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"2",2025-03-01,173.19222391956,174.000962358398,172.256526855023,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"3",2025-04-01,173.844320915429,175.063416531758,172.4373953115,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"4",2025-05-01,174.475382524335,176.108647541937,172.595216178075,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"5",2025-06-01,175.127479520203,177.179083393166,172.771673945375,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"6",2025-07-01,175.758541129109,178.232222699842,172.925217928463,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"7",2025-08-01,176.410638124978,179.31069160444,173.097307386108,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"8",2025-09-01,177.062735120847,180.393221328352,173.267200562446,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"9",2025-10-01,177.693796729752,181.458343912574,173.414379290478,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"10",2025-11-01,178.345893725621,182.548984443373,173.579967260772,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"11",2025-12-01,178.976955334526,183.622143676533,173.722972663667,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"12",2026-01-01,179.629052330395,184.720947157929,173.884296988016,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"13",2026-02-01,180.281149326264,185.823876988763,174.043477432957,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"14",2026-03-01,180.870140161242,186.865748391578,174.13976650406,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"15",2026-04-01,181.522237157111,187.976818723646,174.29485475243,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
"16",2026-05-01,182.153298766017,189.070220813627,174.427686589181,35172,"SP","CIRCUITO DA FE E VALE HISTORICO","Região Sudeste"
