"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,189.481578190464,189.923464538315,188.969033601364,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"2",2025-03-01,190.263187133485,191.151640145106,189.23526162008,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"3",2025-04-01,191.128539891831,192.468842318223,189.581732754276,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"4",2025-05-01,191.965978045068,193.762972623757,189.897331074217,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"5",2025-06-01,192.831330803414,195.09033382332,190.237373959218,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"6",2025-07-01,193.668768956651,196.394524766395,190.546723149943,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"7",2025-08-01,194.534121714996,197.732111147777,190.880397131898,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"8",2025-09-01,195.399474473342,199.074868136741,191.210871730078,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"9",2025-10-01,196.236912626579,200.394306582867,191.510919476685,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"10",2025-11-01,197.102265384925,201.747388885003,191.835113541637,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"11",2025-12-01,197.939703538162,203.077053213025,192.12905729982,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"12",2026-01-01,198.805056296507,204.440527979462,192.447029048495,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"13",2026-02-01,199.670409054853,205.809257757486,192.761874784126,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"14",2026-03-01,200.452017997874,207.096739828819,192.992981474437,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"15",2026-04-01,201.31737075622,208.475829194464,193.301836979491,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"16",2026-05-01,202.154808909457,209.831249930558,193.58087879731,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"17",2026-06-01,203.020161667802,211.220900930964,193.883654996053,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"18",2026-07-01,203.85759982104,212.586782391243,194.156790511279,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
