"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,255.268725955013,255.864033246151,254.57822820054,51014,"MT","TELES PIRES","Região Centro-Oeste"
"2",2025-03-01,256.293706764549,257.490495902085,254.909041427666,51014,"MT","TELES PIRES","Região Centro-Oeste"
"3",2025-04-01,257.428506946535,259.233742588885,255.345132835164,51014,"MT","TELES PIRES","Região Centro-Oeste"
"4",2025-05-01,258.526700671038,260.946770541143,255.740787866729,51014,"MT","TELES PIRES","Região Centro-Oeste"
"5",2025-06-01,259.661500853025,262.703413762802,256.168548102527,51014,"MT","TELES PIRES","Região Centro-Oeste"
"6",2025-07-01,260.759694577527,264.429709398558,256.556106588611,51014,"MT","TELES PIRES","Região Centro-Oeste"
"7",2025-08-01,261.894494759514,266.199836256217,256.975612944617,51014,"MT","TELES PIRES","Região Centro-Oeste"
"8",2025-09-01,263.0292949415,267.976781143917,257.390972579988,51014,"MT","TELES PIRES","Região Centro-Oeste"
"9",2025-10-01,264.127488666003,269.723184248307,257.766479998334,51014,"MT","TELES PIRES","Região Centro-Oeste"
"10",2025-11-01,265.262288847989,271.513744604756,258.173700845554,51014,"MT","TELES PIRES","Região Centro-Oeste"
"11",2025-12-01,266.360482572492,273.273632961627,258.54130072854,51014,"MT","TELES PIRES","Região Centro-Oeste"
"12",2026-01-01,267.495282754478,275.077897197837,258.940458605885,51014,"MT","TELES PIRES","Região Centro-Oeste"
"13",2026-02-01,268.630082936464,276.889090587768,259.335565321664,51014,"MT","TELES PIRES","Região Centro-Oeste"
"14",2026-03-01,269.655063746,278.59377589664,259.620906997164,51014,"MT","TELES PIRES","Região Centro-Oeste"
"15",2026-04-01,270.789863927987,280.418630582075,260.00825431051,51014,"MT","TELES PIRES","Região Centro-Oeste"
"16",2026-05-01,271.88805765249,282.212485006804,260.356552578653,51014,"MT","TELES PIRES","Região Centro-Oeste"
"17",2026-06-01,273.022857834476,284.051266301844,260.736023159275,51014,"MT","TELES PIRES","Região Centro-Oeste"
"18",2026-07-01,274.121051558979,285.858915182876,261.076671308749,51014,"MT","TELES PIRES","Região Centro-Oeste"
