"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,515.642835617276,516.845356366801,514.248030128387,22004,"PI","ENTRE RIOS","Região Nordeste"
"2",2025-03-01,515.479334772631,517.886417163643,512.694380058956,22004,"PI","ENTRE RIOS","Região Nordeste"
"3",2025-04-01,515.298315980344,518.911881927193,511.127996290886,22004,"PI","ENTRE RIOS","Região Nordeste"
"4",2025-05-01,515.123136503938,519.945207024357,509.572111646323,22004,"PI","ENTRE RIOS","Região Nordeste"
"5",2025-06-01,514.942117711652,520.974621839177,508.015143630015,22004,"PI","ENTRE RIOS","Região Nordeste"
"6",2025-07-01,514.766938235245,522.01193173687,506.468615435924,22004,"PI","ENTRE RIOS","Região Nordeste"
"7",2025-08-01,514.585919442959,523.045311132851,504.921007151945,22004,"PI","ENTRE RIOS","Região Nordeste"
"8",2025-09-01,514.404900650673,524.080671362794,503.378065579488,22004,"PI","ENTRE RIOS","Região Nordeste"
"9",2025-10-01,514.229721174267,525.123979070699,501.8454754826,22004,"PI","ENTRE RIOS","Região Nordeste"
"10",2025-11-01,514.04870238198,526.163325737304,500.311810190492,22004,"PI","ENTRE RIOS","Região Nordeste"
"11",2025-12-01,513.873522905574,527.210655015154,498.788437905034,22004,"PI","ENTRE RIOS","Região Nordeste"
"12",2026-01-01,513.692504113288,528.254002772349,497.263993696627,22004,"PI","ENTRE RIOS","Região Nordeste"
"13",2026-02-01,513.511485321001,529.299349583774,495.74414707822,22004,"PI","ENTRE RIOS","Região Nordeste"
"14",2026-03-01,513.347984476355,530.364797743647,494.245750417116,22004,"PI","ENTRE RIOS","Região Nordeste"
"15",2026-04-01,513.166965684069,531.414195825861,492.735012241151,22004,"PI","ENTRE RIOS","Região Nordeste"
"16",2026-05-01,512.991786207663,532.471665080573,491.234422399316,22004,"PI","ENTRE RIOS","Região Nordeste"
"17",2026-06-01,512.810767415377,533.525101205517,489.732768859243,22004,"PI","ENTRE RIOS","Região Nordeste"
"18",2026-07-01,512.63558793897,534.586644181324,488.241206329658,22004,"PI","ENTRE RIOS","Região Nordeste"
"19",2026-08-01,512.454569146684,535.644133178789,486.748583359634,22004,"PI","ENTRE RIOS","Região Nordeste"
"20",2026-09-01,512.273550354398,536.703647072451,485.260463001177,22004,"PI","ENTRE RIOS","Região Nordeste"
"21",2026-10-01,512.098370877991,537.771321612921,483.782348252849,22004,"PI","ENTRE RIOS","Região Nordeste"
"22",2026-11-01,511.917352085705,538.834910685193,482.303177922742,22004,"PI","ENTRE RIOS","Região Nordeste"
"23",2026-12-01,511.742172609299,539.906696476892,480.833956683782,22004,"PI","ENTRE RIOS","Região Nordeste"
"24",2027-01-01,511.561153817012,540.974375683808,479.363683110474,22004,"PI","ENTRE RIOS","Região Nordeste"
"25",2027-02-01,511.380135024726,542.044098382065,477.897845437603,22004,"PI","ENTRE RIOS","Região Nordeste"
"26",2027-03-01,511.21663418008,543.134479978064,476.452757112921,22004,"PI","ENTRE RIOS","Região Nordeste"
"27",2027-04-01,511.035615387794,544.208344242684,474.995707396133,22004,"PI","ENTRE RIOS","Região Nordeste"
"28",2027-05-01,510.860435911388,545.290496155802,473.548466922955,22004,"PI","ENTRE RIOS","Região Nordeste"
"29",2027-06-01,510.679417119101,546.368488269139,472.100182274754,22004,"PI","ENTRE RIOS","Região Nordeste"
"30",2027-07-01,510.504237642695,547.454804663198,470.661651458323,22004,"PI","ENTRE RIOS","Região Nordeste"
"31",2027-08-01,510.323218850409,548.536939760271,469.222079698793,22004,"PI","ENTRE RIOS","Região Nordeste"
"32",2027-09-01,510.142200058122,549.621144722145,467.786852174001,22004,"PI","ENTRE RIOS","Região Nordeste"
"33",2027-10-01,509.967020581716,550.713729198857,466.361295928822,22004,"PI","ENTRE RIOS","Região Nordeste"
"34",2027-11-01,509.78600178943,551.802099909128,464.934703560492,22004,"PI","ENTRE RIOS","Região Nordeste"
"35",2027-12-01,509.610822313024,552.898887171216,463.517727837806,22004,"PI","ENTRE RIOS","Região Nordeste"
"36",2028-01-01,509.429803520737,553.991438893373,462.099719212803,22004,"PI","ENTRE RIOS","Região Nordeste"
