"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,771.790962072399,773.590840946071,769.703280064977,15006,"PA","METROPOLITANA I","Região Norte"
"2",2025-03-01,777.522103829188,781.152821180012,773.321423604052,15006,"PA","METROPOLITANA I","Região Norte"
"3",2025-04-01,783.86729648849,789.36422143778,777.523442609889,15006,"PA","METROPOLITANA I","Região Norte"
"4",2025-05-01,790.007805513621,797.403072935935,781.494592545012,15006,"PA","METROPOLITANA I","Região Norte"
"5",2025-06-01,796.352998172923,805.682207385394,785.640499838758,15006,"PA","METROPOLITANA I","Região Norte"
"6",2025-07-01,802.493507198054,813.788055881927,789.556875739322,15006,"PA","METROPOLITANA I","Região Norte"
"7",2025-08-01,808.838699857356,822.13537805532,793.647154973732,15006,"PA","METROPOLITANA I","Região Norte"
"8",2025-09-01,815.183892516658,830.517207619661,797.709528792484,15006,"PA","METROPOLITANA I","Região Norte"
"9",2025-10-01,821.32440154179,838.724640148373,801.544364016873,15006,"PA","METROPOLITANA I","Região Norte"
"10",2025-11-01,827.669594201091,847.175344045294,805.551830002817,15006,"PA","METROPOLITANA I","Região Norte"
"11",2025-12-01,833.810103226223,855.450905885506,809.333075862842,15006,"PA","METROPOLITANA I","Região Norte"
"12",2026-01-01,840.155295885525,863.970944579013,813.286108736505,15006,"PA","METROPOLITANA I","Região Norte"
"13",2026-02-01,846.500488544827,872.526069653616,817.211833991651,15006,"PA","METROPOLITANA I","Região Norte"
"14",2026-03-01,852.231630301616,880.48199253517,820.519169033623,15006,"PA","METROPOLITANA I","Região Norte"
"15",2026-04-01,858.576822960918,889.106163176909,824.392234226681,15006,"PA","METROPOLITANA I","Região Norte"
"16",2026-05-01,864.717331986049,897.553313651407,828.042340126067,15006,"PA","METROPOLITANA I","Região Norte"
"17",2026-06-01,871.062524645351,906.247979074335,831.862139311429,15006,"PA","METROPOLITANA I","Região Norte"
"18",2026-07-01,877.203033670482,914.764868199919,835.460271256664,15006,"PA","METROPOLITANA I","Região Norte"
"19",2026-08-01,883.548226329784,923.530498717451,839.227266940104,15006,"PA","METROPOLITANA I","Região Norte"
"20",2026-09-01,889.893418989086,932.332038511064,842.967770289133,15006,"PA","METROPOLITANA I","Região Norte"
"21",2026-10-01,896.033928014217,940.954662386589,846.488531228351,15006,"PA","METROPOLITANA I","Região Norte"
"22",2026-11-01,902.37912067352,949.827879268477,850.176919806977,15006,"PA","METROPOLITANA I","Região Norte"
"23",2026-12-01,908.519629698651,958.52141607548,853.646839472828,15006,"PA","METROPOLITANA I","Região Norte"
"24",2027-01-01,914.864822357953,967.466787533297,857.283567216659,15006,"PA","METROPOLITANA I","Região Norte"
"25",2027-02-01,921.210015017255,976.448668633584,860.894374301421,15006,"PA","METROPOLITANA I","Região Norte"
"26",2027-03-01,926.941156774044,984.814791799967,863.907080282644,15006,"PA","METROPOLITANA I","Região Norte"
"27",2027-04-01,933.286349433346,993.868536039322,867.467934531036,15006,"PA","METROPOLITANA I","Região Norte"
"28",2027-05-01,939.426858458477,1002.74067385356,870.813469466687,15006,"PA","METROPOLITANA I","Região Norte"
"29",2027-06-01,945.772051117779,1011.86777554403,874.323778784564,15006,"PA","METROPOLITANA I","Região Norte"
"30",2027-07-01,951.91256014291,1020.81249526125,877.620016769304,15006,"PA","METROPOLITANA I","Região Norte"
"31",2027-08-01,958.257752802212,1030.01344208436,881.080223373391,15006,"PA","METROPOLITANA I","Região Norte"
"32",2027-09-01,964.602945461515,1039.25175181843,884.515288881808,15006,"PA","METROPOLITANA I","Região Norte"
"33",2027-10-01,970.743454486646,1048.30651069535,887.738142228103,15006,"PA","METROPOLITANA I","Região Norte"
"34",2027-11-01,977.088647145948,1057.61940382821,891.123763537093,15006,"PA","METROPOLITANA I","Região Norte"
"35",2027-12-01,983.229156171079,1066.74796232519,894.298402737542,15006,"PA","METROPOLITANA I","Região Norte"
"36",2028-01-01,989.574348830381,1076.13593396327,897.6350138417,15006,"PA","METROPOLITANA I","Região Norte"
"37",2028-02-01,995.919541489683,1085.5618910016,900.947030463125,15006,"PA","METROPOLITANA I","Região Norte"
"38",2028-03-01,1001.85536688064,1094.57870468034,903.865233639953,15006,"PA","METROPOLITANA I","Região Norte"
"39",2028-04-01,1008.20055953995,1104.07996820413,907.12938583802,15006,"PA","METROPOLITANA I","Região Norte"
"40",2028-05-01,1014.34106856508,1113.39492249258,910.185599426049,15006,"PA","METROPOLITANA I","Região Norte"
"41",2028-06-01,1020.68626122438,1122.97251422215,913.401810903135,15006,"PA","METROPOLITANA I","Região Norte"
"42",2028-07-01,1026.82677024951,1132.36300126262,916.411289166114,15006,"PA","METROPOLITANA I","Região Norte"
"43",2028-08-01,1033.17196290881,1142.01742686575,919.579982660006,15006,"PA","METROPOLITANA I","Região Norte"
"44",2028-09-01,1039.51715556811,1151.71072379946,922.724828301378,15006,"PA","METROPOLITANA I","Região Norte"
"45",2028-10-01,1045.65766459324,1161.21571716228,925.664736460495,15006,"PA","METROPOLITANA I","Região Norte"
"46",2028-11-01,1052.00285725255,1170.9866134427,928.762693622484,15006,"PA","METROPOLITANA I","Região Norte"
"47",2028-12-01,1058.14336627768,1180.56840225889,931.656901381362,15006,"PA","METROPOLITANA I","Região Norte"
"48",2029-01-01,1064.48855893698,1190.41741123791,934.708384914361,15006,"PA","METROPOLITANA I","Região Norte"
"49",2029-02-01,1070.83375159628,1200.30593694588,937.736543145733,15006,"PA","METROPOLITANA I","Região Norte"
"50",2029-03-01,1076.56489335307,1209.54421050737,940.205205850163,15006,"PA","METROPOLITANA I","Região Norte"
"51",2029-04-01,1082.91008601237,1219.51055340926,943.188475284584,15006,"PA","METROPOLITANA I","Região Norte"
"52",2029-05-01,1089.0505950375,1229.28576232382,945.970933644218,15006,"PA","METROPOLITANA I","Região Norte"
"53",2029-06-01,1095.39578769681,1239.33151115878,948.9087490805,15006,"PA","METROPOLITANA I","Região Norte"
"54",2029-07-01,1101.53629672194,1249.18531013582,951.646917708641,15006,"PA","METROPOLITANA I","Região Norte"
