"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,100.918267270966,101.153616823053,100.645284998362,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"2",2025-03-01,101.219276610925,101.691930162533,100.67242423005,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"3",2025-04-01,101.552536951594,102.264681311403,100.730670216869,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"4",2025-05-01,101.875046958693,102.828699834857,100.777229994236,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"5",2025-06-01,102.208307299362,103.405669127893,100.833406565398,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"6",2025-07-01,102.530817306461,103.973868617503,100.877964810137,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"7",2025-08-01,102.86407764713,104.555082959865,100.93209262618,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"8",2025-09-01,103.197337987799,105.138442707463,100.985189494778,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"9",2025-10-01,103.519847994898,105.712976620137,101.026769165061,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"10",2025-11-01,103.853108335567,106.300622133258,101.077848041462,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"11",2025-12-01,104.175618342666,106.879404240366,101.11747662562,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"12",2026-01-01,104.508878683335,107.471362824376,101.166557765014,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"13",2026-02-01,104.842139024004,108.065501124455,101.214633506826,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"14",2026-03-01,105.143148363963,108.628506008583,101.230658025032,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"15",2026-04-01,105.476408704632,109.226946897592,101.276822183886,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"16",2026-05-01,105.798918711731,109.816429667657,101.311701514829,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"17",2026-06-01,106.1321790524,110.419252418365,101.355917650411,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"18",2026-07-01,106.454689059499,111.013078921199,101.388914520789,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"19",2026-08-01,106.787949400168,111.620311407587,101.431202334609,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"20",2026-09-01,107.121209740838,112.229772368584,101.472519516425,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"21",2026-10-01,107.443719747937,112.830179617233,101.502715104442,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"22",2026-11-01,107.776980088606,113.444092495308,101.542133299181,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"23",2026-12-01,108.099490095705,114.048913129088,101.570494519123,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"24",2027-01-01,108.432750436374,114.667306212188,101.608033039921,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"25",2027-02-01,108.766010777043,115.287963314033,101.644625293625,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"26",2027-03-01,109.067020117002,115.876627037018,101.650218264476,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"27",2027-04-01,109.400280457671,116.501753879474,101.685013804554,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
