"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,116.665210104923,116.937282799836,116.34963260791,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"2",2025-03-01,117.121457413798,117.66836779164,116.488691106995,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"3",2025-04-01,117.626588362909,118.451453146997,116.67463400513,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"4",2025-05-01,118.115424765274,119.221103907611,116.842599662932,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"5",2025-06-01,118.620555714385,120.010185669566,117.024878284397,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"6",2025-07-01,119.109392116751,120.785775558988,117.189283984701,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"7",2025-08-01,119.614523065862,121.580892653878,117.367932495692,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"8",2025-09-01,120.119654014973,122.379061397753,117.54475705743,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"9",2025-10-01,120.608490417339,123.163651943408,117.703864106711,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"10",2025-11-01,121.11362136645,123.967914936796,117.877109433004,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"11",2025-12-01,121.602457768815,124.758541847524,118.032740066013,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"12",2026-01-01,122.107588717926,125.56893860164,118.20243967031,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"13",2026-02-01,122.612719667037,126.382436665251,118.370357567133,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"14",2026-03-01,123.068966975912,127.148542027061,118.489437526701,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"15",2026-04-01,123.574097925023,127.968155132888,118.653944477131,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"16",2026-05-01,124.062934327389,128.773986235609,118.801091019435,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"17",2026-06-01,124.5680652765,129.599832641164,118.962134564318,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"18",2026-07-01,125.056901678865,130.411838298236,119.105918457631,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"19",2026-08-01,125.562032627976,131.243958345755,119.263531218373,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"20",2026-09-01,126.067163577087,132.079250277695,119.419419808695,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"21",2026-10-01,126.555999979453,132.90061292386,119.558198848741,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"22",2026-11-01,127.061130928564,133.742239555869,119.710705229316,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"23",2026-12-01,127.549967330929,134.569877534706,119.846201367191,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"24",2027-01-01,128.055098280041,135.417879814137,119.99535753364,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"25",2027-02-01,128.560229229152,136.269105441371,120.142829862965,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"26",2027-03-01,129.016476538026,137.071629144992,120.243066930181,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"27",2027-04-01,129.521607487137,137.929211647485,120.387318846166,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"28",2027-05-01,130.010443889503,138.772655837924,120.514806119231,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"29",2027-06-01,130.515574838614,139.63671714523,120.655786400401,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"30",2027-07-01,131.004411240979,140.48657989034,120.780099353769,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"31",2027-08-01,131.50954219009,141.357161809587,120.917839140607,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"32",2027-09-01,132.014673139201,142.231040213142,121.05395001929,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"33",2027-10-01,132.503509541567,143.090629249583,121.173538544578,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"34",2027-11-01,133.008640490678,143.97109153878,121.306455297808,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"35",2027-12-01,133.497476893044,144.837203572948,121.422945613065,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"36",2028-01-01,134.002607842155,145.72429218095,121.552698781437,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"37",2028-02-01,134.507738791266,146.614730601818,121.680861545336,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"38",2028-03-01,134.980280646886,147.472924368193,121.77803996155,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"39",2028-04-01,135.485411595997,148.370011811231,121.903124381492,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"40",2028-05-01,135.974247998362,149.25259560405,122.012019680889,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"41",2028-06-01,136.479378947473,150.156416460699,122.134015727829,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"42",2028-07-01,136.968215349839,151.045671874567,122.23991664439,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"43",2028-08-01,137.47334629895,151.956269468384,122.358854038085,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"44",2028-09-01,137.978477248061,152.870292759396,122.476253562571,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"45",2028-10-01,138.467313650427,153.76965747835,122.577697977735,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"46",2028-11-01,138.972444599538,154.69052307374,122.692083101997,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"47",2028-12-01,139.461281001903,155.596667650599,122.790605755036,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"48",2029-01-01,139.966411951014,156.52441952159,122.902005623844,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"49",2029-02-01,140.471542900125,157.455652349046,123.01190437185,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"50",2029-03-01,140.927790209,158.335455483768,123.077617356417,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"51",2029-04-01,141.432921158111,159.273555745464,123.184651233029,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"52",2029-05-01,141.921757560476,160.196777567583,123.276051742379,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"53",2029-06-01,142.426888509588,161.141874881015,123.380171924185,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"54",2029-07-01,142.915724911953,162.072030380393,123.468749517646,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"55",2029-08-01,143.420855861064,163.024169636998,123.569984363824,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"56",2029-09-01,143.925986810175,163.979868379861,123.669768119705,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"57",2029-10-01,144.414823212541,164.920529795522,123.754144524339,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"58",2029-11-01,144.919954161652,165.883338420057,123.85108517134,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"59",2029-12-01,145.408790564017,166.831045672452,123.932707939943,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"60",2030-01-01,145.913921513128,167.801009740097,124.026833286159,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"61",2030-02-01,146.419052462239,168.774590549416,124.119542609488,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
