"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,54.948065208288,55.0762085354035,54.7994315850464,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"2",2025-03-01,54.9813743644605,55.2381153997238,54.6843292117811,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"3",2025-04-01,55.0182523587942,55.4040717511993,54.5729885301031,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"4",2025-05-01,55.0539407404075,55.5693009831621,54.4606732827783,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"5",2025-06-01,55.0908187347412,55.7362030992654,54.349739960281,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"6",2025-07-01,55.1265071163545,55.9023750988525,54.2378378626163,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"7",2025-08-01,55.1633851106882,56.0702281935631,54.1273107475433,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"8",2025-09-01,55.2002631050219,56.2385601515263,54.0169847257236,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"9",2025-10-01,55.2359514866352,56.4061574779888,53.9056985548106,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"10",2025-11-01,55.2728294809689,56.5754482947937,53.7957770223589,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"11",2025-12-01,55.3085178625822,56.7440014526831,53.6849010463404,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"12",2026-01-01,55.3453958569159,56.9142564127982,53.5753828528931,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"13",2026-02-01,55.3822738512497,57.0849968615844,53.4660643402699,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"14",2026-03-01,55.4155830074221,57.252536997019,53.3535091917105,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"15",2026-04-01,55.4524610017558,57.424243843387,53.2445984984226,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"16",2026-05-01,55.4881493833691,57.5952053985552,53.1347474661361,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"17",2026-06-01,55.5250273777028,57.7678897041032,53.0262372136228,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"18",2026-07-01,55.5607157593161,57.9398256478854,52.9167922108779,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"19",2026-08-01,55.5975937536498,58.1134927972042,52.8086812512103,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"20",2026-09-01,55.6344717479835,58.2876548465854,52.7007679794816,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"21",2026-10-01,55.6701601295968,58.4610639084204,52.5919282831016,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"22",2026-11-01,55.7070381239306,58.6362169396035,52.4844125919312,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"23",2026-12-01,55.7427265055438,58.8106138815345,52.3759759828626,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"24",2027-01-01,55.7796044998776,58.9867633518648,52.2688567261138,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"25",2027-02-01,55.8164824942113,59.1634145643342,52.1619337493418,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"26",2027-03-01,55.8497916503837,59.3367772423246,52.0518806252967,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"27",2027-04-01,55.8866696447174,59.5144272469351,51.9453583714756,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"28",2027-05-01,55.9223580263307,59.6913133427104,51.8379288128686,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"29",2027-06-01,55.9592360206644,59.8699735379697,51.7318001072879,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"30",2027-07-01,55.9949244022777,60.0478666785032,51.6247694909553,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"31",2027-08-01,56.0318023966114,60.2275426250965,51.5190331904468,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"32",2027-09-01,56.0686803909452,60.4077300329601,51.4134911846973,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"33",2027-10-01,56.1043687725584,60.5871456468676,51.3070553036797,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"34",2027-11-01,56.1412467668922,60.7683572101763,51.2019039978721,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"35",2027-12-01,56.1769351485055,60.9487938017529,51.0958641316547,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"36",2028-01-01,56.2138131428392,61.1310351562833,50.9911023847853,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"37",2028-02-01,56.2506911371729,61.3137950377781,50.8865335303387,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"38",2028-03-01,56.2851899060657,61.4944754469817,50.7800107747251,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"39",2028-04-01,56.3220679003995,61.6782706062364,50.675832680484,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"40",2028-05-01,56.3577562820128,61.8612827894602,50.5707791723509,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"41",2028-06-01,56.3946342763465,62.046121955222,50.4669877807939,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"42",2028-07-01,56.4303226579598,62.2301749219671,50.362326181343,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"43",2028-08-01,56.4672006522935,62.416063836738,50.2589203548472,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"44",2028-09-01,56.5040786466272,62.6024813223631,50.1557054525402,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"45",2028-10-01,56.5397670282405,62.7881077536269,50.0516280977033,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"46",2028-11-01,56.5766450225742,62.9755836670979,49.9487970636516,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"47",2028-12-01,56.6123334041875,63.1622652705742,49.8451087066335,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"48",2029-01-01,56.6492113985212,63.3508054318965,49.7426604057271,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"49",2029-02-01,56.686089392855,63.5398814606481,49.6404016332747,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"50",2029-03-01,56.7193985490274,63.7254851630542,49.5352153109792,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"51",2029-04-01,56.7562765433611,63.9156280016886,49.4333431992352,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"52",2029-05-01,56.7919649249744,64.1049683226708,49.3306264450621,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"53",2029-06-01,56.8288429193081,64.2961900745276,49.2291342106008,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"54",2029-07-01,56.8645313009214,64.4866060067749,49.1268023582238,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"55",2029-08-01,56.9014092952551,64.6789126019448,49.0256888698645,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"56",2029-09-01,56.9382872895888,64.8717654292395,48.9247629444692,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"57",2029-10-01,56.9739756712021,65.0638074626393,48.8230048861621,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"58",2029-11-01,57.0108536655358,65.257754095529,48.722456019721,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"59",2029-12-01,57.0465420471491,65.4508865991384,48.6210799710929,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"60",2030-01-01,57.0834200414829,65.645933047705,48.5209070352603,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
"61",2030-02-01,57.1202980358166,65.8415332631779,48.420920274372,35114,"SP","EXTREMO OESTE PAULISTA","Região Sudeste"
