"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,113.191195614666,113.455166627135,112.885015270381,21017,"MA","TIMON","Região Nordeste"
"2",2025-03-01,113.370977466981,113.900374603013,112.758473692742,21017,"MA","TIMON","Região Nordeste"
"3",2025-04-01,113.570021660615,114.366439483318,112.650897179173,21017,"MA","TIMON","Região Nordeste"
"4",2025-05-01,113.762645073809,114.82757782146,112.536726015002,21017,"MA","TIMON","Região Nordeste"
"5",2025-06-01,113.961689267444,115.296740989258,112.428682662035,21017,"MA","TIMON","Região Nordeste"
"6",2025-07-01,114.154312680638,115.760956759974,112.314083121984,21017,"MA","TIMON","Região Nordeste"
"7",2025-08-01,114.353356874272,116.233236988172,112.205581113969,21017,"MA","TIMON","Região Nordeste"
"8",2025-09-01,114.552401067907,116.70709043003,112.096844303214,21017,"MA","TIMON","Região Nordeste"
"9",2025-10-01,114.745024481101,117.175965046293,111.98160860575,21017,"MA","TIMON","Região Nordeste"
"10",2025-11-01,114.944068674735,117.65296394569,111.872425322424,21017,"MA","TIMON","Região Nordeste"
"11",2025-12-01,115.13669208793,118.124962945619,111.756781060394,21017,"MA","TIMON","Região Nordeste"
"12",2026-01-01,115.335736281564,118.605126346161,111.647159302646,21017,"MA","TIMON","Região Nordeste"
"13",2026-02-01,115.534780475198,119.086886871867,111.537312877711,21017,"MA","TIMON","Região Nordeste"
"14",2026-03-01,115.714562327513,119.550348497867,111.408698234373,21017,"MA","TIMON","Região Nordeste"
"15",2026-04-01,115.913606521147,120.035271390859,111.298458683866,21017,"MA","TIMON","Região Nordeste"
"16",2026-05-01,116.106229934342,120.515141258695,111.181851897469,21017,"MA","TIMON","Região Nordeste"
"17",2026-06-01,116.305274127976,121.003276632844,111.071193412541,21017,"MA","TIMON","Região Nordeste"
"18",2026-07-01,116.497897541171,121.486337597241,110.954204835934,21017,"MA","TIMON","Região Nordeste"
"19",2026-08-01,116.696941734805,121.977704880729,110.843135161039,21017,"MA","TIMON","Região Nordeste"
"20",2026-09-01,116.895985928439,122.470703264925,110.731854524541,21017,"MA","TIMON","Região Nordeste"
"21",2026-10-01,117.088609341634,122.958595012737,110.614299131312,21017,"MA","TIMON","Região Nordeste"
"22",2026-11-01,117.287653535268,123.454854694145,110.502618832289,21017,"MA","TIMON","Região Nordeste"
"23",2026-12-01,117.480276948462,123.94598613013,110.384700384197,21017,"MA","TIMON","Região Nordeste"
"24",2027-01-01,117.679321142097,124.445526816745,110.272627989252,21017,"MA","TIMON","Região Nordeste"
"25",2027-02-01,117.878365335731,124.946723349096,110.160354224414,21017,"MA","TIMON","Região Nordeste"
"26",2027-03-01,118.058147188046,125.429115746585,110.029928540184,21017,"MA","TIMON","Região Nordeste"
"27",2027-04-01,118.25719138168,125.933591277739,109.917306316108,21017,"MA","TIMON","Região Nordeste"
"28",2027-05-01,118.449814794874,126.432884088646,109.798536469851,21017,"MA","TIMON","Região Nordeste"
"29",2027-06-01,118.648858988509,126.940690279066,109.685540629696,21017,"MA","TIMON","Região Nordeste"
"30",2027-07-01,118.841482401703,127.443291821694,109.566433037309,21017,"MA","TIMON","Região Nordeste"
"31",2027-08-01,119.040526595337,127.9544487769,109.453070905396,21017,"MA","TIMON","Região Nordeste"
"32",2027-09-01,119.239570788972,128.467296737547,109.339520368236,21017,"MA","TIMON","Região Nordeste"
"33",2027-10-01,119.432194202166,128.974907005653,109.219911515474,21017,"MA","TIMON","Região Nordeste"
"34",2027-11-01,119.6312383958,129.491136143042,109.106005588401,21017,"MA","TIMON","Região Nordeste"
"35",2027-12-01,119.823861808995,130.002105430283,108.986076697448,21017,"MA","TIMON","Região Nordeste"
"36",2028-01-01,120.022906002629,130.521736139165,108.871822534941,21017,"MA","TIMON","Região Nordeste"
"37",2028-02-01,120.221950196263,131.043083460079,108.757389039475,21017,"MA","TIMON","Região Nordeste"
"38",2028-03-01,120.408152829018,131.552122505364,108.631192472238,21017,"MA","TIMON","Região Nordeste"
"39",2028-04-01,120.607197022652,132.076885887389,108.516437059633,21017,"MA","TIMON","Região Nordeste"
"40",2028-05-01,120.799820435847,132.596333599657,108.395746146313,21017,"MA","TIMON","Região Nordeste"
"41",2028-06-01,120.998864629481,133.124550014026,108.28066005044,21017,"MA","TIMON","Região Nordeste"
"42",2028-07-01,121.191488042675,133.647428274723,108.159673092825,21017,"MA","TIMON","Região Nordeste"
"43",2028-08-01,121.39053223631,134.179118527445,108.044263236368,21017,"MA","TIMON","Região Nordeste"
"44",2028-09-01,121.589576429944,134.712561814402,107.928686345962,21017,"MA","TIMON","Região Nordeste"
"45",2028-10-01,121.782199843138,135.240633064608,107.807260196605,21017,"MA","TIMON","Região Nordeste"
"46",2028-11-01,121.981244036773,135.777581660938,107.691369849405,21017,"MA","TIMON","Região Nordeste"
"47",2028-12-01,122.173867449967,136.309135500781,107.569664381701,21017,"MA","TIMON","Região Nordeste"
"48",2029-01-01,122.372911643601,136.84961051145,107.453467338234,21017,"MA","TIMON","Região Nordeste"
"49",2029-02-01,122.571955837236,137.391865053923,107.33711183653,21017,"MA","TIMON","Região Nordeste"
"50",2029-03-01,122.75173768955,137.914262826906,107.203777046274,21017,"MA","TIMON","Região Nordeste"
