"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,158.076892350858,158.445540434264,157.649296926491,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"2",2025-03-01,157.722859923787,158.459362617828,156.870738427214,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"3",2025-04-01,157.330895450959,158.434189501333,156.05761333318,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"4",2025-05-01,156.951574993383,158.420799552088,155.260247168073,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"5",2025-06-01,156.559610520555,158.393693350808,154.453578935634,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"6",2025-07-01,156.180290062979,158.37842110548,153.662578909506,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"7",2025-08-01,155.788325590151,158.349364314853,152.862321504337,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"8",2025-09-01,155.396361117323,158.319310641652,152.065269126295,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"9",2025-10-01,155.017040659747,158.301167480407,151.283749799893,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"10",2025-11-01,154.625076186919,158.269136663315,150.493039685634,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"11",2025-12-01,154.245755729343,158.24906769193,149.717773195833,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"12",2026-01-01,153.853791256515,158.215041921328,148.933360080157,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"13",2026-02-01,153.461826783687,158.179996795529,148.152095138413,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"14",2026-03-01,153.107794356616,158.183117188537,147.410487631866,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"15",2026-04-01,152.715829883788,158.14611102137,146.635386412485,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"16",2026-05-01,152.336509426212,158.121196104106,145.875507620741,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"17",2026-06-01,151.944544953384,158.082150132033,145.106591829428,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"18",2026-07-01,151.565224495809,158.055247517169,144.352810820205,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"19",2026-08-01,151.17326002298,158.014143496968,143.590036245693,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"20",2026-09-01,150.781295550152,157.971988161581,142.8303320364,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"21",2026-10-01,150.401975092577,157.942054726823,142.085632038632,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"22",2026-11-01,150.010010619748,157.897813670212,141.332003198079,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"23",2026-12-01,149.630690162173,157.865847180616,140.593292175145,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"24",2027-01-01,149.238725689345,157.819501843018,139.845695231871,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
