"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,300.427167984446,301.127788410578,299.614517378305,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"2",2025-03-01,301.435072716666,302.842653984478,299.806524354006,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"3",2025-04-01,302.550967241624,304.67262733347,300.102416146805,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"4",2025-05-01,303.630865169003,306.473155371609,300.358904814958,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"5",2025-06-01,304.746759693962,308.316842665371,300.64732243052,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"6",2025-07-01,305.826657621341,310.130959204279,300.89656569609,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"7",2025-08-01,306.942552146299,311.988448617216,301.177581258473,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"8",2025-09-01,308.058446671257,313.852914982412,301.454874894564,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"9",2025-10-01,309.138344598636,315.687621532772,301.693334995764,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"10",2025-11-01,310.254239123594,317.566023462234,301.963333971914,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"11",2025-12-01,311.334137050973,319.414538805461,302.194724896737,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"12",2026-01-01,312.450031575932,321.306965791217,302.45749994012,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"13",2026-02-01,313.56592610089,323.206482194035,302.716642239278,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"14",2026-03-01,314.57383083311,325.001541275032,302.86819814885,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"15",2026-04-01,315.689725358069,326.915044712616,303.120409322058,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"16",2026-05-01,316.769623285447,328.798341986452,303.334570088583,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"17",2026-06-01,317.885517810406,330.72609593665,303.579730983777,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"18",2026-07-01,318.965415737785,332.623515067907,303.787062430392,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"19",2026-08-01,320.081310262743,334.565610894851,304.025241866251,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"20",2026-09-01,321.197204787701,336.514955964008,304.259909968287,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"21",2026-10-01,322.27710271508,338.433772315131,304.457077792135,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"22",2026-11-01,323.392997240039,340.397597530313,304.684866905465,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"23",2026-12-01,324.472895167418,342.33076401128,304.875373519599,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"24",2027-01-01,325.588789692376,344.309162099677,305.096351124127,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"25",2027-02-01,326.704684217334,346.294925956049,305.313902493078,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"26",2027-03-01,327.712588949554,348.173347032918,305.427398300633,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"27",2027-04-01,328.828483474513,350.173645716849,305.638420135256,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"28",2027-05-01,329.908381401892,352.142957909152,305.812698059472,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"29",2027-06-01,331.02427592685,354.158063073764,306.017074046255,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"30",2027-07-01,332.104173854229,356.142049799107,306.184919530159,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
"31",2027-08-01,333.220068379187,358.172056108243,306.38271532005,41005,"PR","5ª RS GUARAPUAVA","Região Sul"
