"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,71.0229734743485,71.1886047861724,70.8308574855348,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"2",2025-03-01,71.3328634171117,71.6659593684898,70.9474768830404,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"3",2025-04-01,71.6759558537423,72.1785885720119,71.0958808938835,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"4",2025-05-01,72.0079807924171,72.6820478975574,71.2320146922761,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"5",2025-06-01,72.3510732290477,73.1986600409882,71.3778104257187,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"6",2025-07-01,72.6830981677225,73.7060631928432,71.5114071249406,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"7",2025-08-01,73.0261906043532,74.2266842956918,71.6546184324952,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"8",2025-09-01,73.3692830409838,74.7493328016283,71.7965317270663,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"9",2025-10-01,73.7013079796587,75.2627133659543,71.9263520246956,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"10",2025-11-01,74.0444004162893,75.7894102148892,72.0657164099125,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"11",2025-12-01,74.3764253549641,76.3067995941127,72.1930579532501,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"12",2026-01-01,74.7195177915947,76.8375711978949,72.3298968285908,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"13",2026-02-01,75.0626102282254,77.3704034039746,72.4654671780028,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"14",2026-03-01,75.3725001709885,77.8709998236304,72.5678078697906,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"15",2026-04-01,75.7155926076192,78.4078934298119,72.7009451994415,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"16",2026-05-01,76.047617546294,78.9353799202816,72.8222331908357,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"17",2026-06-01,76.3907099829246,79.4764148190915,72.9529024977711,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"18",2026-07-01,76.7227349215994,80.0080024858399,73.0717912145651,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"19",2026-08-01,77.0658273582301,80.5532056465857,73.2000152804168,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"20",2026-09-01,77.4089197948607,81.1005165913774,73.3270109965431,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"21",2026-10-01,77.7409447335355,81.6383198429487,73.4423285395402,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"22",2026-11-01,78.0840371701662,82.189839869858,73.5669129377424,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"23",2026-12-01,78.416062108841,82.7318116621874,73.6798869225539,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"24",2027-01-01,78.7591545454716,83.2875681464697,73.8020823510168,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"25",2027-02-01,79.1022469821022,83.8454668234929,73.9230775950887,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"26",2027-03-01,79.4121369248654,84.3702391683917,74.011933603774,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"27",2027-04-01,79.755229361496,84.9323608934361,74.1306289589175,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"28",2027-05-01,80.0872543001709,85.4848321835419,74.2378814798121,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"29",2027-06-01,80.4303467368015,86.0512593310573,74.3542427636357,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"30",2027-07-01,80.7623716754763,86.6079948991137,74.4592276138465,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"31",2027-08-01,81.1054641121069,87.1787554211458,74.5732765821384,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"32",2027-09-01,81.4485565487376,87.751707036162,74.6861637357371,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"33",2027-10-01,81.7805814874124,88.3149050611345,74.7877733755744,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"34",2027-11-01,82.123673924043,88.89223235725,74.8983806090165,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"35",2027-12-01,82.4556988627179,89.4597644830206,74.997775774568,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"36",2028-01-01,82.7987912993485,90.0414958322927,75.1061244280556,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"37",2028-02-01,83.1418837359791,90.6254539346236,75.2133381648449,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"38",2028-03-01,83.4628411766981,91.1874623864896,75.2994523304461,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
"39",2028-04-01,83.8059336133287,91.7758392847382,75.4044662729913,31009,"MG","SAO SEBASTIAO DO PARAISO","Região Sudeste"
