"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,163.018627305713,163.398799914258,162.577664568618,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"2",2025-03-01,163.614599064769,164.378613824925,162.730646560461,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"3",2025-04-01,164.274424940868,165.4264109837,162.944948698544,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"4",2025-05-01,164.912966111285,166.456717296132,163.135845439829,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"5",2025-06-01,165.572791987384,167.512463489704,163.345515562962,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"6",2025-07-01,166.211333157801,168.550644289074,163.531916138174,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"7",2025-08-01,166.8711590339,169.614390907679,163.736998041488,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"8",2025-09-01,167.530984909998,170.682182332718,163.939773905634,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"9",2025-10-01,168.169526080416,171.732296009889,164.119482601647,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"10",2025-11-01,168.829351956514,172.808165638562,164.317735458235,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"11",2025-12-01,169.467893126932,173.866282182251,164.493055041818,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"12",2026-01-01,170.12771900303,174.950282175152,164.686827844557,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"13",2026-02-01,170.787544879129,176.038392529865,164.878348757401,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"14",2026-03-01,171.383516638185,177.064655724956,165.006150508935,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"15",2026-04-01,172.043342514283,178.160872821474,165.193366191801,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"16",2026-05-01,172.681883684701,179.239146916129,165.357979740325,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"17",2026-06-01,173.341709560799,180.343625783607,165.540820856523,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"18",2026-07-01,173.980250731217,181.430085192016,165.70119104696,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"19",2026-08-01,174.640076607316,182.542879085593,165.87969940043,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"20",2026-09-01,175.299902483414,183.659876503881,166.056029604325,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"21",2026-10-01,175.938443653832,184.758739232122,166.210084349363,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"22",2026-11-01,176.59826952993,185.884132275689,166.382144037349,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"23",2026-12-01,177.236810700348,186.99131336276,166.532057587771,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"24",2027-01-01,177.896636576446,188.125156083718,166.699887757221,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"25",2027-02-01,178.556462452544,189.263270259218,166.865591466327,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"26",2027-03-01,179.152434211601,190.337828792257,166.969667097218,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"27",2027-04-01,179.812260087699,191.484368976133,167.131309652541,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"28",2027-05-01,180.450801258117,192.612502422909,167.271125896354,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"29",2027-06-01,181.110627134215,193.767628456659,167.428639603889,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"30",2027-07-01,181.749168304633,194.90426933841,167.564453726057,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"31",2027-08-01,182.408994180731,196.068036406506,167.717878481122,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"32",2027-09-01,183.06882005683,197.236171465727,167.869247154687,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"33",2027-10-01,183.707361227247,198.385703191816,167.999105032077,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"34",2027-11-01,184.367187103346,199.562562802553,168.146444157528,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"35",2027-12-01,185.005728273763,200.720739835532,168.272397389866,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"36",2028-01-01,185.665554149862,201.906380006741,168.415746089438,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"37",2028-02-01,186.32538002596,203.0964585553,168.557088038664,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"38",2028-03-01,186.942636490697,204.244480454925,168.658027290943,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"39",2028-04-01,187.602462366795,205.443370096385,168.795489010784,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"40",2028-05-01,188.241003537213,206.623377519092,168.911873876363,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"41",2028-06-01,188.900829413311,207.831189077094,169.045441505451,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"42",2028-07-01,189.539370583729,209.02003799479,169.158054675729,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"43",2028-08-01,190.199196459828,210.236828650911,169.287766278567,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"44",2028-09-01,190.859022335926,211.458157838708,169.41553842701,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"45",2028-10-01,191.497563506344,212.660403181139,169.52253845419,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"46",2028-11-01,192.157389382442,213.890798004665,169.646511254159,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"47",2028-12-01,192.79593055286,215.102027710559,169.74983256728,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"48",2029-01-01,193.455756428958,216.341546204317,169.870043342385,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"49",2029-02-01,194.115582305056,217.585676158543,169.988361732262,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"50",2029-03-01,194.711554064113,218.762690843107,170.049030857831,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"51",2029-04-01,195.371379940211,220.015920757151,170.163743361743,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"52",2029-05-01,196.009921110629,221.249780674528,170.258102719429,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"53",2029-06-01,196.669746986727,222.512280465094,170.369144825312,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"54",2029-07-01,197.308288157145,223.755327779425,170.459951997854,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"55",2029-08-01,197.968114033243,225.027156692861,170.567360017162,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"56",2029-09-01,198.627939909342,226.303700705939,170.672939717836,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"57",2029-10-01,199.266481079759,227.560667936403,170.758460591735,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"58",2029-11-01,199.926306955858,228.846630732695,170.860460272858,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"59",2029-12-01,200.564848126275,230.112933394572,170.942517638982,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"60",2030-01-01,201.224674002374,231.408375102729,171.040972902017,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
"61",2030-02-01,201.884499878472,232.708607467938,171.137644749637,21012,"MA","PRESIDENTE DUTRA","Região Nordeste"
