"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,86.4941137137652,86.6958249744832,86.2601485420778,28007,"SE","PROPRIA","Região Nordeste"
"2",2025-03-01,86.694427596156,87.0992559102875,86.2260478988598,28007,"SE","PROPRIA","Região Nordeste"
"3",2025-04-01,86.9162036802314,87.5257097160716,86.2127890865877,28007,"SE","PROPRIA","Região Nordeste"
"4",2025-05-01,87.1308256970787,87.9464578367359,86.191894119298,28007,"SE","PROPRIA","Região Nordeste"
"5",2025-06-01,87.3526017811542,88.3759302537534,86.1775392106452,28007,"SE","PROPRIA","Região Nordeste"
"6",2025-07-01,87.5672237980014,88.7996727379951,86.1555925611402,28007,"SE","PROPRIA","Região Nordeste"
"7",2025-08-01,87.7889998820769,89.2321826587652,86.1401537867648,28007,"SE","PROPRIA","Região Nordeste"
"8",2025-09-01,88.0107759661524,89.6662269297167,86.1241681406084,28007,"SE","PROPRIA","Região Nordeste"
"9",2025-10-01,88.2253979829996,90.0945047247246,86.1006569190808,28007,"SE","PROPRIA","Região Nordeste"
"10",2025-11-01,88.4471740670751,90.5316150854071,86.0836056169044,28007,"SE","PROPRIA","Região Nordeste"
"11",2025-12-01,88.6617960839223,90.9629344666858,86.0590725136086,28007,"SE","PROPRIA","Região Nordeste"
"12",2026-01-01,88.8835721679978,91.4031300875182,86.0409675367456,28007,"SE","PROPRIA","Região Nordeste"
"13",2026-02-01,89.1053482520733,91.8448841407622,86.0223308184014,28007,"SE","PROPRIA","Região Nordeste"
"14",2026-03-01,89.305662134464,92.2660278555921,85.9825017978202,28007,"SE","PROPRIA","Região Nordeste"
"15",2026-04-01,89.5274382185395,92.7108617013841,85.9628665062771,28007,"SE","PROPRIA","Região Nordeste"
"16",2026-05-01,89.7420602353867,93.1498427968078,85.9358576685068,28007,"SE","PROPRIA","Região Nordeste"
"17",2026-06-01,89.9638363194622,93.5978102002279,85.9151980758681,28007,"SE","PROPRIA","Região Nordeste"
"18",2026-07-01,90.1784583363095,94.0398999867958,85.8872078313654,28007,"SE","PROPRIA","Região Nordeste"
"19",2026-08-01,90.400234420385,94.4910205130907,85.8655355786401,28007,"SE","PROPRIA","Região Nordeste"
"20",2026-09-01,90.6220105044604,94.9437336929343,85.8433521408031,28007,"SE","PROPRIA","Região Nordeste"
"21",2026-10-01,90.8366325213077,95.3905317802492,85.8139019524617,28007,"SE","PROPRIA","Região Nordeste"
"22",2026-11-01,91.0584086053831,95.8464276862468,85.7907231861349,28007,"SE","PROPRIA","Região Nordeste"
"23",2026-12-01,91.2730306222304,96.2963833709788,85.7603199455552,28007,"SE","PROPRIA","Região Nordeste"
"24",2027-01-01,91.4948067063059,96.7554818557618,85.7361572530669,28007,"SE","PROPRIA","Região Nordeste"
"25",2027-02-01,91.7165827903814,97.2161979324685,85.7114977770958,28007,"SE","PROPRIA","Região Nordeste"
"26",2027-03-01,91.9168966727721,97.6557344532292,85.6663416581608,28007,"SE","PROPRIA","Região Nordeste"
"27",2027-04-01,92.1386727568476,98.1196476955375,85.640751303544,28007,"SE","PROPRIA","Região Nordeste"
