"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,161.100118676306,161.475817167738,160.66434547387,43016,"RS","REGIAO 16","Região Sul"
"2",2025-03-01,161.503401184709,162.257557494878,160.630854744797,43016,"RS","REGIAO 16","Região Sul"
"3",2025-04-01,161.949892533298,163.085577627942,160.639228778746,43016,"RS","REGIAO 16","Região Sul"
"4",2025-05-01,162.381980935158,163.902039553819,160.632134444633,43016,"RS","REGIAO 16","Região Sul"
"5",2025-06-01,162.828472283747,164.735994308737,160.638112302562,43016,"RS","REGIAO 16","Região Sul"
"6",2025-07-01,163.260560685607,165.558341707236,160.628711721856,43016,"RS","REGIAO 16","Região Sul"
"7",2025-08-01,163.707052034196,166.398268453514,160.632319050744,43016,"RS","REGIAO 16","Região Sul"
"8",2025-09-01,164.153543382785,167.241212348117,160.634731553926,43016,"RS","REGIAO 16","Região Sul"
"9",2025-10-01,164.585631784645,168.072474813894,160.621899589849,43016,"RS","REGIAO 16","Região Sul"
"10",2025-11-01,165.032123133233,168.921447245957,160.62197974972,43016,"RS","REGIAO 16","Região Sul"
"11",2025-12-01,165.464211535094,169.758688581066,160.606904076556,43016,"RS","REGIAO 16","Região Sul"
"12",2026-01-01,165.910702883682,170.613727471777,160.60467702437,43016,"RS","REGIAO 16","Região Sul"
"13",2026-02-01,166.357194232271,171.471831152287,160.601286869854,43016,"RS","REGIAO 16","Região Sul"
"14",2026-03-01,166.760476740674,172.288368110414,160.55513892917,43016,"RS","REGIAO 16","Região Sul"
"15",2026-04-01,167.206968089263,173.152526225432,160.549554000308,43016,"RS","REGIAO 16","Região Sul"
"16",2026-05-01,167.639056491123,174.004828034868,160.529032434931,43016,"RS","REGIAO 16","Região Sul"
"17",2026-06-01,168.085547839712,174.875148145491,160.521201931176,43016,"RS","REGIAO 16","Região Sul"
"18",2026-07-01,168.517636241572,175.733561546016,160.498521644195,43016,"RS","REGIAO 16","Região Sul"
"19",2026-08-01,168.964127590161,176.610082357244,160.488469992676,43016,"RS","REGIAO 16","Região Sul"
"20",2026-09-01,169.410618938749,177.48973565847,160.477298362683,43016,"RS","REGIAO 16","Região Sul"
"21",2026-10-01,169.84270734061,178.357406285593,160.451406338174,43016,"RS","REGIAO 16","Região Sul"
"22",2026-11-01,170.289198689198,179.243318853129,160.438049929527,43016,"RS","REGIAO 16","Região Sul"
"23",2026-12-01,170.721287091059,180.117197810055,160.410058728566,43016,"RS","REGIAO 16","Região Sul"
"24",2027-01-01,171.167778439647,181.009408919457,160.394541474541,43016,"RS","REGIAO 16","Região Sul"
"25",2027-02-01,171.614269788236,181.904801860094,160.377934458052,43016,"RS","REGIAO 16","Região Sul"
"26",2027-03-01,172.017552296639,182.757480033061,160.319973146021,43016,"RS","REGIAO 16","Região Sul"
"27",2027-04-01,172.464043645228,183.659159572167,160.301313538585,43016,"RS","REGIAO 16","Região Sul"
"28",2027-05-01,172.896132047088,184.548677094518,160.268230836355,43016,"RS","REGIAO 16","Região Sul"
"29",2027-06-01,173.342623395677,185.456754124896,160.247469073141,43016,"RS","REGIAO 16","Região Sul"
"30",2027-07-01,173.774711797537,186.352617447044,160.212368097065,43016,"RS","REGIAO 16","Região Sul"
"31",2027-08-01,174.221203146126,187.267132054875,160.189527437148,43016,"RS","REGIAO 16","Região Sul"
"32",2027-09-01,174.667694494714,188.184898609104,160.165638080644,43016,"RS","REGIAO 16","Região Sul"
"33",2027-10-01,175.099782896575,189.090373551776,160.127534473412,43016,"RS","REGIAO 16","Região Sul"
"34",2027-11-01,175.546274245163,190.014638337826,160.101600849834,43016,"RS","REGIAO 16","Região Sul"
"35",2027-12-01,175.978362647024,190.926559275437,160.061535648988,43016,"RS","REGIAO 16","Região Sul"
"36",2028-01-01,176.424853995612,191.857362969546,160.033580544554,43016,"RS","REGIAO 16","Região Sul"
"37",2028-02-01,176.871345344201,192.791469709139,160.004605516144,43016,"RS","REGIAO 16","Região Sul"
"38",2028-03-01,177.289030799333,193.697417912306,159.948627858507,43016,"RS","REGIAO 16","Região Sul"
"39",2028-04-01,177.735522147921,194.638088409081,159.917700423827,43016,"RS","REGIAO 16","Região Sul"
"40",2028-05-01,178.167610549782,195.566283458665,159.87284596094,43016,"RS","REGIAO 16","Região Sul"
"41",2028-06-01,178.61410189837,196.513595513412,159.839953102831,43016,"RS","REGIAO 16","Região Sul"
"42",2028-07-01,179.04619030023,197.448379110473,159.793214227796,43016,"RS","REGIAO 16","Região Sul"
"43",2028-08-01,179.492681648819,198.402374238556,159.758378085979,43016,"RS","REGIAO 16","Região Sul"
"44",2028-09-01,179.939172997408,199.359745111145,159.722561209665,43016,"RS","REGIAO 16","Região Sul"
"45",2028-10-01,180.371261399268,200.304507635098,159.673019002016,43016,"RS","REGIAO 16","Região Sul"
"46",2028-11-01,180.817752747857,201.268624396618,159.635291804677,43016,"RS","REGIAO 16","Região Sul"
"47",2028-12-01,181.249841149717,202.220079239854,159.583919119989,43016,"RS","REGIAO 16","Região Sul"
"48",2029-01-01,181.696332498306,203.190984015884,159.544303288664,43016,"RS","REGIAO 16","Região Sul"
"49",2029-02-01,182.142823846895,204.165317454377,159.503734112206,43016,"RS","REGIAO 16","Região Sul"
"50",2029-03-01,182.546106355298,205.094544189544,159.424481108953,43016,"RS","REGIAO 16","Região Sul"
"51",2029-04-01,182.992597703886,206.075653905319,159.382123637107,43016,"RS","REGIAO 16","Região Sul"
"52",2029-05-01,183.424686105746,207.043966658634,159.326318133893,43016,"RS","REGIAO 16","Região Sul"
"53",2029-06-01,183.871177454335,208.031970519224,159.282125191489,43016,"RS","REGIAO 16","Região Sul"
