"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,184.431003163354,184.861111162225,183.932120297609,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"2",2025-03-01,185.209945621593,186.074802015774,184.209321006242,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"3",2025-04-01,186.072346200358,187.377191710285,184.566458940574,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"4",2025-05-01,186.906927405615,188.656564183379,184.892797333472,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"5",2025-06-01,187.769327984379,189.969030061813,185.243464933879,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"6",2025-07-01,188.603909189636,191.25838055321,185.563511674918,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"7",2025-08-01,189.466309768401,192.580988320244,185.907768430939,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"8",2025-09-01,190.328710347166,193.90872476562,186.248805012565,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"9",2025-10-01,191.163291552422,195.213197873954,186.55948692517,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"10",2025-11-01,192.025692131187,196.551175658205,186.894201246026,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"11",2025-12-01,192.860273336443,197.865790899664,187.198737011206,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"12",2026-01-01,193.722673915208,199.214076717193,187.527187430832,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"13",2026-02-01,194.585074493973,200.567575044574,187.852491222988,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"14",2026-03-01,195.364016952213,201.840078213104,188.094310454035,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"15",2026-04-01,196.226417530978,203.203851465787,188.413582147236,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"16",2026-05-01,197.060998736234,204.544012088815,188.703110837801,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"17",2026-06-01,197.923399314999,205.918261394346,189.016261996806,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"18",2026-07-01,198.757980520255,207.26879738835,189.299842734307,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"19",2026-08-01,199.62038109902,208.653590847383,189.606930174226,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"20",2026-09-01,200.482781677785,210.043715954607,189.910971186043,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"21",2026-10-01,201.317362883042,211.40997600837,190.18569887783,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"22",2026-11-01,202.179763461807,212.810748343333,190.483760771157,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"23",2026-12-01,203.014344667063,214.187553876468,190.752679444217,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"24",2027-01-01,203.876745245828,215.599042563854,191.04481795069,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"25",2027-02-01,204.739145824593,217.015949781936,191.333980271989,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"26",2027-03-01,205.518088282832,218.349624293057,191.542397590371,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"27",2027-04-01,206.380488861597,219.777214631386,191.825859779235,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"28",2027-05-01,207.215070066853,221.180581671259,192.080599427183,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"29",2027-06-01,208.077470645618,222.619062504723,192.358275125383,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"30",2027-07-01,208.912051850875,224.033216777834,192.607394970342,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"31",2027-08-01,209.77445242964,225.482658686105,192.879338428778,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"32",2027-09-01,210.636853008405,226.937642598396,193.148401385757,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"33",2027-10-01,211.471434213661,228.368144320373,193.389156811184,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"34",2027-11-01,212.333834792426,229.834196131213,193.652568310137,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"35",2027-12-01,213.168415997682,231.275661396325,193.887836568233,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"36",2028-01-01,214.030816576447,232.752852744869,194.145649821285,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"37",2028-02-01,214.893217155212,234.235676136541,194.400649647923,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"38",2028-03-01,215.69997898696,235.663361603025,194.602652586687,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"39",2028-04-01,216.562379565725,237.157362077086,194.852201292885,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"40",2028-05-01,217.396960770982,238.626513101891,195.074013253405,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"41",2028-06-01,218.259361349746,240.131833922632,195.318094773096,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"42",2028-07-01,219.093942555003,241.612199387594,195.53460054078,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"43",2028-08-01,219.956343133768,243.128913701074,195.773266664574,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"44",2028-09-01,220.818743712533,244.651388182872,196.009210898032,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"45",2028-10-01,221.653324917789,246.148747693574,196.217819218521,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"46",2028-11-01,222.515725496554,247.682726373435,196.448425173743,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"47",2028-12-01,223.35030670181,249.191483054474,196.651853894229,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"48",2029-01-01,224.212707280575,250.737040174601,196.87717236603,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"49",2029-02-01,225.07510785934,252.288450769858,197.099832982985,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"50",2029-03-01,225.85405031758,253.751966711844,197.24696131373,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"51",2029-04-01,226.716450896345,255.314922329042,197.464541520959,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
