"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,72.0293037934725,72.1972819488982,71.8344656975029,31040,"MG","RESPLENDOR","Região Sudeste"
"2",2025-03-01,72.2880584860363,72.6256148164739,71.8975113667966,31040,"MG","RESPLENDOR","Região Sudeste"
"3",2025-04-01,72.5745368956606,73.0834709771462,71.9871897012622,31040,"MG","RESPLENDOR","Região Sudeste"
"4",2025-05-01,72.8517740662647,73.5337399248929,72.0667151548988,31040,"MG","RESPLENDOR","Região Sudeste"
"5",2025-06-01,73.138252475889,73.9950610273072,72.1544005790426,31040,"MG","RESPLENDOR","Região Sudeste"
"6",2025-07-01,73.4154896464931,74.4487625820684,72.2319920550482,31040,"MG","RESPLENDOR","Região Sudeste"
"7",2025-08-01,73.7019680561174,74.9135710023805,72.3177034852784,31040,"MG","RESPLENDOR","Região Sudeste"
"8",2025-09-01,73.9884464657416,75.3801424671659,72.4024227025175,31040,"MG","RESPLENDOR","Região Sudeste"
"9",2025-10-01,74.2656836363457,75.8390456515588,72.4771357661219,31040,"MG","RESPLENDOR","Região Sudeste"
"10",2025-11-01,74.55216204597,76.3091383000232,72.5599091564629,31040,"MG","RESPLENDOR","Região Sudeste"
"11",2025-12-01,74.8293992165741,76.7715299910669,72.6327344782572,31040,"MG","RESPLENDOR","Região Sudeste"
"12",2026-01-01,75.1158776261984,77.2451665345818,72.7135805941076,31040,"MG","RESPLENDOR","Região Sudeste"
"13",2026-02-01,75.4023560358226,77.7205946657584,72.7934578859524,31040,"MG","RESPLENDOR","Região Sudeste"
"14",2026-03-01,75.6611107283865,78.1691774429644,72.8456789160069,31040,"MG","RESPLENDOR","Região Sudeste"
"15",2026-04-01,75.9475891380107,78.6481393105422,72.9237046927188,31040,"MG","RESPLENDOR","Região Sudeste"
"16",2026-05-01,76.2248263086149,79.119317845365,72.9919260520925,31040,"MG","RESPLENDOR","Região Sudeste"
"17",2026-06-01,76.5113047182391,79.6018808241987,73.0680701139525,31040,"MG","RESPLENDOR","Região Sudeste"
"18",2026-07-01,76.7885418888433,80.0766273074681,73.1344666780482,31040,"MG","RESPLENDOR","Região Sudeste"
"19",2026-08-01,77.0750202984675,80.5628145852143,73.2087470800862,31040,"MG","RESPLENDOR","Região Sudeste"
"20",2026-09-01,77.3614987080918,81.0508340141695,73.282090507274,31040,"MG","RESPLENDOR","Região Sudeste"
"21",2026-10-01,77.6387358786959,81.5309869669362,73.3457712321585,31040,"MG","RESPLENDOR","Região Sudeste"
"22",2026-11-01,77.9252142883202,82.0226657879372,73.4172778837067,31040,"MG","RESPLENDOR","Região Sudeste"
"23",2026-12-01,78.2024514589243,82.5064446189736,73.4791779337568,31040,"MG","RESPLENDOR","Região Sudeste"
"24",2027-01-01,78.4889298685485,83.0018063664712,73.5488655157848,31040,"MG","RESPLENDOR","Região Sudeste"
"25",2027-02-01,78.7754082781728,83.4990298415808,73.6176384477391,31040,"MG","RESPLENDOR","Região Sudeste"
"26",2027-03-01,79.0341629707366,83.9686663843797,73.6596627257922,31040,"MG","RESPLENDOR","Região Sudeste"
