"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,102.834283578071,103.074101434975,102.5561185125,43018,"RS","REGIAO 18","Região Sul"
"2",2025-03-01,103.185981125324,103.667818400674,102.628503327214,43018,"RS","REGIAO 18","Região Sul"
"3",2025-04-01,103.575360552639,104.301690106256,102.737123065614,43018,"RS","REGIAO 18","Região Sul"
"4",2025-05-01,103.952179353267,104.925276277227,102.831978976499,43018,"RS","REGIAO 18","Região Sul"
"5",2025-06-01,104.341558780582,105.563911472984,102.93796166073,43018,"RS","REGIAO 18","Região Sul"
"6",2025-07-01,104.718377581209,106.19221731085,103.030260424406,43018,"RS","REGIAO 18","Região Sul"
"7",2025-08-01,105.107757008525,106.835646662294,103.133631378169,43018,"RS","REGIAO 18","Região Sul"
"8",2025-09-01,105.49713643584,107.481499535117,103.235689232501,43018,"RS","REGIAO 18","Região Sul"
"9",2025-10-01,105.873955236467,108.116957002735,103.324182207007,43018,"RS","REGIAO 18","Região Sul"
"10",2025-11-01,106.263334663782,108.767650441582,103.423666038183,43018,"RS","REGIAO 18","Região Sul"
"11",2025-12-01,106.64015346441,109.407904188166,103.509663747047,43018,"RS","REGIAO 18","Região Sul"
"12",2026-01-01,107.029532891725,110.063469317123,103.606598389231,43018,"RS","REGIAO 18","Região Sul"
"13",2026-02-01,107.41891231904,110.721497081848,103.702251244457,43018,"RS","REGIAO 18","Região Sul"
"14",2026-03-01,107.770609866293,111.343064418087,103.760348841361,43018,"RS","REGIAO 18","Região Sul"
"15",2026-04-01,108.159989293608,112.005950450019,103.853554909844,43018,"RS","REGIAO 18","Região Sul"
"16",2026-05-01,108.536808094236,112.658285146642,103.933469631917,43018,"RS","REGIAO 18","Região Sul"
"17",2026-06-01,108.926187521551,113.326121279145,104.024187489419,43018,"RS","REGIAO 18","Região Sul"
"18",2026-07-01,109.303006322178,113.983361131104,104.10169117746,43018,"RS","REGIAO 18","Região Sul"
"19",2026-08-01,109.692385749494,114.656179139819,104.189944989292,43018,"RS","REGIAO 18","Região Sul"
"20",2026-09-01,110.081765176809,115.331515370437,104.276959645349,43018,"RS","REGIAO 18","Região Sul"
"21",2026-10-01,110.458583977436,115.996187582464,104.350875105635,43018,"RS","REGIAO 18","Região Sul"
"22",2026-11-01,110.847963404751,116.676553778617,104.43546169817,43018,"RS","REGIAO 18","Região Sul"
"23",2026-12-01,111.224782205379,117.346210535428,104.507025161546,43018,"RS","REGIAO 18","Região Sul"
"24",2027-01-01,111.614161632694,118.031638947153,104.589207386679,43018,"RS","REGIAO 18","Região Sul"
"25",2027-02-01,112.003541060009,118.719626108542,104.670180337319,43018,"RS","REGIAO 18","Região Sul"
"26",2027-03-01,112.355238607262,119.370145675405,104.71483052653,43018,"RS","REGIAO 18","Região Sul"
"27",2027-04-01,112.744618034577,120.06318161663,104.793497724816,43018,"RS","REGIAO 18","Região Sul"
"28",2027-05-01,113.121436835205,120.745393617496,104.859329914374,43018,"RS","REGIAO 18","Região Sul"
"29",2027-06-01,113.51081626252,121.443573021634,104.935650921669,43018,"RS","REGIAO 18","Região Sul"
"30",2027-07-01,113.887635063147,122.130882389828,104.999211460063,43018,"RS","REGIAO 18","Região Sul"
"31",2027-08-01,114.277014490462,122.834238180947,105.07320933148,43018,"RS","REGIAO 18","Região Sul"
"32",2027-09-01,114.666393917778,123.540210316004,105.146038604197,43018,"RS","REGIAO 18","Região Sul"
"33",2027-10-01,115.043212718405,124.235242943555,105.206218453049,43018,"RS","REGIAO 18","Região Sul"
"34",2027-11-01,115.43259214572,124.946441291796,105.276758918653,43018,"RS","REGIAO 18","Região Sul"
"35",2027-12-01,115.809410946348,125.646653549401,105.334723427663,43018,"RS","REGIAO 18","Região Sul"
"36",2028-01-01,116.198790373663,126.363111525639,105.402997691617,43018,"RS","REGIAO 18","Região Sul"
"37",2028-02-01,116.588169800978,127.082227835648,105.470131866481,43018,"RS","REGIAO 18","Região Sul"
"38",2028-03-01,116.952427974918,127.776564715711,105.513467443353,43018,"RS","REGIAO 18","Região Sul"
"39",2028-04-01,117.341807402233,128.50095921866,105.578399728803,43018,"RS","REGIAO 18","Região Sul"
"40",2028-05-01,117.718626202861,129.214250274299,105.63093783202,43018,"RS","REGIAO 18","Região Sul"
"41",2028-06-01,118.108005630176,129.943988736737,105.693659573072,43018,"RS","REGIAO 18","Região Sul"
"42",2028-07-01,118.484824430804,130.662576477178,105.744059123887,43018,"RS","REGIAO 18","Região Sul"
"43",2028-08-01,118.874203858119,131.397693011871,105.804592310854,43018,"RS","REGIAO 18","Região Sul"
"44",2028-09-01,119.263583285434,132.135527627264,105.864024292621,43018,"RS","REGIAO 18","Região Sul"
"45",2028-10-01,119.640402086062,132.862140272258,105.91124133356,43018,"RS","REGIAO 18","Região Sul"
"46",2028-11-01,120.029781513377,133.605404583872,105.968517504245,43018,"RS","REGIAO 18","Região Sul"
"47",2028-12-01,120.406600314005,134.337399150529,106.013649690048,43018,"RS","REGIAO 18","Região Sul"
"48",2029-01-01,120.79597974132,135.086127778778,106.068791609099,43018,"RS","REGIAO 18","Região Sul"
"49",2029-02-01,121.185359168635,135.837617990838,106.122859516958,43018,"RS","REGIAO 18","Região Sul"
"50",2029-03-01,121.537056715887,136.5495421785,106.142949796625,43018,"RS","REGIAO 18","Região Sul"
"51",2029-04-01,121.926436143202,137.306483277613,106.194974899769,43018,"RS","REGIAO 18","Região Sul"
"52",2029-05-01,122.30325494383,138.052034196936,106.235031498199,43018,"RS","REGIAO 18","Região Sul"
"53",2029-06-01,122.692634371145,138.814526832314,106.28497526662,43018,"RS","REGIAO 18","Região Sul"
"54",2029-07-01,123.069453171773,139.565580803948,106.323020061653,43018,"RS","REGIAO 18","Região Sul"
"55",2029-08-01,123.458832599088,140.333660317275,106.370903466257,43018,"RS","REGIAO 18","Região Sul"
"56",2029-09-01,123.848212026403,141.104563236074,106.417749864353,43018,"RS","REGIAO 18","Região Sul"
"57",2029-10-01,124.225030827031,141.863954420434,106.452800872686,43018,"RS","REGIAO 18","Região Sul"
"58",2029-11-01,124.614410254346,142.640497699712,106.497618131812,43018,"RS","REGIAO 18","Região Sul"
"59",2029-12-01,124.991229054973,143.405480248085,106.530708531715,43018,"RS","REGIAO 18","Região Sul"
"60",2030-01-01,125.380608482289,144.187699754631,106.573517209945,43018,"RS","REGIAO 18","Região Sul"
"61",2030-02-01,125.769987909604,144.972787734182,106.615314816128,43018,"RS","REGIAO 18","Região Sul"
