"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,469.031206593499,470.12502525856,467.762484803475,32005,"ES","CENTRAL NORTE","Região Sudeste"
"2",2025-03-01,469.790147534533,471.983879688898,467.25203553361,32005,"ES","CENTRAL NORTE","Região Sudeste"
"3",2025-04-01,470.630403576392,473.930732623034,466.821582205108,32005,"ES","CENTRAL NORTE","Região Sudeste"
"4",2025-05-01,471.443554584642,475.856740297932,466.363225814666,32005,"ES","CENTRAL NORTE","Região Sudeste"
"5",2025-06-01,472.283810626502,477.816576230583,465.93067383139,32005,"ES","CENTRAL NORTE","Região Sudeste"
"6",2025-07-01,473.096961634752,479.755478641367,465.470381504174,32005,"ES","CENTRAL NORTE","Região Sudeste"
"7",2025-08-01,473.937217676611,481.728376371906,465.035766107066,32005,"ES","CENTRAL NORTE","Região Sudeste"
"8",2025-09-01,474.777473718471,483.707866817699,464.60009614764,32005,"ES","CENTRAL NORTE","Região Sudeste"
"9",2025-10-01,475.590624726721,485.666290728808,464.13692825072,32005,"ES","CENTRAL NORTE","Região Sudeste"
"10",2025-11-01,476.43088076858,487.658962171396,463.699247334847,32005,"ES","CENTRAL NORTE","Região Sudeste"
"11",2025-12-01,477.244031776831,489.630477889731,463.234228849746,32005,"ES","CENTRAL NORTE","Região Sudeste"
"12",2026-01-01,478.08428781869,491.636410265965,462.794571423025,32005,"ES","CENTRAL NORTE","Região Sudeste"
"13",2026-02-01,478.924543860549,493.649035730199,462.353903072991,32005,"ES","CENTRAL NORTE","Região Sudeste"
"14",2026-03-01,479.683484801583,495.584364000707,461.83394320773,32005,"ES","CENTRAL NORTE","Região Sudeste"
"15",2026-04-01,480.523740843442,497.610240704315,461.391490800725,32005,"ES","CENTRAL NORTE","Região Sudeste"
"16",2026-05-01,481.336891851693,499.614736843422,460.922097400858,32005,"ES","CENTRAL NORTE","Região Sudeste"
"17",2026-06-01,482.177147893552,501.65407587965,460.477752658595,32005,"ES","CENTRAL NORTE","Região Sudeste"
"18",2026-07-01,482.990298901803,503.671943846373,460.006624061013,32005,"ES","CENTRAL NORTE","Região Sudeste"
"19",2026-08-01,483.830554943662,505.724826768065,459.560420345327,32005,"ES","CENTRAL NORTE","Região Sudeste"
"20",2026-09-01,484.670810985521,507.78454539676,459.113264737719,32005,"ES","CENTRAL NORTE","Região Sudeste"
"21",2026-10-01,485.483961993772,509.8226565643,458.639559367787,32005,"ES","CENTRAL NORTE","Região Sudeste"
"22",2026-11-01,486.324218035631,511.896042440468,458.190594446012,32005,"ES","CENTRAL NORTE","Região Sudeste"
"23",2026-12-01,487.137369043882,513.947729400303,457.715234629934,32005,"ES","CENTRAL NORTE","Região Sudeste"
"24",2027-01-01,487.977625085741,516.034865252599,457.264492996035,32005,"ES","CENTRAL NORTE","Região Sudeste"
"25",2027-02-01,488.8178811276,518.128940687205,456.812840786158,32005,"ES","CENTRAL NORTE","Região Sudeste"
"26",2027-03-01,489.576822068634,520.143584705605,456.284500732843,32005,"ES","CENTRAL NORTE","Região Sudeste"
"27",2027-04-01,490.417078110493,522.251400940658,455.831257004406,32005,"ES","CENTRAL NORTE","Região Sudeste"
"28",2027-05-01,491.230229118744,524.337287707578,455.352001355108,32005,"ES","CENTRAL NORTE","Região Sudeste"
