"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,145.030481510879,145.368704310235,144.638176415772,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"2",2025-03-01,145.456120334131,146.135342258858,144.670271745,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"3",2025-04-01,145.927363317018,146.950689290425,144.746370215354,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"4",2025-05-01,146.38340491336,147.753700773689,144.80596087749,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"5",2025-06-01,146.854647896246,148.575037895645,144.879166954299,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"6",2025-07-01,147.310689492588,149.383986957558,144.935961120578,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"7",2025-08-01,147.781932475475,150.21135233378,145.006303835814,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"8",2025-09-01,148.253175458361,151.041764235927,145.075205511942,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"9",2025-10-01,148.709217054703,151.859708936952,145.127838140207,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"10",2025-11-01,149.18046003759,152.696206847094,145.193919682333,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"11",2025-12-01,149.636501633932,153.520184489244,145.243826694059,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"12",2026-01-01,150.107744616818,154.362807138561,145.307116563435,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"13",2026-02-01,150.578987599705,155.208524981062,145.369001296737,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"14",2026-03-01,151.004626422958,156.01023199275,145.385580853115,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"15",2026-04-01,151.475869405844,156.862059934091,145.444795470093,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"16",2026-05-01,151.931911002186,157.701233831176,145.488069305988,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"17",2026-06-01,152.403153985073,158.559284087856,145.544562100693,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
