"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,58.332596402247,58.4686327295304,58.1748076771392,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"2",2025-03-01,58.4840716834687,58.7571689147401,58.1681026811777,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"3",2025-04-01,58.6517764591071,59.0630761966807,58.1771064464101,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"4",2025-05-01,58.8140714032732,59.3646302498905,58.180284354699,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"5",2025-06-01,58.9817761789115,59.6727427866328,58.1883564510869,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"6",2025-07-01,59.1440711230776,59.976483578344,58.1906365541678,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"7",2025-08-01,59.3117758987159,60.2868152948453,58.197786785866,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"8",2025-09-01,59.4794806743542,60.5982682604623,58.2044725578177,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"9",2025-10-01,59.6417756185204,60.9053215751904,58.2054167844563,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"10",2025-11-01,59.8094803941587,61.219014791766,58.2111952892719,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"11",2025-12-01,59.9717753383248,61.5282896456016,58.2112656247738,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"12",2026-01-01,60.1394801139631,61.8442372440049,58.2161464705994,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"13",2026-02-01,60.3071848896014,62.1613238452507,58.2205749830408,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"14",2026-03-01,60.4586601708231,62.4627855626214,58.2089279961285,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"15",2026-04-01,60.6263649464615,62.7821218595427,58.2125013331865,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"16",2026-05-01,60.7886598906275,63.0969926229504,58.2104490416007,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"17",2026-06-01,60.9563646662659,63.4186189022573,58.213148288721,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"18",2026-07-01,61.118659610432,63.735760658683,58.2102546126813,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"19",2026-08-01,61.2863643860703,64.0596913437989,58.2120891103682,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"20",2026-09-01,61.4540691617086,64.3847862606099,58.2134877627126,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"21",2026-10-01,61.6163641058747,64.7053680358101,58.2093422145345,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"22",2026-11-01,61.7840688815131,65.0327891834467,58.209890024518,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
"23",2026-12-01,61.9463638256792,65.3556779996177,58.2049258684317,35082,"SP","ALTA ANHANGUERA","Região Sudeste"
