"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,70.4383888547873,70.6026568680519,70.2478541578675,25010,"PB","10ª REGIAO","Região Nordeste"
"2",2025-03-01,70.5745476401784,70.9041025600731,70.1932580212596,25010,"PB","10ª REGIAO","Região Nordeste"
"3",2025-04-01,70.7252948668614,71.2212610076114,70.1529136255898,25010,"PB","10ª REGIAO","Região Nordeste"
"4",2025-05-01,70.8711792797805,71.5346047796944,70.1074634806018,25010,"PB","10ª REGIAO","Região Nordeste"
"5",2025-06-01,71.0219265064635,71.8539424749746,70.0665433144176,25010,"PB","10ª REGIAO","Região Nordeste"
"6",2025-07-01,71.1678109193825,72.169449310153,70.020547130541,25010,"PB","10ª REGIAO","Região Nordeste"
"7",2025-08-01,71.3185581460655,72.4909796899138,69.9790585928142,25010,"PB","10ª REGIAO","Região Nordeste"
"8",2025-09-01,71.4693053727485,72.813617238492,69.9372821707911,25010,"PB","10ª REGIAO","Região Nordeste"
"9",2025-10-01,71.6151897856676,73.1323995359041,69.8904740233508,25010,"PB","10ª REGIAO","Região Nordeste"
"10",2025-11-01,71.7659370123506,73.4572500973128,69.8481402448621,25010,"PB","10ª REGIAO","Região Nordeste"
"11",2025-12-01,71.9118214252696,73.7782290525129,69.8008040437744,25010,"PB","10ª REGIAO","Região Nordeste"
"12",2026-01-01,72.0625686519526,74.105306259357,69.7579201506211,25010,"PB","10ª REGIAO","Região Nordeste"
"13",2026-02-01,72.2133158786357,74.4335077568056,69.7147575298454,25010,"PB","10ª REGIAO","Região Nordeste"
"14",2026-03-01,72.3494746640268,74.7477649808772,69.6572724135299,25010,"PB","10ª REGIAO","Região Nordeste"
"15",2026-04-01,72.5002218907098,75.0781903154841,69.6135957878436,25010,"PB","10ª REGIAO","Região Nordeste"
"16",2026-05-01,72.6461063036288,75.4047028141982,69.5649892046738,25010,"PB","10ª REGIAO","Região Nordeste"
"17",2026-06-01,72.7968535303118,75.7373891405507,69.5207801960272,25010,"PB","10ª REGIAO","Região Nordeste"
"18",2026-07-01,72.9427379432309,76.0661460341529,69.4716699431156,25010,"PB","10ª REGIAO","Região Nordeste"
"19",2026-08-01,73.0934851699139,76.4011072631267,69.4269355789278,25010,"PB","10ª REGIAO","Região Nordeste"
"20",2026-09-01,73.2442323965969,76.7372171119908,69.3819349063594,25010,"PB","10ª REGIAO","Região Nordeste"
"21",2026-10-01,73.390116809516,77.0693725158973,69.3320757646339,25010,"PB","10ª REGIAO","Região Nordeste"
"22",2026-11-01,73.540864036199,77.407778312666,69.286560198305,25010,"PB","10ª REGIAO","Região Nordeste"
"23",2026-12-01,73.686748449118,77.7422128929387,69.2362144618529,25010,"PB","10ª REGIAO","Região Nordeste"
"24",2027-01-01,73.837495675801,78.0829287509984,69.1901908788537,25010,"PB","10ª REGIAO","Região Nordeste"
"25",2027-02-01,73.988242902484,78.4248109540098,69.1439096849186,25010,"PB","10ª REGIAO","Região Nordeste"
"26",2027-03-01,74.1244016878751,78.7523638173469,69.0837762158834,25010,"PB","10ª REGIAO","Região Nordeste"
"27",2027-04-01,74.2751489145582,79.0965533361062,69.0370217618815,25010,"PB","10ª REGIAO","Região Nordeste"
"28",2027-05-01,74.4210333274772,79.4367293587139,68.9855071203086,25010,"PB","10ª REGIAO","Região Nordeste"
"29",2027-06-01,74.5717805541602,79.7832644964664,68.938261484624,25010,"PB","10ª REGIAO","Região Nordeste"
"30",2027-07-01,74.7176649670793,80.1257691186336,68.8862833909102,25010,"PB","10ª REGIAO","Região Nordeste"
"31",2027-08-01,74.8684121937623,80.4746642764754,68.8385532456074,25010,"PB","10ª REGIAO","Região Nordeste"
"32",2027-09-01,75.0191594204453,80.8247509656337,68.7905772822389,25010,"PB","10ª REGIAO","Região Nordeste"
"33",2027-10-01,75.1650438333643,81.1707814902408,68.7379101705215,25010,"PB","10ª REGIAO","Região Nordeste"
"34",2027-11-01,75.3157910600473,81.5232499860159,68.6894596301431,25010,"PB","10ª REGIAO","Região Nordeste"
"35",2027-12-01,75.4616754729664,81.8716451187349,68.6363452708987,25010,"PB","10ª REGIAO","Região Nordeste"
"36",2028-01-01,75.6124226996494,82.2265100315977,68.5874266818107,25010,"PB","10ª REGIAO","Região Nordeste"
"37",2028-02-01,75.7631699263324,82.5825848245563,68.5382705328806,25010,"PB","10ª REGIAO","Região Nordeste"
"38",2028-03-01,75.9041915254875,82.9292474606016,68.4801040903243,25010,"PB","10ª REGIAO","Região Nordeste"
"39",2028-04-01,76.0549387521705,83.2877283837059,68.430501478482,25010,"PB","10ª REGIAO","Região Nordeste"
"40",2028-05-01,76.2008231650895,83.6420926166243,68.3763026645368,25010,"PB","10ª REGIAO","Região Nordeste"
"41",2028-06-01,76.3515703917726,84.0030068248461,68.3262480455905,25010,"PB","10ª REGIAO","Região Nordeste"
"42",2028-07-01,76.4974548046916,84.3597868903865,68.2716240037836,25010,"PB","10ª REGIAO","Região Nordeste"
"43",2028-08-01,76.6482020313746,84.7231492919271,68.2211237096385,25010,"PB","10ª REGIAO","Região Nordeste"
"44",2028-09-01,76.7989492580576,85.087747675214,68.1703970812669,25010,"PB","10ª REGIAO","Região Nordeste"
"45",2028-10-01,76.9448336709767,85.4481856142966,68.1151409240112,25010,"PB","10ª REGIAO","Região Nordeste"
"46",2028-11-01,77.0955808976597,85.8152547441946,68.0639780465075,25010,"PB","10ª REGIAO","Região Nordeste"
"47",2028-12-01,77.2414653105787,86.1781457938237,68.0083120329513,25010,"PB","10ª REGIAO","Região Nordeste"
"48",2029-01-01,77.3922125372617,86.5477007950023,67.9567191007597,25010,"PB","10ª REGIAO","Região Nordeste"
"49",2029-02-01,77.5429597639447,86.9185107718842,67.9049076721151,25010,"PB","10ª REGIAO","Região Nordeste"
