"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,74.5812428532472,74.755172336722,74.3795018036011,52010,"GO","OESTE II","Região Centro-Oeste"
"2",2025-03-01,74.7981215464415,75.147398867781,74.3940134336175,52010,"GO","OESTE II","Região Centro-Oeste"
"3",2025-04-01,75.038237242478,75.5644481971852,74.4309512713621,52010,"GO","OESTE II","Região Centro-Oeste"
"4",2025-05-01,75.2706072709005,75.975215840491,74.4594827408624,52010,"GO","OESTE II","Região Centro-Oeste"
"5",2025-06-01,75.510722966937,76.3953248130527,74.4949567227579,52010,"GO","OESTE II","Região Centro-Oeste"
"6",2025-07-01,75.7430929953595,76.8091253602694,74.5220731729728,52010,"GO","OESTE II","Região Centro-Oeste"
"7",2025-08-01,75.983208691396,77.2323134567793,74.5560980382575,52010,"GO","OESTE II","Região Centro-Oeste"
"8",2025-09-01,76.2233243874326,77.6570576367767,74.5893935568078,52010,"GO","OESTE II","Região Centro-Oeste"
"9",2025-10-01,76.455694415855,78.0754530924152,74.61440429748,52010,"GO","OESTE II","Região Centro-Oeste"
"10",2025-11-01,76.6958101118915,78.5033058766538,74.6462726455698,52010,"GO","OESTE II","Região Centro-Oeste"
"11",2025-12-01,76.928180140314,78.9247829146302,74.6699043494309,52010,"GO","OESTE II","Região Centro-Oeste"
"12",2026-01-01,77.1682958363505,79.3557640733705,74.700359976216,52010,"GO","OESTE II","Região Centro-Oeste"
"13",2026-02-01,77.408411532387,79.788326157483,74.7301044840597,52010,"GO","OESTE II","Região Centro-Oeste"
"14",2026-03-01,77.6252902255814,80.1984669176754,74.7367691684314,52010,"GO","OESTE II","Região Centro-Oeste"
"15",2026-04-01,77.8654059216179,80.6341499697501,74.765162813639,52010,"GO","OESTE II","Região Centro-Oeste"
"16",2026-05-01,78.0977759500403,81.0633891560471,74.7854388529314,52010,"GO","OESTE II","Região Centro-Oeste"
"17",2026-06-01,78.3378916460769,81.5022503902416,74.8124552372226,52010,"GO","OESTE II","Região Centro-Oeste"
"18",2026-07-01,78.5702616744993,81.9346403356209,74.8314011827079,52010,"GO","OESTE II","Região Centro-Oeste"
"19",2026-08-01,78.8103773705358,82.3766999334736,74.8570543590298,52010,"GO","OESTE II","Região Centro-Oeste"
