"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,283.265464074111,283.926062020294,282.499235598095,43017,"RS","REGIAO 17","Região Sul"
"2",2025-03-01,285.280816178823,286.612963527505,283.739543619199,43017,"RS","REGIAO 17","Região Sul"
"3",2025-04-01,287.512098866182,289.528297828124,285.185257637179,43017,"RS","REGIAO 17","Região Sul"
"4",2025-05-01,289.671404692659,292.383020308795,286.549873054802,43017,"RS","REGIAO 17","Região Sul"
"5",2025-06-01,291.902687380019,295.322303111357,287.97602789676,43017,"RS","REGIAO 17","Região Sul"
"6",2025-07-01,294.061993206495,298.200715163192,289.321554065231,43017,"RS","REGIAO 17","Região Sul"
"7",2025-08-01,296.293275893855,301.164106558208,290.728318875538,43017,"RS","REGIAO 17","Região Sul"
"8",2025-09-01,298.524558581214,304.139697894847,292.125356186351,43017,"RS","REGIAO 17","Região Sul"
"9",2025-10-01,300.683864407691,307.054028226058,293.442464894958,43017,"RS","REGIAO 17","Região Sul"
"10",2025-11-01,302.915147095051,310.053970515233,294.820364053032,43017,"RS","REGIAO 17","Região Sul"
"11",2025-12-01,305.074452921528,312.99239011912,296.11879778718,43017,"RS","REGIAO 17","Região Sul"
"12",2026-01-01,307.305735608887,316.016845895994,297.477724808408,43017,"RS","REGIAO 17","Região Sul"
"13",2026-02-01,309.537018296246,319.053705982618,298.827133396022,43017,"RS","REGIAO 17","Região Sul"
"14",2026-03-01,311.552370400958,321.879923387268,299.959169529271,43017,"RS","REGIAO 17","Região Sul"
"15",2026-04-01,313.783653088318,324.941196179585,301.290228102352,43017,"RS","REGIAO 17","Região Sul"
"16",2026-05-01,315.942958914794,327.940286622333,302.542966781173,43017,"RS","REGIAO 17","Região Sul"
"17",2026-06-01,318.174241602154,331.02648235597,303.855461352469,43017,"RS","REGIAO 17","Região Sul"
"18",2026-07-01,320.333547428631,334.050230158734,305.090089927648,43017,"RS","REGIAO 17","Região Sul"
"19",2026-08-01,322.56483011599,337.161514842473,306.384182235007,43017,"RS","REGIAO 17","Região Sul"
"20",2026-09-01,324.79611280335,340.285494294829,307.669041220065,43017,"RS","REGIAO 17","Região Sul"
"21",2026-10-01,326.955418629827,343.346625539176,308.87671040144,43017,"RS","REGIAO 17","Região Sul"
"22",2026-11-01,329.186701317186,346.49594525427,310.143407970673,43017,"RS","REGIAO 17","Região Sul"
"23",2026-12-01,331.346007143663,349.582148361116,311.333363115059,43017,"RS","REGIAO 17","Região Sul"
"24",2027-01-01,333.577289831022,352.75697687785,312.582058004756,43017,"RS","REGIAO 17","Região Sul"
"25",2027-02-01,335.808572518382,355.944712070001,313.821719489069,43017,"RS","REGIAO 17","Região Sul"
"26",2027-03-01,337.823924623094,358.915984646304,314.851140482808,43017,"RS","REGIAO 17","Região Sul"
"27",2027-04-01,340.055207310453,362.129127108084,316.073398578289,43017,"RS","REGIAO 17","Região Sul"
"28",2027-05-01,342.21451313693,365.278476355763,317.220020700308,43017,"RS","REGIAO 17","Região Sul"
"29",2027-06-01,344.445795824289,368.517552199067,318.424666319565,43017,"RS","REGIAO 17","Região Sul"
"30",2027-07-01,346.605101650766,371.692562427456,319.554114379376,43017,"RS","REGIAO 17","Região Sul"
"31",2027-08-01,348.836384338126,374.957743786225,320.741302154474,43017,"RS","REGIAO 17","Região Sul"
"32",2027-09-01,351.067667025485,378.23613299095,321.91972912496,43017,"RS","REGIAO 17","Região Sul"
"33",2027-10-01,353.226972851962,381.450046026568,323.023611660903,43017,"RS","REGIAO 17","Região Sul"
"34",2027-11-01,355.458255539321,384.754801324755,324.184811052477,43017,"RS","REGIAO 17","Região Sul"
"35",2027-12-01,357.617561365798,387.994805162482,325.271898125732,43017,"RS","REGIAO 17","Região Sul"
"36",2028-01-01,359.848844053158,391.326101306538,326.4160216909,43017,"RS","REGIAO 17","Região Sul"
"37",2028-02-01,362.080126740517,394.670825005201,327.551575590768,43017,"RS","REGIAO 17","Região Sul"
"38",2028-03-01,364.167455706112,397.871743897161,328.548724014658,43017,"RS","REGIAO 17","Região Sul"
"39",2028-04-01,366.398738393471,401.243089589327,329.667603718014,43017,"RS","REGIAO 17","Região Sul"
"40",2028-05-01,368.558044219948,404.548990270879,330.713440279189,43017,"RS","REGIAO 17","Região Sul"
"41",2028-06-01,370.789326907307,407.947317899973,331.815618106215,43017,"RS","REGIAO 17","Região Sul"
"42",2028-07-01,372.948632733784,411.279921126912,332.845176244537,43017,"RS","REGIAO 17","Região Sul"
"43",2028-08-01,375.179915421144,414.705409169897,333.930800005467,43017,"RS","REGIAO 17","Região Sul"
"44",2028-09-01,377.411198108503,418.144637455274,335.008115169935,43017,"RS","REGIAO 17","Região Sul"
"45",2028-10-01,379.57050393498,421.517720249256,336.013441483094,43017,"RS","REGIAO 17","Região Sul"
"46",2028-11-01,381.801786622339,424.984379121259,337.074422686776,43017,"RS","REGIAO 17","Região Sul"
"47",2028-12-01,383.961092448816,428.384610146412,338.063832408882,43017,"RS","REGIAO 17","Região Sul"
"48",2029-01-01,386.192375136176,431.878880791843,339.108624699785,43017,"RS","REGIAO 17","Região Sul"
"49",2029-02-01,388.423657823535,435.387119467261,340.145291106575,43017,"RS","REGIAO 17","Região Sul"
"50",2029-03-01,390.439009928247,438.666769584191,340.985287527047,43017,"RS","REGIAO 17","Região Sul"
"51",2029-04-01,392.670292615606,442.202517125289,342.00632108383,43017,"RS","REGIAO 17","Região Sul"
"52",2029-05-01,394.829598442083,445.671125033609,342.956815386311,43017,"RS","REGIAO 17","Região Sul"
"53",2029-06-01,397.060881129443,449.234940794197,343.962016517839,43017,"RS","REGIAO 17","Região Sul"
"54",2029-07-01,399.22018695592,452.731330360236,344.897087398992,43017,"RS","REGIAO 17","Região Sul"
"55",2029-08-01,401.451469643279,456.323399377477,345.886597376815,43017,"RS","REGIAO 17","Região Sul"
"56",2029-09-01,403.682752330639,459.929760160021,346.868230547543,43017,"RS","REGIAO 17","Região Sul"
"57",2029-10-01,405.842058157115,463.468262853257,347.780342779032,43017,"RS","REGIAO 17","Região Sul"
"58",2029-11-01,408.073340844475,467.103156988299,348.746495163162,43017,"RS","REGIAO 17","Região Sul"
"59",2029-12-01,410.232646670952,470.669903433116,349.643529735002,43017,"RS","REGIAO 17","Região Sul"
"60",2030-01-01,412.463929358311,474.333518762056,350.594339954564,43017,"RS","REGIAO 17","Região Sul"
"61",2030-02-01,414.695212045671,478.011661999118,351.537448002045,43017,"RS","REGIAO 17","Região Sul"
