"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,263.380197630995,263.994421529376,262.667758477485,35062,"SP","BAURU","Região Sudeste"
"2",2025-03-01,264.514152412335,265.749327744294,263.085074880218,35062,"SP","BAURU","Região Sudeste"
"3",2025-04-01,265.76960234882,267.633330513598,263.618723583718,35062,"SP","BAURU","Região Sudeste"
"4",2025-05-01,266.984553900257,269.483797781064,264.10749831825,35062,"SP","BAURU","Região Sudeste"
"5",2025-06-01,268.240003836741,271.38241319627,264.631653518666,35062,"SP","BAURU","Região Sudeste"
"6",2025-07-01,269.454955388178,273.247350073549,265.111195069472,35062,"SP","BAURU","Região Sudeste"
"7",2025-08-01,270.710405324662,275.160673524091,265.625943770487,35062,"SP","BAURU","Região Sudeste"
"8",2025-09-01,271.965855261147,277.081434941092,266.135967895834,35062,"SP","BAURU","Região Sudeste"
"9",2025-10-01,273.180806812584,278.968302243567,266.601766180531,35062,"SP","BAURU","Região Sudeste"
"10",2025-11-01,274.436256749068,280.903916078143,267.102513360691,35062,"SP","BAURU","Região Sudeste"
"11",2025-12-01,275.651208300505,282.805491246397,267.559291277415,35062,"SP","BAURU","Região Sudeste"
"12",2026-01-01,276.906658236989,284.756054325732,268.050846865668,35062,"SP","BAURU","Região Sudeste"
"13",2026-02-01,278.162108173474,286.714177080257,268.537785439672,35062,"SP","BAURU","Região Sudeste"
"14",2026-03-01,279.296062954815,288.55436160079,268.903154191709,35062,"SP","BAURU","Região Sudeste"
"15",2026-04-01,280.551512891299,290.527385004445,269.381239212256,35062,"SP","BAURU","Região Sudeste"
"16",2026-05-01,281.766464442736,292.46600534254,269.815989521505,35062,"SP","BAURU","Região Sudeste"
"17",2026-06-01,283.02191437922,294.454221922067,270.285092638293,35062,"SP","BAURU","Região Sudeste"
"18",2026-07-01,284.236865930657,296.407888733188,270.711112475216,35062,"SP","BAURU","Região Sudeste"
"19",2026-08-01,285.492315867142,298.411397358598,271.171316785774,35062,"SP","BAURU","Região Sudeste"
"20",2026-09-01,286.747765803626,300.422638627769,271.627050629799,35062,"SP","BAURU","Região Sudeste"
"21",2026-10-01,287.962717355063,302.399109026214,272.040075762114,35062,"SP","BAURU","Região Sudeste"
"22",2026-11-01,289.218167291547,304.425791987972,272.487034536683,35062,"SP","BAURU","Região Sudeste"
"23",2026-12-01,290.433118842984,306.417555822029,272.891532416075,35062,"SP","BAURU","Região Sudeste"
"24",2027-01-01,291.688568779469,308.459780833986,273.329797636208,35062,"SP","BAURU","Região Sudeste"
"25",2027-02-01,292.944018715953,310.509864630604,273.763695125579,35062,"SP","BAURU","Região Sudeste"
"26",2027-03-01,294.077973497294,312.438752046147,274.080012094461,35062,"SP","BAURU","Região Sudeste"
"27",2027-04-01,295.333423433779,314.504329105237,274.505541605349,35062,"SP","BAURU","Região Sudeste"
"28",2027-05-01,296.548374985215,316.534613296877,274.88922310496,35062,"SP","BAURU","Região Sudeste"
"29",2027-06-01,297.8038249217,318.615985232256,275.306259298216,35062,"SP","BAURU","Região Sudeste"
"30",2027-07-01,299.018776473136,320.661913837635,275.68169032594,35062,"SP","BAURU","Região Sudeste"
"31",2027-08-01,300.274226409621,322.759183120567,276.090312553796,35062,"SP","BAURU","Região Sudeste"
"32",2027-09-01,301.529676346106,324.864490454157,276.494707003105,35062,"SP","BAURU","Região Sudeste"
"33",2027-10-01,302.744627897542,326.934127689655,276.857858064496,35062,"SP","BAURU","Região Sudeste"
"34",2027-11-01,304.000077834027,329.055487464412,277.253956707331,35062,"SP","BAURU","Região Sudeste"
"35",2027-12-01,305.215029385463,331.141025085016,277.609051316028,35062,"SP","BAURU","Região Sudeste"
"36",2028-01-01,306.470479321948,333.278541311328,277.996931987354,35062,"SP","BAURU","Região Sudeste"
"37",2028-02-01,307.725929258433,335.424226314842,278.3806829889,35062,"SP","BAURU","Região Sudeste"
"38",2028-03-01,308.900382424821,337.489613418526,278.687249239585,35062,"SP","BAURU","Região Sudeste"
"39",2028-04-01,310.155832361306,339.651509108518,279.062997001683,35062,"SP","BAURU","Região Sudeste"
"40",2028-05-01,311.370783912743,341.777199567998,279.39833294958,35062,"SP","BAURU","Região Sudeste"
"41",2028-06-01,312.626233849227,343.955514220732,279.766054449652,35062,"SP","BAURU","Região Sudeste"
"42",2028-07-01,313.841185400664,346.097469326555,280.093598686133,35062,"SP","BAURU","Região Sudeste"
"43",2028-08-01,315.096635337148,348.292309141519,280.453369682792,35062,"SP","BAURU","Região Sudeste"
"44",2028-09-01,316.352085273633,350.495503758035,280.809144902822,35062,"SP","BAURU","Região Sudeste"
"45",2028-10-01,317.567036825069,352.662106251925,281.12509227919,35062,"SP","BAURU","Região Sudeste"
"46",2028-11-01,318.822486761554,354.881986763147,281.473029802803,35062,"SP","BAURU","Região Sudeste"
"47",2028-12-01,320.037438312991,357.06511920148,281.781370660188,35062,"SP","BAURU","Região Sudeste"
"48",2029-01-01,321.292888249475,359.301793399297,282.121544791461,35062,"SP","BAURU","Região Sudeste"
"49",2029-02-01,322.54833818596,361.546957872317,282.457816815188,35062,"SP","BAURU","Região Sudeste"
"50",2029-03-01,323.682292967301,363.664137591332,282.684098997055,35062,"SP","BAURU","Região Sudeste"
"51",2029-04-01,324.937742903785,365.926046668683,283.012909613193,35062,"SP","BAURU","Região Sudeste"
"52",2029-05-01,326.152694455222,368.150814539107,283.302695292828,35062,"SP","BAURU","Região Sudeste"
"53",2029-06-01,327.408144391706,370.429788860002,283.6239249986,35062,"SP","BAURU","Região Sudeste"
"54",2029-07-01,328.623095943143,372.671463704981,283.906356306938,35062,"SP","BAURU","Região Sudeste"
"55",2029-08-01,329.878545879628,374.967613323846,284.22007741883,35062,"SP","BAURU","Região Sudeste"
"56",2029-09-01,331.133995816112,377.272445744209,284.530023984765,35062,"SP","BAURU","Região Sudeste"
"57",2029-10-01,332.348947367549,379.539740156539,284.801509637993,35062,"SP","BAURU","Região Sudeste"
"58",2029-11-01,333.604397304033,381.861914437782,285.104055290741,35062,"SP","BAURU","Região Sudeste"
"59",2029-12-01,334.81934885547,384.146390766763,285.36836331142,35062,"SP","BAURU","Região Sudeste"
"60",2030-01-01,336.074798791955,386.486018610746,285.663578973161,35062,"SP","BAURU","Região Sudeste"
"61",2030-02-01,337.330248728439,388.834469638147,285.955109505414,35062,"SP","BAURU","Região Sudeste"
