"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,127.321428395254,127.618352252096,126.977026000976,21001,"MA","ACAILANDIA","Região Nordeste"
"2",2025-03-01,128.174002386976,128.772523730742,127.48152304195,21001,"MA","ACAILANDIA","Região Nordeste"
"3",2025-04-01,129.117923592097,130.023372178578,128.072969625978,21001,"MA","ACAILANDIA","Região Nordeste"
"4",2025-05-01,130.031395726085,131.248620338272,128.630162780416,21001,"MA","ACAILANDIA","Região Nordeste"
"5",2025-06-01,130.975316931206,132.509681887606,129.213443907985,21001,"MA","ACAILANDIA","Região Nordeste"
"6",2025-07-01,131.888789065194,133.745033801871,129.762670109251,21001,"MA","ACAILANDIA","Região Nordeste"
"7",2025-08-01,132.832710270315,135.016376559946,130.337856747059,21001,"MA","ACAILANDIA","Região Nordeste"
"8",2025-09-01,133.776631475435,136.292921680212,130.908982178564,21001,"MA","ACAILANDIA","Região Nordeste"
"9",2025-10-01,134.690103609423,137.543592360458,131.446348403042,21001,"MA","ACAILANDIA","Região Nordeste"
"10",2025-11-01,135.634024814544,138.830521794657,132.009485023389,21001,"MA","ACAILANDIA","Região Nordeste"
"11",2025-12-01,136.547496948532,140.091466281176,132.539058089038,21001,"MA","ACAILANDIA","Região Nordeste"
"12",2026-01-01,137.491418153653,141.388849175219,133.094275549367,21001,"MA","ACAILANDIA","Região Nordeste"
"13",2026-02-01,138.435339358774,142.691521371141,133.645519521338,21001,"MA","ACAILANDIA","Região Nordeste"
"14",2026-03-01,139.287913350496,143.905125229284,134.104859354173,21001,"MA","ACAILANDIA","Região Nordeste"
"15",2026-04-01,140.231834555617,145.218208834271,134.648446484181,21001,"MA","ACAILANDIA","Região Nordeste"
"16",2026-05-01,141.145306689604,146.505028914631,135.158953944683,21001,"MA","ACAILANDIA","Região Nordeste"
"17",2026-06-01,142.089227894725,147.828740170236,135.694793135245,21001,"MA","ACAILANDIA","Região Nordeste"
"18",2026-07-01,143.002700028713,149.126075746266,136.197744388221,21001,"MA","ACAILANDIA","Região Nordeste"
"19",2026-08-01,143.946621233834,150.460485274241,136.725903491591,21001,"MA","ACAILANDIA","Região Nordeste"
"20",2026-09-01,144.890542438955,151.800307666666,137.250208721059,21001,"MA","ACAILANDIA","Região Nordeste"
"21",2026-10-01,145.804014572943,153.113585342848,137.741911644543,21001,"MA","ACAILANDIA","Região Nordeste"
"22",2026-11-01,146.747935778063,154.464212916485,138.258637826977,21001,"MA","ACAILANDIA","Região Nordeste"
"23",2026-12-01,147.661407912051,155.788182428711,138.742950681254,21001,"MA","ACAILANDIA","Região Nordeste"
"24",2027-01-01,148.605329117172,157.149686880262,139.252164406786,21001,"MA","ACAILANDIA","Região Nordeste"
"25",2027-02-01,149.549250322293,158.516694338824,139.757608129179,21001,"MA","ACAILANDIA","Região Nordeste"
"26",2027-03-01,150.401824314015,159.792172583667,140.174163120019,21001,"MA","ACAILANDIA","Região Nordeste"
"27",2027-04-01,151.345745519136,161.170014568638,140.672347072533,21001,"MA","ACAILANDIA","Região Nordeste"
"28",2027-05-01,152.259217653124,162.520912762106,141.138585073423,21001,"MA","ACAILANDIA","Região Nordeste"
"29",2027-06-01,153.203138858245,163.909812242431,141.629420249717,21001,"MA","ACAILANDIA","Região Nordeste"
"30",2027-07-01,154.116610992232,165.271652896952,142.08849466502,21001,"MA","ACAILANDIA","Região Nordeste"
"31",2027-08-01,155.060532197353,166.671683096723,142.572045929526,21001,"MA","ACAILANDIA","Região Nordeste"
"32",2027-09-01,156.004453402474,168.07734441701,143.051941544837,21001,"MA","ACAILANDIA","Região Nordeste"
"33",2027-10-01,156.917925536462,169.455773535627,143.50035228586,21001,"MA","ACAILANDIA","Região Nordeste"
