"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,71.4119245425859,71.5784629197228,71.2187564474548,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"2",2025-03-01,71.6512502629489,71.9858329535976,71.2641435960086,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"3",2025-04-01,71.9162180247795,72.4205355985448,71.334198618313,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"4",2025-05-01,72.1726384394543,72.8482469057362,71.3948979699889,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"5",2025-06-01,72.4376062012849,73.2862067398059,71.4631793609985,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"6",2025-07-01,72.6940266159596,73.7171454515343,71.5221594006529,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"7",2025-08-01,72.9589943777902,74.1583834155052,71.5886842801777,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"8",2025-09-01,73.2239621396208,74.6012784665062,71.6543259391279,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"9",2025-10-01,73.4803825542955,75.0371075060292,71.7107471683984,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"10",2025-11-01,73.7453503161261,75.4833123791495,71.7746578073774,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"11",2025-12-01,74.0017707308009,75.9224211410398,71.8294015545245,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"12",2026-01-01,74.2667384926315,76.3719570899712,71.8915979617341,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"13",2026-02-01,74.531706254462,76.8231768354613,71.952932317192,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"14",2026-03-01,74.7710319748251,77.2495937446082,71.9887209561291,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"15",2026-04-01,75.0359997366557,77.7041355436616,72.0484105976735,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"16",2026-05-01,75.2924201513305,78.15150535314,72.0990657521232,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"17",2026-06-01,75.5573879131611,78.6094317722101,72.1570823814468,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"18",2026-07-01,75.8138083278358,79.0601556546809,72.206116987014,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"19",2026-08-01,76.0787760896664,79.5214883920529,72.2624769392586,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"20",2026-09-01,76.343743851497,79.9845428832254,72.3180036583801,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"21",2026-10-01,76.6001642661717,80.4403487997044,72.3646265105413,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"22",2026-11-01,76.8651320280023,80.9068424470599,72.4185208755144,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"23",2026-12-01,77.1215524426771,81.3660566495562,72.4635630820284,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"24",2027-01-01,77.3865202045077,81.8360114750834,72.5158411101822,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"25",2027-02-01,77.6514879663382,82.3077157283484,72.5673061045726,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"26",2027-03-01,77.8908136867013,82.7539320089738,72.5940637560024,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"27",2027-04-01,78.1557814485319,83.229088412601,72.6439793595835,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"28",2027-05-01,78.4122018632067,83.6968875508563,72.6851706848866,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"29",2027-06-01,78.6771696250373,84.1755606126198,72.7335092735471,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"30",2027-07-01,78.933590039712,84.6468450802562,72.7731742544855,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"31",2027-08-01,79.1985578015426,85.1290572820667,72.8199514113782,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"32",2027-09-01,79.4635255633732,85.6130582391,72.8659430286368,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"33",2027-10-01,79.7199459780479,86.0896233858858,72.9033365241718,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"34",2027-11-01,79.9849137398785,86.5771975059959,72.947789912683,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"35",2027-12-01,80.2413341545533,87.0573041557881,72.9836951208762,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"36",2028-01-01,80.5063019163839,87.5484742557397,73.0266255592323,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"37",2028-02-01,80.7712696782145,88.0414617824737,73.0687897282086,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"38",2028-03-01,81.0191427457334,88.5175957055104,73.0947687740494,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"39",2028-04-01,81.284110507564,89.0141919635944,73.1354536013772,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"40",2028-05-01,81.5405309222387,89.5032409903311,73.1677138144137,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"41",2028-06-01,81.8054986840693,90.0034908123948,73.2069133077484,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"42",2028-07-01,82.061919098744,90.4961612730887,73.2377371252718,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"43",2028-08-01,82.3268868605746,91.0000879521344,73.2754661465599,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"44",2028-09-01,82.5918546224052,91.5058728541374,73.3124551791562,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"45",2028-10-01,82.84827503708,92.0040299711892,73.3411414415799,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"46",2028-11-01,83.1132427989105,92.5135269798728,73.3766821310873,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"47",2028-12-01,83.3696632135853,93.0153637338927,73.4039682845718,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"48",2029-01-01,83.6346309754159,93.5285964886414,73.4380752011141,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"49",2029-02-01,83.8995987372465,94.0437171704515,73.4714605081306,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"50",2029-03-01,84.1389244576096,94.5319223990728,73.4817336865673,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"51",2029-04-01,84.4038922194402,95.0507698099407,73.5137472988949,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"52",2029-05-01,84.6603126341149,95.5618751132652,73.5376256622375,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"53",2029-06-01,84.9252803959455,96.0845178252795,73.5682412612424,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"54",2029-07-01,85.1817008106202,96.5993854779639,73.5907688769236,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"55",2029-08-01,85.4466685724508,97.1258476226484,73.6200006341271,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"56",2029-09-01,85.7116363342814,97.6542399063429,73.64853578945,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"57",2029-10-01,85.9680567489562,98.1748074687819,73.6690533750071,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"58",2029-11-01,86.2330245107867,98.7070557029828,73.6962257892695,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"59",2029-12-01,86.4894449254615,99.2314459158653,73.715427219071,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"60",2030-01-01,86.7544126872921,99.7675745903854,73.7412507841981,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
"61",2030-02-01,87.0193804491227,100.305664175447,73.7663952735357,52014,"GO","SERRA DA MESA","Região Centro-Oeste"
