"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,57.5436090216286,57.6778053666011,57.3879544945609,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,57.7903289999717,58.0601867302879,57.4781080469741,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,58.0634832617086,58.4706575515581,57.5935743177522,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,58.3278260956476,58.8738331972598,57.699278881199,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,58.6009803573845,59.2874859736932,57.8126830747734,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,58.8653231913235,59.6938124596014,57.9163821905617,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,59.1384774530604,60.1106679577303,58.0277432179949,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,59.4116317147973,60.5291430864391,58.1380780153665,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,59.6759745487363,60.9402450297779,58.238792098423,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,59.9491288104732,61.3619543125187,58.3471118894555,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,60.2134716444122,61.7762589652244,58.4458667816482,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,60.4866259061491,62.2012234814903,58.5521901185701,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,60.7597801678861,62.6278341245115,58.6575106049667,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,61.0065001462291,63.028785715614,58.7363822531647,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"15",2026-04-01,61.279654407966,63.4586410375926,58.8397798065434,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"16",2026-05-01,61.543997241905,63.8810124609785,58.9337505007028,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"17",2026-06-01,61.8171515036419,64.3141761208433,59.0351971770282,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"18",2026-07-01,62.0814943375809,64.7398239695374,59.127271690191,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"19",2026-08-01,62.3546485993178,65.1763174914521,59.226785551244,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"20",2026-09-01,62.6278028610548,65.6144947956204,59.325328415018,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"21",2026-10-01,62.8921456949937,66.045108191776,59.4145805986824,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"22",2026-11-01,63.1652999567307,66.4866479362672,59.5112175421513,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"23",2026-12-01,63.4296427906696,66.9205915221017,59.5986177151787,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"24",2027-01-01,63.7027970524066,67.3655155548911,59.6933664560539,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"25",2027-02-01,63.9759513141435,67.8121508308747,59.7871665299862,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"26",2027-03-01,64.2226712924865,68.2324182021032,59.8553856830944,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"27",2027-04-01,64.4958255542235,68.6824271705493,59.9473683648814,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"28",2027-05-01,64.7601683881625,69.124758679961,60.0302476021184,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"29",2027-06-01,65.0333226498994,69.5782069772706,60.1203856034596,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"30",2027-07-01,65.2976654838384,70.0239450851287,60.2014729885686,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"31",2027-08-01,65.5708197455753,70.4808550193628,60.2897835569429,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"32",2027-09-01,65.8439740073122,70.939515223071,60.377175877624,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"33",2027-10-01,66.1083168412512,71.390415908025,60.4555962826598,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"34",2027-11-01,66.3814711029881,71.8525715125775,60.5411868526067,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"35",2027-12-01,66.6458139369271,72.306934521326,60.6178575755812,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"36",2028-01-01,66.918968198664,72.7726081698097,60.7016633123907,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"37",2028-02-01,67.192122460401,73.2400605468786,60.7845721258397,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"38",2028-03-01,67.447653866542,73.6900435367563,60.8506890673887,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"39",2028-04-01,67.7208081282789,74.1610257775954,60.9318597421648,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"40",2028-05-01,67.9851509622179,74.6241320912945,61.0042394006122,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"41",2028-06-01,68.2583052239548,75.0986895247694,61.083666910486,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"42",2028-07-01,68.5226480578938,75.5653374623694,61.1543544278182,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"43",2028-08-01,68.7958023196307,76.0434932080748,61.2320552389504,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"44",2028-09-01,69.0689565813676,76.5234681797306,61.3088882286578,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"45",2028-10-01,69.3332994153066,76.9954830628919,61.3770572381085,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"46",2028-11-01,69.6064536770435,77.4790913381236,61.4521880476985,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"47",2028-12-01,69.8707965109825,77.9547056007154,61.5187051670154,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"48",2029-01-01,70.1439507727194,78.4419706457391,61.5921499464068,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"49",2029-02-01,70.4171050344564,78.9310844091378,61.6647472634354,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"50",2029-03-01,70.6638250127994,79.3923533678766,61.7134150969659,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"51",2029-04-01,70.9369792745363,79.8851132422482,61.7843920630725,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"52",2029-05-01,71.2013221084753,80.3697935848123,61.8468797120831,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"53",2029-06-01,71.4744763702122,80.8662693467427,61.9162103099254,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
