"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,84.6823558704851,84.8798419655474,84.4532914743147,25015,"PB","15ª REGIAO","Região Nordeste"
"2",2025-03-01,84.802437827203,85.1984313055814,84.3442798894806,25015,"PB","15ª REGIAO","Região Nordeste"
"3",2025-04-01,84.9353857078551,85.5310011173339,84.2480019141096,25015,"PB","15ª REGIAO","Região Nordeste"
"4",2025-05-01,85.0640449471957,85.8603299408602,84.1473852312376,25015,"PB","15ª REGIAO","Região Nordeste"
"5",2025-06-01,85.1969928278477,86.1950685206473,84.0509273947569,25015,"PB","15ª REGIAO","Região Nordeste"
"6",2025-07-01,85.3256520671884,86.5265524141842,83.9501561848313,25015,"PB","15ª REGIAO","Região Nordeste"
"7",2025-08-01,85.4585999478404,86.8634727648252,83.8535232409169,25015,"PB","15ª REGIAO","Região Nordeste"
"8",2025-09-01,85.5915478284924,87.2014939830421,83.7567988200783,25015,"PB","15ª REGIAO","Região Nordeste"
"9",2025-10-01,85.7202070678331,87.5362398723938,83.6557987667252,25015,"PB","15ª REGIAO","Região Nordeste"
"10",2025-11-01,85.8531549484851,87.8764625285794,83.5589063133623,25015,"PB","15ª REGIAO","Região Nordeste"
"11",2025-12-01,85.9818141878257,88.2133960143428,83.4577631952971,25015,"PB","15ª REGIAO","Região Nordeste"
"12",2026-01-01,86.1147620684778,88.5558332975588,83.3607073483056,25015,"PB","15ª REGIAO","Região Nordeste"
"13",2026-02-01,86.2477099491298,88.8993880061467,83.2635659150902,25015,"PB","15ª REGIAO","Região Nordeste"
"14",2026-03-01,86.3677919058477,89.2307710771193,83.1539528998407,25015,"PB","15ª REGIAO","Região Nordeste"
"15",2026-04-01,86.5007397864997,89.5765396954348,83.0566773150587,25015,"PB","15ª REGIAO","Região Nordeste"
"16",2026-05-01,86.6293990258404,89.9189842496732,82.9552128073096,25015,"PB","15ª REGIAO","Região Nordeste"
"17",2026-06-01,86.7623469064924,90.2670007250837,82.8577851385588,25015,"PB","15ª REGIAO","Região Nordeste"
"18",2026-07-01,86.8910061458331,90.6116790911709,82.756193011106,25015,"PB","15ª REGIAO","Região Nordeste"
"19",2026-08-01,87.0239540264851,90.9619568773221,82.6586177410409,25015,"PB","15ª REGIAO","Região Nordeste"
"20",2026-09-01,87.1569019071371,91.3133756149134,82.5609648281589,25015,"PB","15ª REGIAO","Região Nordeste"
"21",2026-10-01,87.2855611464778,91.6614350773833,82.4591839017417,25015,"PB","15ª REGIAO","Região Nordeste"
"22",2026-11-01,87.4185090271298,92.0151354744078,82.3613900589052,25015,"PB","15ª REGIAO","Região Nordeste"
"23",2026-12-01,87.5471682664704,92.3654624039437,82.2594923130689,25015,"PB","15ª REGIAO","Região Nordeste"
"24",2027-01-01,87.6801161471224,92.7214581065321,82.1615619134234,25015,"PB","15ª REGIAO","Região Nordeste"
"25",2027-02-01,87.8130640277745,93.0786118917194,82.0635594265283,25015,"PB","15ª REGIAO","Região Nordeste"
"26",2027-03-01,87.9331459844924,93.4232580160895,81.9534949466574,25015,"PB","15ª REGIAO","Região Nordeste"
"27",2027-04-01,88.0660938651444,93.7827064947376,81.855384034918,25015,"PB","15ª REGIAO","Região Nordeste"
"28",2027-05-01,88.1947531044851,94.1387457278547,81.7532288417845,25015,"PB","15ª REGIAO","Região Nordeste"
"29",2027-06-01,88.3277009851371,94.5005238938048,81.6549920304854,25015,"PB","15ª REGIAO","Região Nordeste"
"30",2027-07-01,88.4563602244778,94.8588784130769,81.5527345619886,25015,"PB","15ª REGIAO","Região Nordeste"
"31",2027-08-01,88.5893081051298,95.223000185912,81.454376075236,25015,"PB","15ª REGIAO","Região Nordeste"
"32",2027-09-01,88.7222559857818,95.5883043819561,81.355952988473,25015,"PB","15ª REGIAO","Região Nordeste"
"33",2027-10-01,88.8509152251224,95.9501632292671,81.2535444381943,25015,"PB","15ª REGIAO","Região Nordeste"
"34",2027-11-01,88.9838631057745,96.3178320853039,81.1550059623636,25015,"PB","15ª REGIAO","Região Nordeste"
"35",2027-12-01,89.1125223451151,96.6820410406639,81.0525053055725,25015,"PB","15ª REGIAO","Região Nordeste"
"36",2028-01-01,89.2454702257671,97.0520886752081,80.9538555603232,25015,"PB","15ª REGIAO","Região Nordeste"
"37",2028-02-01,89.3784181064191,97.4233364566842,80.8551464509084,25015,"PB","15ª REGIAO","Região Nordeste"
"38",2028-03-01,89.5027887044485,97.7864168462004,80.7486406702172,25015,"PB","15ª REGIAO","Região Nordeste"
"39",2028-04-01,89.6357365851005,98.1600538329301,80.6498368882914,25015,"PB","15ª REGIAO","Região Nordeste"
"40",2028-05-01,89.7643958244411,98.530194259935,80.547128527651,25015,"PB","15ª REGIAO","Região Nordeste"
"41",2028-06-01,89.8973437050931,98.9062456481998,80.4482235678518,25015,"PB","15ª REGIAO","Região Nordeste"
"42",2028-07-01,90.0260029444338,99.2787857109197,80.3454368420235,25015,"PB","15ª REGIAO","Região Nordeste"
"43",2028-08-01,90.1589508250858,99.6572659020828,80.2464346815558,25015,"PB","15ª REGIAO","Região Nordeste"
"44",2028-09-01,90.2918987057378,100.036971448327,80.147380237053,25015,"PB","15ª REGIAO","Região Nordeste"
"45",2028-10-01,90.4205579450785,100.413143417498,80.0444780112625,25015,"PB","15ª REGIAO","Região Nordeste"
"46",2028-11-01,90.5535058257305,100.795299548108,79.9453322848484,25015,"PB","15ª REGIAO","Região Nordeste"
"47",2028-12-01,90.6821650650712,101.173907181264,79.8423612598701,25015,"PB","15ª REGIAO","Região Nordeste"
"48",2029-01-01,90.8151129457232,101.558528503195,79.7431281291372,25015,"PB","15ª REGIAO","Região Nordeste"
"49",2029-02-01,90.9480608263752,101.944393516623,79.6438476448831,25015,"PB","15ª REGIAO","Região Nordeste"
"50",2029-03-01,91.0681427830932,102.317050783509,79.5332844870032,25015,"PB","15ª REGIAO","Região Nordeste"
"51",2029-04-01,91.2010906637452,102.705380606827,79.4339426315455,25015,"PB","15ª REGIAO","Região Nordeste"
"52",2029-05-01,91.3297499030858,103.090124319332,79.3308310734082,25015,"PB","15ª REGIAO","Região Nordeste"
"53",2029-06-01,91.4626977837378,103.480956136699,79.2314112545382,25015,"PB","15ª REGIAO","Região Nordeste"
"54",2029-07-01,91.5913570230785,103.868186703535,79.1282437620546,25015,"PB","15ª REGIAO","Região Nordeste"
"55",2029-08-01,91.7243049037305,104.261535413979,79.0287497218433,25015,"PB","15ª REGIAO","Região Nordeste"
"56",2029-09-01,91.8572527843825,104.656153868759,78.9292149647754,25015,"PB","15ª REGIAO","Região Nordeste"
"57",2029-10-01,91.9859120237232,105.047148258111,78.8259653514461,25015,"PB","15ª REGIAO","Região Nordeste"
"58",2029-11-01,92.1188599043752,105.444306139802,78.7263619416911,25015,"PB","15ª REGIAO","Região Nordeste"
"59",2029-12-01,92.2475191437158,105.837824657926,78.6230653860583,25015,"PB","15ª REGIAO","Região Nordeste"
"60",2030-01-01,92.3804670243679,106.237537078022,78.5233969707125,25015,"PB","15ª REGIAO","Região Nordeste"
"61",2030-02-01,92.5134149050199,106.638538211751,78.4236924782324,25015,"PB","15ª REGIAO","Região Nordeste"
