"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,61.8152648448878,61.9594230363312,61.6480555582512,52009,"GO","OESTE I","Região Centro-Oeste"
"2",2025-03-01,61.9906086192263,62.2800799759807,61.6556950232161,52009,"GO","OESTE I","Região Centro-Oeste"
"3",2025-04-01,62.1847392265297,62.6208141158007,61.681476874727,52009,"GO","OESTE I","Região Centro-Oeste"
"4",2025-05-01,62.3726075561781,62.9564778793391,61.7004733217726,52009,"GO","OESTE I","Região Centro-Oeste"
"5",2025-06-01,62.5667381634814,63.2997023030128,61.7250937170008,52009,"GO","OESTE I","Região Centro-Oeste"
"6",2025-07-01,62.7546064931298,63.6378347707625,61.7429681318751,52009,"GO","OESTE I","Região Centro-Oeste"
"7",2025-08-01,62.9487371004332,63.9835653057852,61.7664388681684,52009,"GO","OESTE I","Região Centro-Oeste"
"8",2025-09-01,63.1428677077365,64.3305622831052,61.7893308591293,52009,"GO","OESTE I","Região Centro-Oeste"
"9",2025-10-01,63.3307360373849,64.6724347816478,61.8055356014202,52009,"GO","OESTE I","Região Centro-Oeste"
"10",2025-11-01,63.5248666446883,65.021961821724,61.8272954991272,52009,"GO","OESTE I","Região Centro-Oeste"
"11",2025-12-01,63.7127349743367,65.3663425753096,61.8424070047804,52009,"GO","OESTE I","Região Centro-Oeste"
"12",2026-01-01,63.90686558164,65.7184157405784,61.8630463736561,52009,"GO","OESTE I","Região Centro-Oeste"
"13",2026-02-01,64.1009961889434,66.0717755305329,61.8831215872172,52009,"GO","OESTE I","Região Centro-Oeste"
"14",2026-03-01,64.2763399632819,66.4070164395435,61.8845477919299,52009,"GO","OESTE I","Região Centro-Oeste"
"15",2026-04-01,64.4704705705853,66.7629164849144,61.9035523135122,52009,"GO","OESTE I","Região Centro-Oeste"
"16",2026-05-01,64.6583389002337,67.1136152687138,61.9160045383219,52009,"GO","OESTE I","Região Centro-Oeste"
"17",2026-06-01,64.852469507537,67.4721019057895,61.9339169092755,52009,"GO","OESTE I","Região Centro-Oeste"
"18",2026-07-01,65.0403378371854,67.8253651499121,61.9453150597426,52009,"GO","OESTE I","Região Centro-Oeste"
"19",2026-08-01,65.2344684444888,68.1864547749312,61.9621465263682,52009,"GO","OESTE I","Região Centro-Oeste"
"20",2026-09-01,65.4285990517921,68.5488597052188,61.9784336853348,52009,"GO","OESTE I","Região Centro-Oeste"
"21",2026-10-01,65.6164673814405,68.9060078882686,61.9882633475764,52009,"GO","OESTE I","Região Centro-Oeste"
"22",2026-11-01,65.8105979887439,69.2710406180315,62.0034863472516,52009,"GO","OESTE I","Região Centro-Oeste"
"23",2026-12-01,65.9984663183923,69.6307942353414,62.0122893783119,52009,"GO","OESTE I","Região Centro-Oeste"
"24",2027-01-01,66.1925969256957,69.9984714038256,62.0264592418576,52009,"GO","OESTE I","Região Centro-Oeste"
"25",2027-02-01,66.386727532999,70.3674847839374,62.0400987068835,52009,"GO","OESTE I","Região Centro-Oeste"
"26",2027-03-01,66.5620713073375,70.7178788181581,62.0357012529377,52009,"GO","OESTE I","Região Centro-Oeste"
"27",2027-04-01,66.7562019146409,71.0895307841293,62.0483355694533,52009,"GO","OESTE I","Região Centro-Oeste"
"28",2027-05-01,66.9440702442893,71.4558472571347,62.0546427268535,52009,"GO","OESTE I","Região Centro-Oeste"
"29",2027-06-01,67.1382008515926,71.8301855816512,62.0662509533721,52009,"GO","OESTE I","Região Centro-Oeste"
"30",2027-07-01,67.3260691812411,72.1991657161412,62.0715687951228,52009,"GO","OESTE I","Região Centro-Oeste"
"31",2027-08-01,67.5201997885444,72.5762073837111,62.0821616500772,52009,"GO","OESTE I","Região Centro-Oeste"
"32",2027-09-01,67.7143303958478,72.9546149720982,62.0922430242684,52009,"GO","OESTE I","Região Centro-Oeste"
"33",2027-10-01,67.9021987254962,73.3276301637388,62.0960887978923,52009,"GO","OESTE I","Região Centro-Oeste"
"34",2027-11-01,68.0963293327995,73.7087667963531,62.1051707594362,52009,"GO","OESTE I","Região Centro-Oeste"
"35",2027-12-01,68.2841976624479,74.0844880954208,62.1080533652487,52009,"GO","OESTE I","Região Centro-Oeste"
"36",2028-01-01,68.4783282697513,74.4683710081128,62.1161464188385,52009,"GO","OESTE I","Região Centro-Oeste"
"37",2028-02-01,68.6724588770546,74.8536414967788,62.1237412485538,52009,"GO","OESTE I","Região Centro-Oeste"
"38",2028-03-01,68.8540649290481,75.2266202223105,62.119540945244,52009,"GO","OESTE I","Região Centro-Oeste"
"39",2028-04-01,69.0481955363514,75.614647116556,62.1261777901565,52009,"GO","OESTE I","Região Centro-Oeste"
"40",2028-05-01,69.2360638659999,75.9972008930157,62.1267049562751,52009,"GO","OESTE I","Região Centro-Oeste"
"41",2028-06-01,69.4301944733032,76.3880175648589,62.1323787460394,52009,"GO","OESTE I","Região Centro-Oeste"
"42",2028-07-01,69.6180628029516,76.7733378420631,62.1319783735263,52009,"GO","OESTE I","Região Centro-Oeste"
"43",2028-08-01,69.812193410255,77.166961884805,62.1366993205229,52009,"GO","OESTE I","Região Centro-Oeste"
"44",2028-09-01,70.0063240175583,77.5620043141451,62.1409401115742,52009,"GO","OESTE I","Região Centro-Oeste"
"45",2028-10-01,70.1941923472067,77.9515152684276,62.1391596506968,52009,"GO","OESTE I","Região Centro-Oeste"
"46",2028-11-01,70.3883229545101,78.3493916905072,62.1424628042681,52009,"GO","OESTE I","Região Centro-Oeste"
"47",2028-12-01,70.5761912841585,78.7417131148859,62.1397797109495,52009,"GO","OESTE I","Região Centro-Oeste"
"48",2029-01-01,70.7703218914618,79.1424413829654,62.142155234713,52009,"GO","OESTE I","Região Centro-Oeste"
"49",2029-02-01,70.9644524987652,79.5446104676906,62.1440632341128,52009,"GO","OESTE I","Região Centro-Oeste"
"50",2029-03-01,71.1397962731037,79.9271174920121,62.129098962877,52009,"GO","OESTE I","Região Centro-Oeste"
"51",2029-04-01,71.3339268804071,80.3321326215694,62.1301238204779,52009,"GO","OESTE I","Região Centro-Oeste"
"52",2029-05-01,71.5217952100555,80.731533455095,62.1252490004257,52009,"GO","OESTE I","Região Centro-Oeste"
"53",2029-06-01,71.7159258173588,81.1394454092779,62.1253707754223,52009,"GO","OESTE I","Região Centro-Oeste"
"54",2029-07-01,71.9037941470072,81.5417191959722,62.119627174509,52009,"GO","OESTE I","Região Centro-Oeste"
"55",2029-08-01,72.0979247543106,81.952546197384,62.1188555950666,52009,"GO","OESTE I","Região Centro-Oeste"
"56",2029-09-01,72.2920553616139,82.36484588945,62.1176336644415,52009,"GO","OESTE I","Região Centro-Oeste"
"57",2029-10-01,72.4799236912623,82.771471437594,62.1105974585483,52009,"GO","OESTE I","Região Centro-Oeste"
"58",2029-11-01,72.6740542985657,83.1867137504009,62.1084966576672,52009,"GO","OESTE I","Região Centro-Oeste"
"59",2029-12-01,72.8619226282141,83.5962577958354,62.1006153892026,52009,"GO","OESTE I","Região Centro-Oeste"
"60",2030-01-01,73.0560532355175,84.0144612208447,62.0976452501897,52009,"GO","OESTE I","Região Centro-Oeste"
"61",2030-02-01,73.2501838428208,84.4341605675244,62.0942367932379,52009,"GO","OESTE I","Região Centro-Oeste"
