"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,117.884126066568,118.159041371975,117.565251421692,13003,"AM","RIO MADEIRA","Região Norte"
"2",2025-03-01,118.470906913075,119.024118680534,117.830850002188,13003,"AM","RIO MADEIRA","Região Norte"
"3",2025-04-01,119.120557135994,119.955898481943,118.15651205873,13003,"AM","RIO MADEIRA","Região Norte"
"4",2025-05-01,119.749250900109,120.8702242979,118.458819503572,13003,"AM","RIO MADEIRA","Região Norte"
"5",2025-06-01,120.398901123027,121.809364246925,118.779301484833,13003,"AM","RIO MADEIRA","Região Norte"
"6",2025-07-01,121.027594887142,122.730975724848,119.076564283968,13003,"AM","RIO MADEIRA","Região Norte"
"7",2025-08-01,121.677245110061,123.67752424177,119.391912656592,13003,"AM","RIO MADEIRA","Região Norte"
"8",2025-09-01,122.326895332979,124.627820129128,119.704683729045,13003,"AM","RIO MADEIRA","Região Norte"
"9",2025-10-01,122.955589097094,125.560475283705,119.994437374738,13003,"AM","RIO MADEIRA","Região Norte"
"10",2025-11-01,123.605239320013,126.518253032853,120.30214403162,13003,"AM","RIO MADEIRA","Região Norte"
"11",2025-12-01,124.233933084128,127.458314773744,120.586966745156,13003,"AM","RIO MADEIRA","Região Norte"
"12",2026-01-01,124.883583307046,128.42362353793,120.889654579643,13003,"AM","RIO MADEIRA","Região Norte"
"13",2026-02-01,125.533233529965,129.392741463267,121.189822555539,13003,"AM","RIO MADEIRA","Região Norte"
"14",2026-03-01,126.120014376472,130.30072765248,121.426952151573,13003,"AM","RIO MADEIRA","Região Norte"
"15",2026-04-01,126.76966459939,131.277350011017,121.722278352272,13003,"AM","RIO MADEIRA","Região Norte"
"16",2026-05-01,127.398358363505,132.236066600268,121.995050735537,13003,"AM","RIO MADEIRA","Região Norte"
"17",2026-06-01,128.048008586424,133.220343801596,122.285470151111,13003,"AM","RIO MADEIRA","Região Norte"
"18",2026-07-01,128.676702350539,134.186638837261,122.553466556498,13003,"AM","RIO MADEIRA","Região Norte"
"19",2026-08-01,129.326352573457,135.178621076077,122.83902358607,13003,"AM","RIO MADEIRA","Região Norte"
"20",2026-09-01,129.976002796376,136.174500292771,123.122139045394,13003,"AM","RIO MADEIRA","Região Norte"
"21",2026-10-01,130.604696560491,137.152282202677,123.383026363774,13003,"AM","RIO MADEIRA","Região Norte"
"22",2026-11-01,131.254346783409,138.15594243471,123.661345550978,13003,"AM","RIO MADEIRA","Região Norte"
"23",2026-12-01,131.883040547524,139.141428153713,123.917565524482,13003,"AM","RIO MADEIRA","Região Norte"
"24",2027-01-01,132.532690770443,140.152920354233,124.191132000977,13003,"AM","RIO MADEIRA","Região Norte"
"25",2027-02-01,133.182340993361,141.168373583124,124.4623117947,13003,"AM","RIO MADEIRA","Região Norte"
"26",2027-03-01,133.769121839868,142.121006183899,124.67252169797,13003,"AM","RIO MADEIRA","Região Norte"
"27",2027-04-01,134.418772062787,143.14426465935,124.939119311346,13003,"AM","RIO MADEIRA","Região Norte"
"28",2027-05-01,135.047465826902,144.149153993417,125.183936567858,13003,"AM","RIO MADEIRA","Região Norte"
"29",2027-06-01,135.69711604982,145.180372799969,125.445888504133,13003,"AM","RIO MADEIRA","Região Norte"
"30",2027-07-01,136.325809813935,146.193144109561,125.686186425603,13003,"AM","RIO MADEIRA","Região Norte"
"31",2027-08-01,136.975460036854,147.232375278021,125.943535101097,13003,"AM","RIO MADEIRA","Região Norte"
"32",2027-09-01,137.625110259772,148.275658502412,126.198571890707,13003,"AM","RIO MADEIRA","Região Norte"
"33",2027-10-01,138.253804023887,149.30037613623,126.432142882733,13003,"AM","RIO MADEIRA","Região Norte"
"34",2027-11-01,138.903454246806,150.351750477602,126.682639572443,13003,"AM","RIO MADEIRA","Região Norte"
"35",2027-12-01,139.53214801092,151.38448004242,126.911794990539,13003,"AM","RIO MADEIRA","Região Norte"
"36",2028-01-01,140.181798233839,152.443998316372,127.157793193318,13003,"AM","RIO MADEIRA","Região Norte"
"37",2028-02-01,140.831448456757,153.507635034989,127.401531948202,13003,"AM","RIO MADEIRA","Região Norte"
"38",2028-03-01,141.439185762068,154.529611619011,127.605208207571,13003,"AM","RIO MADEIRA","Região Norte"
"39",2028-04-01,142.088835984987,155.601418816958,127.844561582386,13003,"AM","RIO MADEIRA","Região Norte"
"40",2028-05-01,142.717529749102,156.654381743728,128.06288179483,13003,"AM","RIO MADEIRA","Região Norte"
"41",2028-06-01,143.36717997202,157.734466178659,128.29783919442,13003,"AM","RIO MADEIRA","Região Norte"
"42",2028-07-01,143.995873736135,158.795625978531,128.511885459577,13003,"AM","RIO MADEIRA","Região Norte"
"43",2028-08-01,144.645523959054,159.884041582288,128.74248739738,13003,"AM","RIO MADEIRA","Região Norte"
"44",2028-09-01,145.295174181972,160.976670106262,128.970901472818,13003,"AM","RIO MADEIRA","Região Norte"
"45",2028-10-01,145.923867946087,162.050252875088,129.178586204076,13003,"AM","RIO MADEIRA","Região Norte"
"46",2028-11-01,146.573518169006,163.151294198341,129.40270514464,13003,"AM","RIO MADEIRA","Região Norte"
"47",2028-12-01,147.202211933121,164.233208551112,129.606215014634,13003,"AM","RIO MADEIRA","Região Norte"
"48",2029-01-01,147.851862156039,165.342717417516,129.826078563456,13003,"AM","RIO MADEIRA","Região Norte"
"49",2029-02-01,148.501512378958,166.45650801368,130.043804337107,13003,"AM","RIO MADEIRA","Região Norte"
"50",2029-03-01,149.088293225465,167.503959156269,130.204496066477,13003,"AM","RIO MADEIRA","Região Norte"
"51",2029-04-01,149.737943448383,168.626190336375,130.418124641713,13003,"AM","RIO MADEIRA","Região Norte"
"52",2029-05-01,150.366637212498,169.729089810993,130.61144159969,13003,"AM","RIO MADEIRA","Região Norte"
"53",2029-06-01,151.016287435417,170.859926447633,130.820912414159,13003,"AM","RIO MADEIRA","Região Norte"
"54",2029-07-01,151.644981199532,171.9713489551,131.010189472629,13003,"AM","RIO MADEIRA","Região Norte"
"55",2029-08-01,152.29463142245,173.11084694592,131.215541216663,13003,"AM","RIO MADEIRA","Região Norte"
"56",2029-09-01,152.944281645369,174.254724455965,131.418823421126,13003,"AM","RIO MADEIRA","Região Norte"
"57",2029-10-01,153.572975409484,175.379063612684,131.602087452527,13003,"AM","RIO MADEIRA","Região Norte"
"58",2029-11-01,154.222625632402,176.531687080668,131.80130819832,13003,"AM","RIO MADEIRA","Região Norte"
"59",2029-12-01,154.851319396517,177.664688898613,131.980626937642,13003,"AM","RIO MADEIRA","Região Norte"
"60",2030-01-01,155.500969619436,178.82611506235,132.17582417652,13003,"AM","RIO MADEIRA","Região Norte"
"61",2030-02-01,156.150619842354,179.991992058051,132.36899971074,13003,"AM","RIO MADEIRA","Região Norte"
