"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,464.14513613569,465.227560089716,462.889631086835,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"2",2025-03-01,465.618436557348,467.792688489411,463.102862853048,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"3",2025-04-01,467.249590595613,470.526211451715,463.468130212136,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"4",2025-05-01,468.828126761675,473.216829440696,463.77598213609,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"5",2025-06-01,470.45928079994,475.970672188685,464.130687483377,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"6",2025-07-01,472.037816966002,478.681427233912,464.428310823087,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"7",2025-08-01,473.668971004267,481.455719933213,464.772557622636,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"8",2025-09-01,475.300125042531,484.240349024723,465.11154386547,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"9",2025-10-01,476.878661208594,486.981615018125,465.393944821463,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"10",2025-11-01,478.509815246858,489.786891050531,465.722626573574,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"11",2025-12-01,480.088351412921,492.548619322542,465.995051668883,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"12",2026-01-01,481.719505451186,495.374674402462,466.313530378853,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"13",2026-02-01,483.35065948945,498.211231884576,466.626876472889,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"14",2026-03-01,484.823959911109,500.895239126769,466.783135675291,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"15",2026-04-01,486.455113949373,503.752522027957,467.086703851046,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"16",2026-05-01,488.033650115436,506.565791654061,467.334828103539,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"17",2026-06-01,489.6648041537,509.444186419103,467.628442280481,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"18",2026-07-01,491.243340319763,512.278380503755,467.866934567339,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"19",2026-08-01,492.874494358027,515.17802199705,468.150693440682,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"20",2026-09-01,494.505648396292,518.088401809166,468.42949383483,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"21",2026-10-01,496.084184562354,520.954298499275,468.653652084855,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"22",2026-11-01,497.715338600619,523.886129135579,468.922744130352,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"23",2026-12-01,499.293874766681,526.773287262836,469.137511430649,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"24",2027-01-01,500.925028804946,529.726705595559,469.396991891322,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"25",2027-02-01,502.55618284321,532.69103423896,469.651635921492,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"26",2027-03-01,504.029483264869,535.498598799984,469.754348570657,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"27",2027-04-01,505.660637303133,538.484461531351,469.99979039801,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"28",2027-05-01,507.239173469196,541.425174328148,470.19169243568,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"29",2027-06-01,508.870327507461,544.432969579486,470.427760190024,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"30",2027-07-01,510.448863673523,547.395422696818,470.610599181268,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"31",2027-08-01,512.080017711788,550.425290193093,470.837386988173,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"32",2027-09-01,513.711171750052,553.466312415733,471.059504452279,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"33",2027-10-01,515.289707916115,556.461702838295,471.228856502175,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
"34",2027-11-01,516.920861954379,559.525008752755,471.441834168418,33004,"RJ","MEDIO PARAIBA","Região Sudeste"
