"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,229.225865420996,229.760438657463,228.605813180957,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"2",2025-03-01,229.321053624911,230.391891256671,228.082112107461,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"3",2025-04-01,229.426440564959,231.035309733016,227.569687742955,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"4",2025-05-01,229.528427926297,231.677044805385,227.055003770676,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"5",2025-06-01,229.633814866345,232.323955929493,226.54479295663,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"6",2025-07-01,229.735802227682,232.969176927185,226.032336243674,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"7",2025-08-01,229.841189167731,233.619599287745,225.524330018975,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"8",2025-09-01,229.946576107779,234.271788296936,225.017418227058,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"9",2025-10-01,230.048563469116,234.922277056525,224.508280957809,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"10",2025-11-01,230.153950409165,235.578005386887,224.003560398324,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"11",2025-12-01,230.255937770502,236.232026679883,223.496627865786,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"12",2026-01-01,230.36132471055,236.891313164757,222.994089657869,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"13",2026-02-01,230.466711650599,237.552389896632,222.49263485456,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"14",2026-03-01,230.561899854514,238.204724829035,221.982442041591,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"15",2026-04-01,230.667286794562,238.869371787918,221.483174059815,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"16",2026-05-01,230.769274155899,239.532294596009,220.981727476613,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"17",2026-06-01,230.874661095948,240.200547168369,220.484619712312,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"18",2026-07-01,230.976648457285,240.867068709497,219.985346569797,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"19",2026-08-01,231.082035397333,241.538946076145,219.490390254121,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"20",2026-09-01,231.187422337382,242.212647207556,218.996502017086,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"21",2026-10-01,231.289409698719,242.884606946712,218.500468099947,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"22",2026-11-01,231.394796638768,243.561961851597,218.00871824126,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"23",2026-12-01,231.496784000105,244.237568416987,217.514835728273,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"24",2027-01-01,231.602170940153,244.918596528502,217.025215558034,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"25",2027-02-01,231.707557880202,245.601472754532,216.536652674635,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"26",2027-03-01,231.802746084116,246.275366516212,216.039639741494,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"27",2027-04-01,231.908133024165,246.961928463093,215.55321073491,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"28",2027-05-01,232.010120385502,247.646724554967,215.06468126301,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"29",2027-06-01,232.11550732555,248.337008678985,214.580360288209,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"30",2027-07-01,232.217494686888,249.025519905998,214.093951602693,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"31",2027-08-01,232.322881626936,249.719545998715,213.611730079955,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"32",2027-09-01,232.428268566985,250.415454790875,213.130550848009,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"33",2027-10-01,232.530255928322,251.109580081818,212.647302905377,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"34",2027-11-01,232.63564286837,251.809260744473,212.168210337181,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"35",2027-12-01,232.737630229707,252.507150795613,211.687061622421,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"36",2028-01-01,232.843017169756,253.21062338061,211.210047215909,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"37",2028-02-01,232.948404109804,253.916003789814,210.734064540922,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"38",2028-03-01,233.04699189243,254.615868665259,210.25297736518,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"39",2028-04-01,233.152378832479,255.325062629943,209.77906847571,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"40",2028-05-01,233.254366193816,256.032448076668,209.303134509969,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"41",2028-06-01,233.359753133864,256.745484533751,208.83128263987,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"42",2028-07-01,233.461740495202,257.456705265781,208.357417995818,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"43",2028-08-01,233.56712743525,258.173604636977,207.887614751129,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"44",2028-09-01,233.672514375298,258.89244753843,207.418828588607,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"45",2028-10-01,233.774501736636,259.609463862113,206.948047978402,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"46",2028-11-01,233.879888676684,260.33220053139,206.481297929914,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"47",2028-12-01,233.981876038021,261.053103345974,206.012565552271,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"48",2029-01-01,234.08726297807,261.779754473263,205.54784330022,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"49",2029-02-01,234.192649918118,262.508375055202,205.084127799467,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"50",2029-03-01,234.287838122033,263.227511822508,204.612510058391,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"51",2029-04-01,234.393225062081,263.960060306959,204.150826018639,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"52",2029-05-01,234.495212423419,264.690756589947,203.68718959622,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"53",2029-06-01,234.600599363467,265.427271670645,203.227512626824,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"54",2029-07-01,234.702586724804,266.161927173893,202.7658951408,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"55",2029-08-01,234.807973664853,266.902429922332,202.308217030687,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"56",2029-09-01,234.913360604901,267.644938946767,201.851531318978,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"57",2029-10-01,235.015347966238,268.385577286814,201.392922766989,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"58",2029-11-01,235.120734906287,269.132105814264,200.93822367584,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"59",2029-12-01,235.222722267624,269.876756209946,200.481613433112,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"60",2030-01-01,235.328109207672,270.627325588822,200.028892826521,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
"61",2030-02-01,235.433496147721,271.379927992612,199.577154512347,29026,"BA","TEIXEIRA DE FREITAS","Região Nordeste"
