"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,431.812050654057,432.81907124067,430.644006075875,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"2",2025-03-01,432.813821269344,434.834888764172,430.475479438009,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"3",2025-04-01,433.922924450555,436.965839699305,430.411177449984,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"4",2025-05-01,434.996250109792,439.068252404977,430.308681592259,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"5",2025-06-01,436.105353291003,441.21429127311,430.23888718694,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"6",2025-07-01,437.178678950239,443.331670630128,430.131121056666,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"7",2025-08-01,438.28778213145,445.492891874751,430.055895458164,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"8",2025-09-01,439.396885312661,447.661782300478,429.977929585361,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"9",2025-10-01,440.470210971898,449.80183043385,429.862322925133,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"10",2025-11-01,441.579314153109,451.986046137216,429.77901701316,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"11",2025-12-01,442.652639812345,454.141296987073,429.6582892579,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"12",2026-01-01,443.761742993557,456.340933800901,429.569703283206,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"13",2026-02-01,444.870846174768,458.548360183012,429.478452773093,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"14",2026-03-01,445.872616790055,460.652710002371,429.281214185802,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"15",2026-04-01,446.981719971266,462.875530093313,429.184959261788,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"16",2026-05-01,448.055045630503,465.069076365383,429.051823949284,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"17",2026-06-01,449.164148811714,467.307559005583,428.950436003014,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"18",2026-07-01,450.23747447095,469.516643449955,428.812382211524,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"19",2026-08-01,451.346577652161,471.770886446138,428.705919516398,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
"20",2026-09-01,452.455680833372,474.033090082288,428.596895187779,29006,"BA","FEIRA DE SANTANA","Região Nordeste"
