"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,130.96013769387,131.265547314754,130.605892650084,16003,"AP","AREA SUDOESTE","Região Norte"
"2",2025-03-01,131.557589447342,132.171910789831,130.846829763809,16003,"AP","AREA SUDOESTE","Região Norte"
"3",2025-04-01,132.219053888687,133.14624937107,131.149002412379,16003,"AP","AREA SUDOESTE","Região Norte"
"4",2025-05-01,132.859180767407,134.102876290954,131.427475292077,16003,"AP","AREA SUDOESTE","Região Norte"
"5",2025-06-01,133.520645208752,135.084828474458,131.724532564413,16003,"AP","AREA SUDOESTE","Região Norte"
"6",2025-07-01,134.160772087473,136.048993435329,131.99802753048,16003,"AP","AREA SUDOESTE","Região Norte"
"7",2025-08-01,134.822236528817,137.038609080439,132.290015879756,16003,"AP","AREA SUDOESTE","Região Norte"
"8",2025-09-01,135.483700970162,138.032100536649,132.579458760296,16003,"AP","AREA SUDOESTE","Região Norte"
"9",2025-10-01,136.123827848882,139.007690887854,132.845544118566,16003,"AP","AREA SUDOESTE","Região Norte"
"10",2025-11-01,136.785292290227,140.008921275118,133.129987248379,16003,"AP","AREA SUDOESTE","Região Norte"
"11",2025-12-01,137.425419168948,140.992174195179,133.391208342757,16003,"AP","AREA SUDOESTE","Região Norte"
"12",2026-01-01,138.086883610292,142.001194125678,133.670697297214,16003,"AP","AREA SUDOESTE","Região Norte"
"13",2026-02-01,138.748348051637,143.014153488012,133.947698210437,16003,"AP","AREA SUDOESTE","Região Norte"
"14",2026-03-01,139.345799805109,143.964930544044,134.160591791165,16003,"AP","AREA SUDOESTE","Região Norte"
"15",2026-04-01,140.007264246454,144.985653236911,134.432817534085,16003,"AP","AREA SUDOESTE","Região Norte"
"16",2026-05-01,140.647391125175,145.988205961925,134.682156320876,16003,"AP","AREA SUDOESTE","Região Norte"
"17",2026-06-01,141.308855566519,147.016845701868,134.94953986578,16003,"AP","AREA SUDOESTE","Região Norte"
"18",2026-07-01,141.94898244524,148.027237975114,135.194169224518,16003,"AP","AREA SUDOESTE","Região Norte"
"19",2026-08-01,142.610446886584,149.063846443994,135.456754946915,16003,"AP","AREA SUDOESTE","Região Norte"
"20",2026-09-01,143.271911327929,150.104484761206,135.716930881863,16003,"AP","AREA SUDOESTE","Região Norte"
"21",2026-10-01,143.91203820665,151.126758809467,135.954550423778,16003,"AP","AREA SUDOESTE","Região Norte"
"22",2026-11-01,144.573502647994,152.175444081715,136.209994614279,16003,"AP","AREA SUDOESTE","Região Norte"
"23",2026-12-01,145.213629526715,153.205686764936,136.443013273115,16003,"AP","AREA SUDOESTE","Região Norte"
"24",2027-01-01,145.875093968059,154.262471453053,136.693769252911,16003,"AP","AREA SUDOESTE","Região Norte"
"25",2027-02-01,146.536558409404,155.323351931134,136.942170306067,16003,"AP","AREA SUDOESTE","Região Norte"
"26",2027-03-01,147.134010162877,156.320332230721,137.128567656288,16003,"AP","AREA SUDOESTE","Região Norte"
"27",2027-04-01,147.795474604221,157.389285793497,137.3724529088,16003,"AP","AREA SUDOESTE","Região Norte"
"28",2027-05-01,148.435601482942,158.439599330918,137.594236268526,16003,"AP","AREA SUDOESTE","Região Norte"
