"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,655.654133975521,657.18317238381,653.88060020037,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"2",2025-03-01,656.276887348867,659.341438015796,652.73125265974,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"3",2025-04-01,656.966364297927,661.573387470002,651.64952222921,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"4",2025-05-01,657.633600055083,663.78971181039,650.546866413329,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"5",2025-06-01,658.323077004144,666.035277157669,649.467349855594,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"6",2025-07-01,658.9903127613,668.265151875788,648.367030785059,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"7",2025-08-01,659.67978971036,670.524411609666,647.289735752788,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"8",2025-09-01,660.369266659421,672.790574468593,646.213524790863,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"9",2025-10-01,661.036502416577,675.04094797806,645.116694361935,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"10",2025-11-01,661.725979365638,677.320923905524,644.042716288167,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"11",2025-12-01,662.393215122793,679.585044288518,642.948239835082,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"12",2026-01-01,663.082692071854,681.878912873476,641.87650193557,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"13",2026-02-01,663.772169020915,684.179784440379,640.805857691449,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"14",2026-03-01,664.39492239426,686.418743801979,639.672068308661,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"15",2026-04-01,665.084399343321,688.733521188792,638.603790902597,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"16",2026-05-01,665.751635100477,691.03227615532,637.515314519275,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"17",2026-06-01,666.441112049538,693.361146736104,636.449294406658,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"18",2026-07-01,667.108347806693,695.673927737113,635.36319395075,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"19",2026-08-01,667.797824755754,698.016972656924,634.299437922403,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"20",2026-09-01,668.487301704815,700.367162424037,633.236787867085,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"21",2026-10-01,669.154537461971,702.701161414048,632.154234199915,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"22",2026-11-01,669.844014411031,705.065648209854,631.093858308753,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"23",2026-12-01,670.511250168187,707.413876372633,630.013695716076,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"24",2027-01-01,671.200727117248,709.792742473668,628.955600433342,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"25",2027-02-01,671.890204066309,712.178856648889,627.89861964113,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"26",2027-03-01,672.512957439654,714.501350300016,626.780568829098,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"27",2027-04-01,673.202434388715,716.901857967016,625.725990351208,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"28",2027-05-01,673.869670145871,719.285935937944,624.651914243769,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"29",2027-06-01,674.559147094931,721.701030218773,623.599631438343,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"30",2027-07-01,675.226382852087,724.099625959327,622.527965544188,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"31",2027-08-01,675.915859801148,726.529390737827,621.477984387499,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"32",2027-09-01,676.605336750209,728.966550243036,620.42912859679,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"33",2027-10-01,677.272572507364,731.387107472507,619.361060351097,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"34",2027-11-01,677.962049456425,733.839064304626,618.314515076633,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"35",2027-12-01,678.629285213581,736.274349303192,617.248870223522,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"36",2028-01-01,679.318762162642,738.741188514754,616.204641114146,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"37",2028-02-01,680.008239111702,741.215529160711,615.161544879169,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"38",2028-03-01,680.653233676953,743.648793512293,614.079451408981,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"39",2028-04-01,681.342710626014,746.138088464608,613.038733996952,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"40",2028-05-01,682.009946383169,748.610536361953,611.979196249478,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"41",2028-06-01,682.69942333223,751.11492826185,610.940808418605,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"42",2028-07-01,683.366659089386,753.602402536932,609.883710839632,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"43",2028-08-01,684.056136038447,756.121978098339,608.847657795206,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"44",2028-09-01,684.745612987508,758.649206824635,607.812747283342,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"45",2028-10-01,685.412848744663,761.159411590867,606.75929176751,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"46",2028-11-01,686.102325693724,763.701955085452,605.726723762101,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"47",2028-12-01,686.76956145088,766.227403318934,604.675719732725,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"48",2029-01-01,687.45903839994,768.785349502855,603.645499129906,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"49",2029-02-01,688.148515349001,771.351059156109,602.616427612872,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"50",2029-03-01,688.771268722347,773.849589180042,601.530234258149,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"51",2029-04-01,689.460745671407,776.43071790366,600.503622487229,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"52",2029-05-01,690.127981428563,778.994571617857,599.458844153604,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"53",2029-06-01,690.817458377624,781.591324562386,598.434591071773,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"54",2029-07-01,691.484694134779,784.170730158859,597.3922781976,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"55",2029-08-01,692.17417108384,786.783196960089,596.370388283906,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"56",2029-09-01,692.863648032901,789.403583937027,595.349655679722,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"57",2029-10-01,693.530883790057,792.006514565885,594.31102234105,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"58",2029-11-01,694.220360739118,794.642750922522,593.292659544122,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"59",2029-12-01,694.887596496273,797.261457843234,592.256501230897,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"60",2030-01-01,695.577073445334,799.91363446213,591.240512428533,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"61",2030-02-01,696.266550394395,802.573845274498,590.225686589015,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
