"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,110.837116467644,111.095597577365,110.537303869188,43014,"RS","REGIAO 14","Região Sul"
"2",2025-03-01,110.961209121338,111.479353602686,110.361724483387,43014,"RS","REGIAO 14","Região Sul"
"3",2025-04-01,111.0985974165,111.877684201604,110.199474221432,43014,"RS","REGIAO 14","Região Sul"
"4",2025-05-01,111.231553831172,112.272793019747,110.032910096281,43014,"RS","REGIAO 14","Região Sul"
"5",2025-06-01,111.368942126333,112.673620030795,109.870813018082,43014,"RS","REGIAO 14","Região Sul"
"6",2025-07-01,111.501898541005,113.0712117007,109.704427339761,43014,"RS","REGIAO 14","Região Sul"
"7",2025-08-01,111.639286836167,113.474549752707,109.542486525986,43014,"RS","REGIAO 14","Região Sul"
"8",2025-09-01,111.776675131328,113.879154089374,109.380619106357,43014,"RS","REGIAO 14","Região Sul"
"9",2025-10-01,111.909631546,114.280502650791,109.214500721658,43014,"RS","REGIAO 14","Região Sul"
"10",2025-11-01,112.047019841162,114.687640150428,109.052794148531,43014,"RS","REGIAO 14","Região Sul"
"11",2025-12-01,112.179976255834,115.091508173092,108.886861507268,43014,"RS","REGIAO 14","Região Sul"
"12",2026-01-01,112.317364550995,115.50119367095,108.725318767335,43014,"RS","REGIAO 14","Região Sul"
"13",2026-02-01,112.454752846156,115.912164071397,108.563853250061,43014,"RS","REGIAO 14","Região Sul"
"14",2026-03-01,112.578845499851,116.310686764743,108.389664823412,43014,"RS","REGIAO 14","Região Sul"
"15",2026-04-01,112.716233795012,116.724206241235,108.22839066565,43014,"RS","REGIAO 14","Região Sul"
"16",2026-05-01,112.849190209684,117.134421699337,108.062952002986,43014,"RS","REGIAO 14","Região Sul"
"17",2026-06-01,112.986578504845,117.550526552877,107.901848890568,43014,"RS","REGIAO 14","Região Sul"
"18",2026-07-01,113.119534919518,117.963313485712,107.736605666812,43014,"RS","REGIAO 14","Região Sul"
"19",2026-08-01,113.256923214679,118.382018844794,107.575676458914,43014,"RS","REGIAO 14","Região Sul"
"20",2026-09-01,113.39431150984,118.802035557951,107.414829570836,43014,"RS","REGIAO 14","Região Sul"
"21",2026-10-01,113.527267924512,119.218713401092,107.249878911129,43014,"RS","REGIAO 14","Região Sul"
"22",2026-11-01,113.664656219674,119.641353497112,107.089210179901,43014,"RS","REGIAO 14","Região Sul"
"23",2026-12-01,113.797612634346,120.060640675934,106.924461717007,43014,"RS","REGIAO 14","Região Sul"
"24",2027-01-01,113.935000929507,120.48591949658,106.763973912492,43014,"RS","REGIAO 14","Região Sul"
"25",2027-02-01,114.072389224669,120.912528924464,106.603571982226,43014,"RS","REGIAO 14","Região Sul"
"26",2027-03-01,114.196481878363,121.326347097071,106.430865127866,43014,"RS","REGIAO 14","Região Sul"
"27",2027-04-01,114.333870173524,121.755596487684,106.270670589563,43014,"RS","REGIAO 14","Região Sul"
"28",2027-05-01,114.466826588196,122.181457548778,106.106455763543,43014,"RS","REGIAO 14","Região Sul"
"29",2027-06-01,114.604214883357,122.613384319126,105.946448833025,43014,"RS","REGIAO 14","Região Sul"
"30",2027-07-01,114.73717129803,123.041908507201,105.782445168621,43014,"RS","REGIAO 14","Região Sul"
"31",2027-08-01,114.874559593191,123.476528302015,105.62262849459,43014,"RS","REGIAO 14","Região Sul"
"32",2027-09-01,115.011947888352,123.912506057954,105.462902420076,43014,"RS","REGIAO 14","Região Sul"
"33",2027-10-01,115.144904303025,124.345059754316,105.299214700403,43014,"RS","REGIAO 14","Região Sul"
"34",2027-11-01,115.282292598186,124.783754192398,105.139682821363,43014,"RS","REGIAO 14","Região Sul"
"35",2027-12-01,115.415249012858,125.219010169689,104.976212509503,43014,"RS","REGIAO 14","Região Sul"
"36",2028-01-01,115.552637308019,125.660437154985,104.816877389784,43014,"RS","REGIAO 14","Região Sul"
"37",2028-02-01,115.690025603181,126.103242010854,104.657636163542,43014,"RS","REGIAO 14","Região Sul"
"38",2028-03-01,115.818550137364,126.537744646742,104.490492680288,43014,"RS","REGIAO 14","Região Sul"
"39",2028-04-01,115.955938432525,126.983294748499,104.331462841645,43014,"RS","REGIAO 14","Região Sul"
"40",2028-05-01,116.088894847197,127.425370110953,104.168551996695,43014,"RS","REGIAO 14","Região Sul"
"41",2028-06-01,116.226283142359,127.873692786365,104.009725152393,43014,"RS","REGIAO 14","Região Sul"
"42",2028-07-01,116.359239557031,128.318526110708,103.847040044483,43014,"RS","REGIAO 14","Região Sul"
"43",2028-08-01,116.496627852192,128.769637538103,103.68841864297,43014,"RS","REGIAO 14","Região Sul"
"44",2028-09-01,116.634016147354,129.222155148843,103.529895535827,43014,"RS","REGIAO 14","Região Sul"
"45",2028-10-01,116.766972562026,129.671161390306,103.367548045433,43014,"RS","REGIAO 14","Região Sul"
"46",2028-11-01,116.904360857187,130.12649221729,103.209234021948,43014,"RS","REGIAO 14","Região Sul"
"47",2028-12-01,117.037317271859,130.578296911089,103.04711802812,43014,"RS","REGIAO 14","Região Sul"
"48",2029-01-01,117.174705567021,131.036457360285,102.889015456154,43014,"RS","REGIAO 14","Região Sul"
"49",2029-02-01,117.312093862182,131.496044580613,102.731014224685,43014,"RS","REGIAO 14","Região Sul"
"50",2029-03-01,117.436186515876,131.942124790945,102.561503351202,43014,"RS","REGIAO 14","Região Sul"
"51",2029-04-01,117.573574811037,132.40454321752,102.403738031592,43014,"RS","REGIAO 14","Região Sul"
"52",2029-05-01,117.70653122571,132.863398291708,102.242226161928,43014,"RS","REGIAO 14","Região Sul"
"53",2029-06-01,117.843919520871,133.328687677132,102.084677990604,43014,"RS","REGIAO 14","Região Sul"
"54",2029-07-01,117.976875935543,133.790398730364,101.923405228739,43014,"RS","REGIAO 14","Região Sul"
"55",2029-08-01,118.114264230704,134.258575803988,101.766076464302,43014,"RS","REGIAO 14","Região Sul"
"56",2029-09-01,118.251652525866,134.728208898559,101.608853076225,43014,"RS","REGIAO 14","Região Sul"
"57",2029-10-01,118.384608940538,135.194241088222,101.447937811224,43014,"RS","REGIAO 14","Região Sul"
"58",2029-11-01,118.521997235699,135.666787168175,101.290937188277,43014,"RS","REGIAO 14","Região Sul"
"59",2029-12-01,118.654953650372,136.135717207501,101.130266329427,43014,"RS","REGIAO 14","Região Sul"
"60",2030-01-01,118.792341945533,136.611193237362,100.973490653703,43014,"RS","REGIAO 14","Região Sul"
"61",2030-02-01,118.929730240694,137.088146576431,100.816823165494,43014,"RS","REGIAO 14","Região Sul"
