"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,265.158331125108,265.776701774446,264.441082149399,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"2",2025-03-01,265.93577195821,267.177585685046,264.499013912465,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"3",2025-04-01,266.79651002343,268.667439451027,264.637320473756,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"4",2025-05-01,267.629482344611,270.134763404141,264.745476941149,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"5",2025-06-01,268.490220409831,271.635561035725,264.878504191673,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"6",2025-07-01,269.323192731012,273.113732946867,264.981556497948,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"7",2025-08-01,270.183930796232,274.6255441645,265.109357445268,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"8",2025-09-01,271.044668861453,276.142921357354,265.234528140245,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"9",2025-10-01,271.877641182633,277.637528286307,265.329984818494,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"10",2025-11-01,272.738379247854,279.166024573712,265.450008136618,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"11",2025-12-01,273.571351569035,280.671653675751,265.540490066778,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"12",2026-01-01,274.432089634255,282.211339814498,265.655417973443,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"13",2026-02-01,275.292827699475,283.756680837088,265.767781180816,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"14",2026-03-01,276.070268532577,285.22163631882,265.797395070951,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"15",2026-04-01,276.931006597797,286.778140471764,265.904884863394,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"16",2026-05-01,277.763978918978,288.311533110048,265.983260192718,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"17",2026-06-01,278.624716984199,289.879405373218,266.085782108332,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"18",2026-07-01,279.457689305379,291.424067761397,266.159358723259,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"19",2026-08-01,280.3184273706,293.003380364021,266.256963303969,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"20",2026-09-01,281.17916543582,294.58847419663,266.352092375794,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"21",2026-10-01,282.012137757001,296.15020991465,266.418528155,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"22",2026-11-01,282.872875822221,297.746853389357,266.50881514632,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"23",2026-12-01,283.705848143402,299.320039349627,266.570575572378,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"24",2027-01-01,284.566586208622,300.928305767619,266.656070026643,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"25",2027-02-01,285.427324273842,302.542445517833,266.739151478565,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"26",2027-03-01,286.204765106945,304.073979347172,266.742199523235,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"27",2027-04-01,287.065503172165,305.699715374961,266.820702202561,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"28",2027-05-01,287.898475493346,307.301743311154,266.871090645544,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"29",2027-06-01,288.759213558566,308.939286951885,266.944922361576,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"30",2027-07-01,289.592185879747,310.553021625939,266.990803220295,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"31",2027-08-01,290.452923944967,312.20244770383,267.060012152813,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"32",2027-09-01,291.313662010187,313.857877997541,267.126893112352,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"33",2027-10-01,292.146634331368,315.489347295434,267.166066606828,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"34",2027-11-01,293.007372396588,317.156773253411,267.228396519442,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"35",2027-12-01,293.840344717769,318.800136274714,267.263179993847,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"36",2028-01-01,294.70108278299,320.479633829939,267.321006082804,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"37",2028-02-01,295.56182084821,322.165231006447,267.376563786631,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"38",2028-03-01,296.367027425351,323.796276102449,267.379764926595,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"39",2028-04-01,297.227765490572,325.493989035236,267.43095687876,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"40",2028-05-01,298.060737811752,327.167382213419,267.45500080593,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"41",2028-06-01,298.921475876973,328.877358374442,267.501805164244,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"42",2028-07-01,299.754448198154,330.56291132827,267.521619289102,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"43",2028-08-01,300.615186263374,332.285228227362,267.564081968615,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"44",2028-09-01,301.475924328594,334.013780491039,267.60435748756,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"45",2028-10-01,302.308896649775,335.717753634274,267.617877841341,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"46",2028-11-01,303.169634714995,337.458763924581,267.653880045355,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"47",2028-12-01,304.002607036176,339.175090549169,267.663282603669,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"48",2029-01-01,304.863345101396,340.928637522743,267.695056491618,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"49",2029-02-01,305.724083166617,342.688518684809,267.724700008472,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"50",2029-03-01,306.501523999719,344.361167779564,267.679477795338,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"51",2029-04-01,307.362262064939,346.133559147268,267.705091181262,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"52",2029-05-01,308.19523438612,347.881003300736,267.704489530072,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"53",2029-06-01,309.05597245134,349.666129514806,267.725984989666,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"54",2029-07-01,309.888944772521,351.426202418677,267.721417807439,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"55",2029-08-01,310.749682837741,353.224143765106,267.738839088517,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"56",2029-09-01,311.610420902961,355.02855973365,267.754207220267,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"57",2029-10-01,312.443393224142,356.807762495405,267.743739739437,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"58",2029-11-01,313.304131289362,358.625115083205,267.755098829029,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"59",2029-12-01,314.137103610543,360.417147247981,267.740772506631,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"60",2030-01-01,314.997841675764,362.247517927126,267.748165424398,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"61",2030-02-01,315.858579740984,364.084465585874,267.753559304339,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
