"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,211.424916029684,211.917976014097,210.853015068405,43016,"RS","REGIAO 16","Região Sul"
"2",2025-03-01,212.964577099303,213.959036525444,211.814003908819,43016,"RS","REGIAO 16","Região Sul"
"3",2025-04-01,214.669201854954,216.174584841088,212.93187966419,43016,"RS","REGIAO 16","Região Sul"
"4",2025-05-01,216.318838715261,218.343800556928,213.987762578731,43016,"RS","REGIAO 16","Região Sul"
"5",2025-06-01,218.023463470911,220.577590232052,215.090623392956,43016,"RS","REGIAO 16","Região Sul"
"6",2025-07-01,219.673100331218,222.764849365913,216.131850570452,43016,"RS","REGIAO 16","Região Sul"
"7",2025-08-01,221.377725086869,225.017002449829,217.219826055226,43016,"RS","REGIAO 16","Região Sul"
"8",2025-09-01,223.082349842519,227.278448410529,218.300334204849,43016,"RS","REGIAO 16","Região Sul"
"9",2025-10-01,224.731986702826,229.493065496808,219.319743840339,43016,"RS","REGIAO 16","Região Sul"
"10",2025-11-01,226.436611458477,231.773059637343,220.385559670197,43016,"RS","REGIAO 16","Região Sul"
"11",2025-12-01,228.086248318784,234.006024860306,221.390631031696,43016,"RS","REGIAO 16","Região Sul"
"12",2026-01-01,229.790873074434,236.30469109464,222.441881758173,43016,"RS","REGIAO 16","Região Sul"
"13",2026-02-01,231.495497830085,238.61280601434,223.485825351081,43016,"RS","REGIAO 16","Região Sul"
"14",2026-03-01,233.035158899704,240.759969171931,224.363668441093,43016,"RS","REGIAO 16","Região Sul"
"15",2026-04-01,234.739783655355,243.086678802987,225.393522785945,43016,"RS","REGIAO 16","Região Sul"
"16",2026-05-01,236.389420515662,245.365855231165,226.363508286881,43016,"RS","REGIAO 16","Região Sul"
"17",2026-06-01,238.094045271312,247.711549115961,227.379110285276,43016,"RS","REGIAO 16","Região Sul"
"18",2026-07-01,239.743682131619,250.009506772039,228.335190392187,43016,"RS","REGIAO 16","Região Sul"
"19",2026-08-01,241.44830688727,252.374311474035,229.33666398498,43016,"RS","REGIAO 16","Região Sul"
"20",2026-09-01,243.15293164292,254.748786305347,230.331048923975,43016,"RS","REGIAO 16","Região Sul"
"21",2026-10-01,244.802568503227,257.075218912546,231.266428842119,43016,"RS","REGIAO 16","Região Sul"
"22",2026-11-01,246.507193258877,259.468996160668,232.246869939403,43016,"RS","REGIAO 16","Região Sul"
"23",2026-12-01,248.156830119184,261.814526003737,233.168647985187,43016,"RS","REGIAO 16","Região Sul"
"24",2027-01-01,249.861454874835,264.227734161989,234.135266883432,43016,"RS","REGIAO 16","Região Sul"
"25",2027-02-01,251.566079630485,266.65077400831,235.094950324538,43016,"RS","REGIAO 16","Região Sul"
"26",2027-03-01,253.105740700105,268.908415069665,235.893982970815,43016,"RS","REGIAO 16","Região Sul"
"27",2027-04-01,254.810365455756,271.350807859687,236.840302607243,43016,"RS","REGIAO 16","Região Sul"
"28",2027-05-01,256.460002316062,273.744436007374,237.728804946826,43016,"RS","REGIAO 16","Região Sul"
"29",2027-06-01,258.164627071713,276.206583405028,238.66160141133,43016,"RS","REGIAO 16","Região Sul"
"30",2027-07-01,259.81426393202,278.61975792093,239.536915696008,43016,"RS","REGIAO 16","Região Sul"
"31",2027-08-01,261.51888868767,281.101791161676,240.456307488756,43016,"RS","REGIAO 16","Região Sul"
"32",2027-09-01,263.223513443321,283.593885704848,241.368972725258,43016,"RS","REGIAO 16","Região Sul"
"33",2027-10-01,264.873150303628,286.036693513961,242.224655020718,43016,"RS","REGIAO 16","Região Sul"
"34",2027-11-01,266.577775059278,288.548872567067,243.124092046364,43016,"RS","REGIAO 16","Região Sul"
"35",2027-12-01,268.227411919585,291.011554436849,243.966876434218,43016,"RS","REGIAO 16","Região Sul"
"36",2028-01-01,269.932036675236,293.543951232616,244.853201544359,43016,"RS","REGIAO 16","Região Sul"
"37",2028-02-01,271.636661430886,296.086576840534,245.732946574188,43016,"RS","REGIAO 16","Região Sul"
"38",2028-03-01,273.231310395849,298.519310968398,246.506921430823,43016,"RS","REGIAO 16","Região Sul"
"39",2028-04-01,274.9359351515,301.082215902314,247.373861915517,43016,"RS","REGIAO 16","Região Sul"
"40",2028-05-01,276.585572011807,303.595093461303,248.184967025233,43016,"RS","REGIAO 16","Região Sul"
"41",2028-06-01,278.290196767457,306.178552430449,249.039082175033,43016,"RS","REGIAO 16","Região Sul"
"42",2028-07-01,279.939833627764,308.711770440761,249.837685631657,43016,"RS","REGIAO 16","Região Sul"
"43",2028-08-01,281.644458383415,311.315919518824,250.679088723361,43016,"RS","REGIAO 16","Região Sul"
"44",2028-09-01,283.349083139065,313.930535808867,251.51411180507,43016,"RS","REGIAO 16","Região Sul"
"45",2028-10-01,284.998719999372,316.494589233598,252.29410539674,43016,"RS","REGIAO 16","Região Sul"
"46",2028-11-01,286.703344755022,319.130101617949,253.116585101942,43016,"RS","REGIAO 16","Região Sul"
"47",2028-12-01,288.352981615329,321.714835287133,253.884354348744,43016,"RS","REGIAO 16","Região Sul"
"48",2029-01-01,290.05760637098,324.371381906461,254.694401839217,43016,"RS","REGIAO 16","Região Sul"
