"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,278.941022730189,279.591535729803,278.186491797717,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"2",2025-03-01,280.323613049003,281.632612241091,278.809122525616,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"3",2025-04-01,281.854338044833,283.830861558194,279.573285188545,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"4",2025-05-01,283.335684814991,285.987991722426,280.282427607148,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"5",2025-06-01,284.866409810821,288.203596135012,281.034401960585,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"6",2025-07-01,286.347756580979,290.377905919525,281.731675126493,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"7",2025-08-01,287.878481576809,292.610979577116,282.471570563928,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"8",2025-09-01,289.40920657264,294.852889401539,283.205401778163,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"9",2025-10-01,290.890553342798,297.053240128999,283.885007117746,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"10",2025-11-01,292.421278338628,299.312791986536,284.606922312786,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"11",2025-12-01,293.902625108786,301.530607411249,285.274926104993,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"12",2026-01-01,295.433350104616,303.807917179166,285.985032617483,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"13",2026-02-01,296.964075100446,306.094208783191,286.689210138144,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"14",2026-03-01,298.34666541926,308.236466583157,287.244863121457,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"15",2026-04-01,299.87739041509,310.540453556596,287.937648987313,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"16",2026-05-01,301.358737185248,312.802257053392,288.577301189489,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"17",2026-06-01,302.889462181079,315.124293857405,289.258542132122,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"18",2026-07-01,304.370808951237,317.403967208316,289.886957578094,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"19",2026-08-01,305.901533947067,319.744172175069,290.556758122404,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"20",2026-09-01,307.432258942897,322.093566002433,291.22081398292,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"21",2026-10-01,308.913605713055,324.400325124451,291.832503436576,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"22",2026-11-01,310.444330708885,326.768066229255,292.485274544721,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"23",2026-12-01,311.925677479043,329.092990744391,293.085982983909,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"24",2027-01-01,313.456402474873,331.479199246614,293.727571891948,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"25",2027-02-01,314.987127470703,333.874747605435,294.36354533316,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"26",2027-03-01,316.369717789517,336.122282930034,294.855867805653,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"27",2027-04-01,317.900442785348,338.536235817826,295.481060723692,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"28",2027-05-01,319.381789555506,340.90691360577,296.054942163017,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"29",2027-06-01,320.912514551336,343.3396365007,296.669204857735,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"30",2027-07-01,322.393861321494,345.728899703871,297.232453721183,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"31",2027-08-01,323.924586317324,348.180515266152,297.835886048406,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"32",2027-09-01,325.455311313154,350.641685278061,298.433878995198,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"33",2027-10-01,326.936658083312,353.059117390557,298.981301528968,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"34",2027-11-01,328.467383079142,355.539365730942,299.568612800537,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"35",2027-12-01,329.9487298493,357.975689623756,300.105647027994,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"36",2028-01-01,331.47945484513,360.47514080273,300.68237458846,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"37",2028-02-01,333.010179840961,362.984302938975,301.253786217441,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"38",2028-03-01,334.442148385447,365.395311211489,301.730809239128,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"39",2028-04-01,335.972873381277,367.923738833784,302.291903535208,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"40",2028-05-01,337.454220151435,370.407772034517,302.803446657132,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"41",2028-06-01,338.984945147265,372.955716753591,303.354198571255,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"42",2028-07-01,340.466291917423,375.459077728066,303.855686794996,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"43",2028-08-01,341.997016913253,378.026666685212,304.396191702136,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"44",2028-09-01,343.527741909083,380.604189320069,304.931549202363,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"45",2028-10-01,345.009088679241,383.136842872961,305.418071289112,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"46",2028-11-01,346.539813675071,385.734202184794,305.943323801285,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"47",2028-12-01,348.02116044523,388.286501085799,306.420024250724,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"48",2029-01-01,349.55188544106,390.90382613,306.935265335929,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"49",2029-02-01,351.08261043689,393.531247065822,307.44547692758,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"50",2029-03-01,352.465200755704,396.002364197067,307.82131079845,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"51",2029-04-01,353.995925751534,398.649687443159,308.321883579473,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"52",2029-05-01,355.477272521692,401.251467959185,308.774605063289,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"53",2029-06-01,357.007997517522,403.919082060251,309.265396253152,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"54",2029-07-01,358.48934428768,406.540959255777,309.708613813278,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"55",2029-08-01,360.02006928351,409.228995986854,310.189714493983,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"56",2029-09-01,361.55079427934,411.927359141574,310.66594631721,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"57",2029-10-01,363.032141049499,414.579692740896,311.095018163748,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"58",2029-11-01,364.562866045329,417.298677973124,311.561695103237,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"59",2029-12-01,366.044212815487,419.97143741782,311.981485741027,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"60",2030-01-01,367.574937811317,422.711178483012,312.438697139619,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"61",2030-02-01,369.105662807147,425.461414086207,312.891152290511,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
