"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,107.858684168642,108.110219333624,107.566928181142,29017,"BA","PAULO AFONSO","Região Nordeste"
"2",2025-03-01,107.978162478364,108.482377324591,107.394794199012,29017,"BA","PAULO AFONSO","Região Nordeste"
"3",2025-04-01,108.110442035557,108.868574169359,107.235502042401,29017,"BA","PAULO AFONSO","Região Nordeste"
"4",2025-05-01,108.23845451026,109.251675279593,107.072064750301,29017,"BA","PAULO AFONSO","Região Nordeste"
"5",2025-06-01,108.370734067453,109.640288213596,106.91293669514,29017,"BA","PAULO AFONSO","Região Nordeste"
"6",2025-07-01,108.498746542156,110.0257923861,106.749687783224,29017,"BA","PAULO AFONSO","Região Nordeste"
"7",2025-08-01,108.631026099349,110.416835552596,106.590726705868,29017,"BA","PAULO AFONSO","Região Nordeste"
"8",2025-09-01,108.763305656541,110.80910422124,106.431844522026,29017,"BA","PAULO AFONSO","Região Nordeste"
"9",2025-10-01,108.891318131244,111.198244498113,106.268877650077,29017,"BA","PAULO AFONSO","Região Nordeste"
"10",2025-11-01,109.023597688437,111.592964786764,106.110166722004,29017,"BA","PAULO AFONSO","Região Nordeste"
"11",2025-12-01,109.15161016314,111.98454352092,105.947395032641,29017,"BA","PAULO AFONSO","Região Nordeste"
"12",2026-01-01,109.283889720333,112.381729772265,105.788858147422,29017,"BA","PAULO AFONSO","Região Nordeste"
"13",2026-02-01,109.416169277526,112.780159525234,105.630403731176,29017,"BA","PAULO AFONSO","Região Nordeste"
"14",2026-03-01,109.535647587248,113.166610827526,105.459707598556,29017,"BA","PAULO AFONSO","Região Nordeste"
"15",2026-04-01,109.667927144441,113.567507670071,105.301453595994,29017,"BA","PAULO AFONSO","Região Nordeste"
"16",2026-05-01,109.795939619144,113.965229775483,105.139197996373,29017,"BA","PAULO AFONSO","Região Nordeste"
"17",2026-06-01,109.928219176337,114.368628718537,104.981124761342,29017,"BA","PAULO AFONSO","Região Nordeste"
"18",2026-07-01,110.05623165104,114.768839569086,104.819073372247,29017,"BA","PAULO AFONSO","Região Nordeste"
"19",2026-08-01,110.188511208233,115.174755238646,104.661183570718,29017,"BA","PAULO AFONSO","Região Nordeste"
"20",2026-09-01,110.320790765426,115.581939982571,104.50338099332,29017,"BA","PAULO AFONSO","Região Nordeste"
"21",2026-10-01,110.448803240128,115.985916508921,104.341635185472,29017,"BA","PAULO AFONSO","Região Nordeste"
"22",2026-11-01,110.581082797321,116.395640096589,104.184020006333,29017,"BA","PAULO AFONSO","Região Nordeste"
"23",2026-12-01,110.709095272024,116.802141972182,104.02248469987,29017,"BA","PAULO AFONSO","Região Nordeste"
"24",2027-01-01,110.841374829217,117.214419235631,103.865059500136,29017,"BA","PAULO AFONSO","Região Nordeste"
"25",2027-02-01,110.97365438641,117.627984186629,103.70772483964,29017,"BA","PAULO AFONSO","Região Nordeste"
"26",2027-03-01,111.093132696133,118.029240094706,103.538550646493,29017,"BA","PAULO AFONSO","Região Nordeste"
"27",2027-04-01,111.225412253325,118.445360005212,103.381431318841,29017,"BA","PAULO AFONSO","Região Nordeste"
"28",2027-05-01,111.353424728028,118.858224184592,103.220448991131,29017,"BA","PAULO AFONSO","Região Nordeste"
"29",2027-06-01,111.485704285221,119.27693514174,103.063525863247,29017,"BA","PAULO AFONSO","Região Nordeste"
"30",2027-07-01,111.613716759924,119.692376675832,102.902762371181,29017,"BA","PAULO AFONSO","Região Nordeste"
"31",2027-08-01,111.745996317117,120.113693804361,102.746037909165,29017,"BA","PAULO AFONSO","Região Nordeste"
"32",2027-09-01,111.87827587431,120.536325064996,102.589408388357,29017,"BA","PAULO AFONSO","Região Nordeste"
"33",2027-10-01,112.006288349013,120.955666270429,102.428972224593,29017,"BA","PAULO AFONSO","Região Nordeste"
"34",2027-11-01,112.138567906206,121.38092657359,102.272545036859,29017,"BA","PAULO AFONSO","Região Nordeste"
"35",2027-12-01,112.266580380908,121.802882987039,102.112333513819,29017,"BA","PAULO AFONSO","Região Nordeste"
"36",2028-01-01,112.398859938101,122.230787670334,101.956111044692,29017,"BA","PAULO AFONSO","Região Nordeste"
"37",2028-02-01,112.531139495294,122.660025732954,101.799986584526,29017,"BA","PAULO AFONSO","Região Nordeste"
"38",2028-03-01,112.654884887507,123.081277051013,101.636261296447,29017,"BA","PAULO AFONSO","Região Nordeste"
"39",2028-04-01,112.7871644447,123.513171814505,101.480355515592,29017,"BA","PAULO AFONSO","Região Nordeste"
"40",2028-05-01,112.915176919403,123.941727837424,101.320720587674,29017,"BA","PAULO AFONSO","Região Nordeste"
"41",2028-06-01,113.047456476595,124.376305676592,101.165025323111,29017,"BA","PAULO AFONSO","Região Nordeste"
"42",2028-07-01,113.175468951298,124.807530738467,101.00562276774,29017,"BA","PAULO AFONSO","Região Nordeste"
"43",2028-08-01,113.307748508491,125.244807293556,100.850140295453,29017,"BA","PAULO AFONSO","Região Nordeste"
"44",2028-09-01,113.440028065684,125.683444598813,100.694759926502,29017,"BA","PAULO AFONSO","Região Nordeste"
"45",2028-10-01,113.568040540387,126.118707975157,100.535704826537,29017,"BA","PAULO AFONSO","Região Nordeste"
"46",2028-11-01,113.70032009758,126.560067646711,100.380540634041,29017,"BA","PAULO AFONSO","Região Nordeste"
"47",2028-12-01,113.828332572283,126.998039206521,100.221723249806,29017,"BA","PAULO AFONSO","Região Nordeste"
"48",2029-01-01,113.960612129476,127.442137104537,100.066777433256,29017,"BA","PAULO AFONSO","Região Nordeste"
"49",2029-02-01,114.092891686668,127.887615655266,99.9119365524941,29017,"BA","PAULO AFONSO","Região Nordeste"
"50",2029-03-01,114.212369996391,128.320096401429,99.7460213556066,29017,"BA","PAULO AFONSO","Região Nordeste"
"51",2029-04-01,114.344649553584,128.768314800686,99.5914222819074,29017,"BA","PAULO AFONSO","Região Nordeste"
"52",2029-05-01,114.472662028287,129.213109333854,99.4332232763789,29017,"BA","PAULO AFONSO","Região Nordeste"
"53",2029-06-01,114.60494158548,129.664105921055,99.2788478646423,29017,"BA","PAULO AFONSO","Região Nordeste"
"54",2029-07-01,114.732954060182,130.111664251992,99.1208936245717,29017,"BA","PAULO AFONSO","Região Nordeste"
"55",2029-08-01,114.865233617375,130.565455199714,98.9667439705985,29017,"BA","PAULO AFONSO","Região Nordeste"
"56",2029-09-01,114.997513174568,131.020655076335,98.8127029999018,29017,"BA","PAULO AFONSO","Região Nordeste"
"57",2029-10-01,115.125525649271,131.472395012543,98.655114639251,29017,"BA","PAULO AFONSO","Região Nordeste"
"58",2029-11-01,115.257805206464,131.930413704727,98.5013025422609,29017,"BA","PAULO AFONSO","Região Nordeste"
"59",2029-12-01,115.385817681167,132.384957916592,98.3439638526928,29017,"BA","PAULO AFONSO","Região Nordeste"
"60",2030-01-01,115.51809723836,132.845811824113,98.1903826526055,29017,"BA","PAULO AFONSO","Região Nordeste"
"61",2030-02-01,115.650376795553,133.308095239783,98.0369127452238,29017,"BA","PAULO AFONSO","Região Nordeste"
