"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,193.549200719122,194.000573091319,193.0256532772,21013,"MA","ROSARIO","Região Nordeste"
"2",2025-03-01,194.107122924364,195.01352557922,193.058429969128,21013,"MA","ROSARIO","Região Nordeste"
"3",2025-04-01,194.724822508739,196.090344121759,193.148910583257,21013,"MA","ROSARIO","Região Nordeste"
"4",2025-05-01,195.32259630007,197.151012200747,193.217778033366,21013,"MA","ROSARIO","Região Nordeste"
"5",2025-06-01,195.940295884445,198.235720171983,193.304517406718,21013,"MA","ROSARIO","Região Nordeste"
"6",2025-07-01,196.538069675776,199.304208935815,193.369769182126,21013,"MA","ROSARIO","Região Nordeste"
"7",2025-08-01,197.155769260151,200.396856536497,193.452805098929,21013,"MA","ROSARIO","Região Nordeste"
"8",2025-09-01,197.773468844526,201.493516486102,193.53397691969,21013,"MA","ROSARIO","Região Nordeste"
"9",2025-10-01,198.371242635857,202.573853623755,193.593848203357,21013,"MA","ROSARIO","Região Nordeste"
"10",2025-11-01,198.988942220232,203.678529171238,193.671372826687,21013,"MA","ROSARIO","Região Nordeste"
"11",2025-12-01,199.586716011562,204.766812436286,193.72772067164,21013,"MA","ROSARIO","Região Nordeste"
"12",2026-01-01,200.204415595937,205.879554528071,193.801635137311,21013,"MA","ROSARIO","Região Nordeste"
"13",2026-02-01,200.822115180312,206.996372983812,193.873732234586,21013,"MA","ROSARIO","Região Nordeste"
"14",2026-03-01,201.380037385554,208.055521843618,193.886468256377,21013,"MA","ROSARIO","Região Nordeste"
"15",2026-04-01,201.997736969929,209.180387921941,193.955114133047,21013,"MA","ROSARIO","Região Nordeste"
"16",2026-05-01,202.59551076126,210.288686589668,194.002889296194,21013,"MA","ROSARIO","Região Nordeste"
"17",2026-06-01,203.213210345635,211.421747562748,194.068015913426,21013,"MA","ROSARIO","Região Nordeste"
"18",2026-07-01,203.810984136966,212.538170623544,194.112393090652,21013,"MA","ROSARIO","Região Nordeste"
"19",2026-08-01,204.428683721341,213.679478497254,194.174036471427,21013,"MA","ROSARIO","Região Nordeste"
"20",2026-09-01,205.046383305716,214.824953705027,194.233926055352,21013,"MA","ROSARIO","Região Nordeste"
"21",2026-10-01,205.644157097047,215.953684747031,194.273246865278,21013,"MA","ROSARIO","Região Nordeste"
"22",2026-11-01,206.261856681422,217.107485553818,194.329706848929,21013,"MA","ROSARIO","Região Nordeste"
"23",2026-12-01,206.859630472752,218.244470948152,194.365717586261,21013,"MA","ROSARIO","Região Nordeste"
"24",2027-01-01,207.477330057127,219.406650131113,194.418783279405,21013,"MA","ROSARIO","Região Nordeste"
"25",2027-02-01,208.095029641502,220.573062961007,194.470139727151,21013,"MA","ROSARIO","Região Nordeste"
"26",2027-03-01,208.652951846744,221.680213279698,194.464083404829,21013,"MA","ROSARIO","Região Nordeste"
"27",2027-04-01,209.270651431119,222.854985610926,194.512198603503,21013,"MA","ROSARIO","Região Nordeste"
"28",2027-05-01,209.86842522245,224.012762923839,194.540160156119,21013,"MA","ROSARIO","Região Nordeste"
"29",2027-06-01,210.486124806825,225.196046594361,194.584967704765,21013,"MA","ROSARIO","Região Nordeste"
"30",2027-07-01,211.083898598156,226.362262942624,194.60973873444,21013,"MA","ROSARIO","Região Nordeste"
"31",2027-08-01,211.701598182531,227.554111825439,194.651272968796,21013,"MA","ROSARIO","Região Nordeste"
"32",2027-09-01,212.319297766906,228.750288590031,194.691158557084,21013,"MA","ROSARIO","Região Nordeste"
"33",2027-10-01,212.917071558237,229.929289063012,194.711182115272,21013,"MA","ROSARIO","Região Nordeste"
"34",2027-11-01,213.534771142612,231.134112561957,194.747845512745,21013,"MA","ROSARIO","Região Nordeste"
"35",2027-12-01,214.132544933942,232.321686701533,194.764762320809,21013,"MA","ROSARIO","Região Nordeste"
"36",2028-01-01,214.750244518317,233.535211605584,194.798237180004,21013,"MA","ROSARIO","Região Nordeste"
"37",2028-02-01,215.367944102692,234.753133080949,194.830105859791,21013,"MA","ROSARIO","Região Nordeste"
"38",2028-03-01,215.945792100979,235.931925119107,194.824423048851,21013,"MA","ROSARIO","Região Nordeste"
"39",2028-04-01,216.563491685354,237.158579958779,194.853201923549,21013,"MA","ROSARIO","Região Nordeste"
"40",2028-05-01,217.161265476684,238.367801360783,194.862519832336,21013,"MA","ROSARIO","Região Nordeste"
"41",2028-06-01,217.77896506106,239.603295576792,194.88819299357,21013,"MA","ROSARIO","Região Nordeste"
"42",2028-07-01,218.37673885239,240.821282203959,194.894518310019,21013,"MA","ROSARIO","Região Nordeste"
"43",2028-08-01,218.994438436765,242.0656716016,194.917118475942,21013,"MA","ROSARIO","Região Nordeste"
"44",2028-09-01,219.61213802114,243.314555301634,194.938170344777,21013,"MA","ROSARIO","Região Nordeste"
"45",2028-10-01,220.209911812471,244.545819659851,194.940042889824,21013,"MA","ROSARIO","Região Nordeste"
"46",2028-11-01,220.827611396846,245.803682985773,194.958070477862,21013,"MA","ROSARIO","Região Nordeste"
"47",2028-12-01,221.425385188177,247.043852035609,194.957030234272,21013,"MA","ROSARIO","Região Nordeste"
"48",2029-01-01,222.043084772552,248.310751617828,194.972065605302,21013,"MA","ROSARIO","Região Nordeste"
"49",2029-02-01,222.660784356927,249.582216651504,194.985593147144,21013,"MA","ROSARIO","Região Nordeste"
"50",2029-03-01,223.218706562169,250.79110034723,194.945415040635,21013,"MA","ROSARIO","Região Nordeste"
"51",2029-04-01,223.836406146544,252.071582912372,194.956092249498,21013,"MA","ROSARIO","Região Nordeste"
"52",2029-05-01,224.434179937875,253.334182299355,194.947977352874,21013,"MA","ROSARIO","Região Nordeste"
"53",2029-06-01,225.05187952225,254.623843792462,194.955740997228,21013,"MA","ROSARIO","Região Nordeste"
"54",2029-07-01,225.64965331358,255.895546061811,194.944821788382,21013,"MA","ROSARIO","Região Nordeste"
"55",2029-08-01,226.267352897955,257.194444285594,194.949703038515,21013,"MA","ROSARIO","Região Nordeste"
"56",2029-09-01,226.88505248233,258.498009066839,194.953131482252,21013,"MA","ROSARIO","Região Nordeste"
"57",2029-10-01,227.482826273661,259.783500016617,194.938039830187,21013,"MA","ROSARIO","Região Nordeste"
"58",2029-11-01,228.100525858036,261.096388993435,194.938632289097,21013,"MA","ROSARIO","Região Nordeste"
"59",2029-12-01,228.698299649367,262.391127290327,194.920812330999,21013,"MA","ROSARIO","Região Nordeste"
"60",2030-01-01,229.315999233742,263.713399118802,194.91859934868,21013,"MA","ROSARIO","Região Nordeste"
"61",2030-02-01,229.933698818117,265.040411196134,194.914972115207,21013,"MA","ROSARIO","Região Nordeste"
