"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,258.660384091877,259.263601003789,257.960711957273,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"2",2025-03-01,260.912138113356,262.130493478719,259.502521005787,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"3",2025-04-01,263.405151494279,265.252298779931,261.273408277747,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"4",2025-05-01,265.81774508872,268.30606646581,262.953263169704,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"5",2025-06-01,268.310758469643,271.453996713818,264.701456363995,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"6",2025-07-01,270.723352064085,274.533598567418,266.359144501641,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"7",2025-08-01,273.216365445008,277.70782967685,268.084837144828,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"8",2025-09-01,275.709378825931,280.895372834399,269.799244913818,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"9",2025-10-01,278.121972420372,284.01414933946,271.423933203892,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"10",2025-11-01,280.614985801295,287.228259689721,273.11612861246,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"11",2025-12-01,283.027579395736,290.373309519585,274.719124294682,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"12",2026-01-01,285.520592776659,293.614165673987,276.38929731285,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"13",2026-02-01,288.013606157582,296.868558480616,278.048424646742,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"14",2026-03-01,290.265360179061,299.887276659689,279.464271995018,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"15",2026-04-01,292.758373559984,303.168298156679,281.102078711331,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"16",2026-05-01,295.170967154425,306.37951832729,282.6519711574,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"17",2026-06-01,297.663980535348,309.687735576975,284.268222588161,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"18",2026-07-01,300.07657412979,312.925853248742,285.797069090415,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"19",2026-08-01,302.569587510713,316.261448694487,287.391950341637,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"20",2026-09-01,305.062600891636,319.610900017538,288.976112177968,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"21",2026-10-01,307.475194486077,322.889802243411,290.473627875329,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"22",2026-11-01,309.968207867,326.26690797014,292.036695181691,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"23",2026-12-01,312.380801461442,329.573163180779,293.513618377182,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"24",2027-01-01,314.873814842365,332.978108545861,295.055772846804,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"25",2027-02-01,317.366828223287,336.397142709405,296.587436690206,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"26",2027-03-01,319.618582244766,339.573990461521,297.883802195292,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"27",2027-04-01,322.111595625689,343.020746183814,299.395229251522,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"28",2027-05-01,324.524189220131,346.395891548547,300.821753813138,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"29",2027-06-01,327.017202601054,349.870953544757,302.312714747483,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"30",2027-07-01,329.429796195495,353.274099269414,303.71926515813,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"31",2027-08-01,331.922809576418,356.777656740424,305.189936996708,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"32",2027-09-01,334.415822957341,360.295634052762,306.6504302537,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"33",2027-10-01,336.828416551782,363.741234026828,308.027245898289,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"34",2027-11-01,339.321429932705,367.28799324383,309.467713675374,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"35",2027-12-01,341.734023527147,370.762065960688,310.824988745783,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"36",2028-01-01,344.22703690807,374.337799172249,312.245604794497,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"37",2028-02-01,346.720050288993,377.928193754383,313.656261069689,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"38",2028-03-01,349.052224096953,381.35757310701,314.911892989365,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"39",2028-04-01,351.545237477876,384.977027580699,316.30315253257,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"40",2028-05-01,353.957831072317,388.523016671213,317.612419165726,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"41",2028-06-01,356.45084445324,392.171930003345,318.984255192172,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"42",2028-07-01,358.863438047682,395.747064183332,320.274573495925,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"43",2028-08-01,361.356451428605,399.425632573284,321.627155273595,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"44",2028-09-01,363.849464809528,403.119206090265,322.970076198921,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"45",2028-10-01,366.262058403969,406.738527550831,324.232187309478,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"46",2028-11-01,368.755071784892,410.462053142074,325.55610604741,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"47",2028-12-01,371.167665379334,414.111009577554,326.799683332815,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"48",2029-01-01,373.660678760256,417.864686432498,328.104766009684,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"49",2029-02-01,376.153692141179,421.63361885832,329.400397058981,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"50",2029-03-01,378.405446162658,425.146797426167,330.475917058818,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"51",2029-04-01,380.898459543581,428.945761232314,331.75333939133,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"52",2029-05-01,383.311053138023,432.669356512031,332.951578618472,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"53",2029-06-01,385.804066518945,436.498973376068,334.210573258104,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"54",2029-07-01,388.216660113387,440.25289988792,335.39084376927,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"55",2029-08-01,390.70967349431,444.11337324786,336.631572546581,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"56",2029-09-01,393.202686875233,447.989458119526,337.863134987846,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"57",2029-10-01,395.615280469674,451.789367593097,339.016657058992,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"58",2029-11-01,398.108293850597,455.696616926788,340.230194622531,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"59",2029-12-01,400.520887445039,459.527365621657,341.366144199647,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"60",2030-01-01,403.013900825962,463.465985949854,342.561815702067,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
"61",2030-02-01,405.506914206885,467.420477453738,343.748520905935,35012,"SP","FRANCO DA ROCHA","Região Sudeste"
