"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,233.907851054119,234.453343059322,233.275134119045,26009,"PE","PETROLINA","Região Nordeste"
"2",2025-03-01,234.810334339762,235.906804717699,233.541736156815,26009,"PE","PETROLINA","Região Nordeste"
"3",2025-04-01,235.809512263153,237.463143173698,233.901101112843,26009,"PE","PETROLINA","Região Nordeste"
"4",2025-05-01,236.776458640627,238.992924375187,234.224928890804,26009,"PE","PETROLINA","Região Nordeste"
"5",2025-06-01,237.775636564018,240.56115839193,234.577091300245,26009,"PE","PETROLINA","Região Nordeste"
"6",2025-07-01,238.742582941493,242.102721935465,234.893922757557,26009,"PE","PETROLINA","Região Nordeste"
"7",2025-08-01,239.741760864883,243.68292867176,235.238949956725,26009,"PE","PETROLINA","Região Nordeste"
"8",2025-09-01,240.740938788274,245.269189047534,235.580391865912,26009,"PE","PETROLINA","Região Nordeste"
"9",2025-10-01,241.707885165749,246.82860831373,235.8868100465,26009,"PE","PETROLINA","Região Nordeste"
"10",2025-11-01,242.707063089139,248.426958191251,236.221217012067,26009,"PE","PETROLINA","Região Nordeste"
"11",2025-12-01,243.674009466614,249.998352541445,236.520803509549,26009,"PE","PETROLINA","Região Nordeste"
"12",2026-01-01,244.673187390004,251.608870238322,236.848241579956,26009,"PE","PETROLINA","Região Nordeste"
"13",2026-02-01,245.672365313395,253.225540008714,237.172177613214,26009,"PE","PETROLINA","Região Nordeste"
"14",2026-03-01,246.574848599038,254.748481849591,237.399531633754,26009,"PE","PETROLINA","Região Nordeste"
"15",2026-04-01,247.574026522429,256.377282657716,237.71676500358,26009,"PE","PETROLINA","Região Nordeste"
"16",2026-05-01,248.540972899903,257.978839503649,237.999680594543,26009,"PE","PETROLINA","Região Nordeste"
"17",2026-06-01,249.540150823294,259.620005433696,238.310107293938,26009,"PE","PETROLINA","Região Nordeste"
"18",2026-07-01,250.507097200769,261.233811282151,238.586415397296,26009,"PE","PETROLINA","Região Nordeste"
"19",2026-08-01,251.506275124159,262.8874222982,238.890099714774,26009,"PE","PETROLINA","Região Nordeste"
"20",2026-09-01,252.50545304755,264.547325276792,239.190395388182,26009,"PE","PETROLINA","Região Nordeste"
"21",2026-10-01,253.472399425025,266.179693166159,239.456869196599,26009,"PE","PETROLINA","Região Nordeste"
"22",2026-11-01,254.471577348415,267.852162255866,239.750518215694,26009,"PE","PETROLINA","Região Nordeste"
"23",2026-12-01,255.43852372589,269.496978907526,240.010541688063,26009,"PE","PETROLINA","Região Nordeste"
"24",2027-01-01,256.437701649281,271.182095271318,240.297607106727,26009,"PE","PETROLINA","Região Nordeste"
"25",2027-02-01,257.436879572671,272.873605603616,240.58136336878,26009,"PE","PETROLINA","Região Nordeste"
"26",2027-03-01,258.339362858314,274.468798788125,240.771707090582,26009,"PE","PETROLINA","Região Nordeste"
"27",2027-04-01,259.338540781705,276.172919513697,241.04913615504,26009,"PE","PETROLINA","Região Nordeste"
"28",2027-05-01,260.30548715918,277.8490919773,241.293425191463,26009,"PE","PETROLINA","Região Nordeste"
"29",2027-06-01,261.30466508257,279.566064448493,241.564425507195,26009,"PE","PETROLINA","Região Nordeste"
"30",2027-07-01,262.271611460045,281.254969564141,241.802478174173,26009,"PE","PETROLINA","Região Nordeste"
"31",2027-08-01,263.270789383436,282.984876647348,242.06711110797,26009,"PE","PETROLINA","Região Nordeste"
"32",2027-09-01,264.269967306826,284.721322663197,242.328543132683,26009,"PE","PETROLINA","Região Nordeste"
"33",2027-10-01,265.236913684301,286.429521833895,242.557314104101,26009,"PE","PETROLINA","Região Nordeste"
"34",2027-11-01,266.236091607692,288.179027876495,242.812470123209,26009,"PE","PETROLINA","Região Nordeste"
"35",2027-12-01,267.203037985166,289.900166719813,243.035154701184,26009,"PE","PETROLINA","Região Nordeste"
"36",2028-01-01,268.202215908557,291.662816895879,243.284094897975,26009,"PE","PETROLINA","Região Nordeste"
"37",2028-02-01,269.201393831948,293.432111705886,243.529910063462,26009,"PE","PETROLINA","Região Nordeste"
"38",2028-03-01,270.136108663506,295.13764329968,243.714457239432,26009,"PE","PETROLINA","Região Nordeste"
"39",2028-04-01,271.135286586897,296.920127410441,243.954224854646,26009,"PE","PETROLINA","Região Nordeste"
"40",2028-05-01,272.102232964372,298.673941113318,244.161990173776,26009,"PE","PETROLINA","Região Nordeste"
"41",2028-06-01,273.101410887762,300.469781629428,244.395690175991,26009,"PE","PETROLINA","Região Nordeste"
"42",2028-07-01,274.068357265237,302.236829595483,244.597573688156,26009,"PE","PETROLINA","Região Nordeste"
"43",2028-08-01,275.067535188628,304.046112387727,244.825264641269,26009,"PE","PETROLINA","Região Nordeste"
"44",2028-09-01,276.066713112018,305.862190221783,245.049934088675,26009,"PE","PETROLINA","Região Nordeste"
"45",2028-10-01,277.033659489493,307.649291422083,245.243063848991,26009,"PE","PETROLINA","Região Nordeste"
"46",2028-11-01,278.032837412884,309.478941490953,245.46181144934,26009,"PE","PETROLINA","Região Nordeste"
"47",2028-12-01,278.999783790358,311.279491491442,245.64920249567,26009,"PE","PETROLINA","Região Nordeste"
"48",2029-01-01,279.998961713749,313.122800949066,245.862085678509,26009,"PE","PETROLINA","Região Nordeste"
"49",2029-02-01,280.99813963714,314.97301497494,246.072019770495,26009,"PE","PETROLINA","Região Nordeste"
"50",2029-03-01,281.900622922783,316.721517207089,246.194572051199,26009,"PE","PETROLINA","Região Nordeste"
"51",2029-04-01,282.899800846173,318.585353618495,246.398879523748,26009,"PE","PETROLINA","Região Nordeste"
"52",2029-05-01,283.866747223648,320.419778795667,246.572283349658,26009,"PE","PETROLINA","Região Nordeste"
"53",2029-06-01,284.865925147039,322.297494161846,246.770867409758,26009,"PE","PETROLINA","Região Nordeste"
"54",2029-07-01,285.832871524513,324.145673024966,246.938727280793,26009,"PE","PETROLINA","Região Nordeste"
"55",2029-08-01,286.832049447904,326.037356322996,247.131643808182,26009,"PE","PETROLINA","Região Nordeste"
"56",2029-09-01,287.831227371295,327.936099838657,247.321709828302,26009,"PE","PETROLINA","Região Nordeste"
"57",2029-10-01,288.798173748769,329.805118055847,247.481319004701,26009,"PE","PETROLINA","Região Nordeste"
"58",2029-11-01,289.79735167216,331.717964160037,247.665800696719,26009,"PE","PETROLINA","Região Nordeste"
