"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,80.1773220145946,80.3643020067601,79.9604436617779,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"2",2025-03-01,80.4928233847032,80.8686926867339,80.0579487878369,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"3",2025-04-01,80.8421284730378,81.4090396261729,80.1878714928506,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"4",2025-05-01,81.180165655297,81.9400936335002,80.305359059429,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"5",2025-06-01,81.5294707436315,82.4845817199127,80.4327406232825,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"6",2025-07-01,81.8675079258907,83.0197372531096,80.5477592064526,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"7",2025-08-01,82.2168130142253,83.5683933791424,80.672623294675,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"8",2025-09-01,82.5661181025598,84.1191570147859,80.7962225093545,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"9",2025-10-01,82.9041552848191,84.6605283826172,80.9075662398243,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"10",2025-11-01,83.2534603731536,85.2155007611063,81.0286832179638,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"11",2025-12-01,83.5914975554128,85.7610408310235,81.1376158321127,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"12",2026-01-01,83.9408026437473,86.3202492491584,81.2562737873333,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"13",2026-02-01,84.2901077320819,86.8815994856436,81.3736961280451,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"14",2026-03-01,84.6056091021905,87.4101742217477,81.4573428253819,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"15",2026-04-01,84.954914190525,87.9757475149076,81.5723993998972,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"16",2026-05-01,85.2929513727842,88.5317875610546,81.6754475000144,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"17",2026-06-01,85.6422564611188,89.1016656615489,81.7881020701819,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"18",2026-07-01,85.980293643378,89.661969878709,81.8888178594786,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"19",2026-08-01,86.3295987317125,90.2361806575767,81.9990930213344,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"20",2026-09-01,86.6789038200471,90.8125820126331,82.1081724228229,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"21",2026-10-01,87.0169410023063,91.3793482398577,82.2054168688326,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"22",2026-11-01,87.3662460906408,91.9601244563197,82.3121505083146,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"23",2026-12-01,87.7042832729,92.5312244783411,82.4071178835994,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"24",2027-01-01,88.0535883612346,93.1164038453886,82.5115279238611,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"25",2027-02-01,88.4028934495691,93.7038093431621,82.614770141504,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"26",2027-03-01,88.7183948196777,94.2575339164342,82.6853451008367,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"27",2027-04-01,89.0676999080122,94.8493295436203,82.7863535339875,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"28",2027-05-01,89.4057370902715,95.4313454518245,82.8757655849447,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"29",2027-06-01,89.755042178606,96.0276154976123,82.9745048501059,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"30",2027-07-01,90.0930793608652,96.6140641471602,83.0617150461912,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"31",2027-08-01,90.4423844491997,97.2148374948396,83.1582067141081,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"32",2027-09-01,90.7916895375343,97.8178875011551,83.2535686078969,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"33",2027-10-01,91.1297267197935,98.4110532980798,83.3375017117843,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"34",2027-11-01,91.4790318081281,99.0186503203149,83.4306481276841,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
"35",2027-12-01,91.8170689903873,99.6163210147166,83.5124320986458,35074,"SP","CIRCUITO DAS AGUAS","Região Sudeste"
